ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083942398,tesla,model-s,Zaczernie,Podkarpackie,539,,298000,PLN,Włochy,False,False,,,True,,,2017,,43300,Osoby prywatnej,,Elektryczny,,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-05 07:26:00,https://www.otomoto.pl/oferta/tesla-model-s-gwarancja-fsd-free-supercharging-sentry-mode-ap-3-0-ID6DJBlc.html#494ae3aeb2
6078702592,tesla,model-s,Międzyświeć,Śląskie,387,,184900,PLN,Polska,False,False,True,,True,,,2016,,42000,Osoby prywatnej,,Elektryczny,,Sedan,Brązowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 22:59:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-70-d-ID6DnCec.html#494ae3aeb2
6083942668,tesla,model-s,Mrzezino,Pomorskie,332,,209100,PLN,,False,,,,,,,2015,,90000,Osoby prywatnej,,Elektryczny,,Sedan,Inny kolor,Używane,,,Automatyczna,2021-04-04 19:18:00,https://www.otomoto.pl/oferta/tesla-model-s-europejska-bezwypadkowa-tesla-ID6DJBpy.html#494ae3aeb2
6082587291,tesla,model-s,Wrocław,Dolnośląskie,613,,299999,PLN,Norwegia,False,,,,True,,,2018,,95007,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-04 12:47:00,https://www.otomoto.pl/oferta/tesla-model-s-p100d-performance-ludicrous-darmowy-supercharger-wersja-eu-full-option-ID6DDUOD.html#494ae3aeb2
6083600995,tesla,model-s,Rzeszów,Podkarpackie,539,,219900,PLN,Szwajcaria,False,False,,,True,,,2016,2016-08-08 00:00:00,110000,Firmy,,Elektryczny,,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:20:00,https://www.otomoto.pl/oferta/tesla-model-s-s90d-525km-wersja-eurpoejska-supercharger-free-ID6DIavH.html#494ae3aeb2
6069352391,tesla,model-s,Katowice,Śląskie,539,,199000,PLN,,False,False,,,,,,2015,,146000,Osoby prywatnej,,Elektryczny,,Sedan,Złoty,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:10:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-s85d-2015-europa-gwar-do-160000-ccs-lte-autopilot-dar-ladowanie-ID6CKnOw.html#494ae3aeb2
6083921394,tesla,model-s,Myślenice,Małopolskie,539,,129000,PLN,,False,False,,,,,,2016,,51000,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-02 21:08:00,https://www.otomoto.pl/oferta/tesla-model-s-4x4-s90d-lift-ID6DJwSq.html#494ae3aeb2
6083552583,tesla,model-s,Brzegi,Małopolskie,332,,107900,PLN,Francja,False,,,,,,,2017,2017-04-27 00:00:00,160000,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-02 20:55:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-75d-autopilot-niewielkie-uszkodzenia-ID6DHXWR.html#494ae3aeb2
6078252186,tesla,model-s,Warszawa,Mazowieckie,613,,239000,PLN,Kanada,False,False,True,,True,,,2018,,47000,Osoby prywatnej,,Elektryczny,,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-02 10:04:00,https://www.otomoto.pl/oferta/tesla-model-s-100-d-613-km-autopilot-ID6DlJ3A.html#494ae3aeb2
6067506193,tesla,model-x,Częstochowa,Śląskie,525,,240000,PLN,,False,False,,,,,,2016,,60000,Osoby prywatnej,,Elektryczny,,Minivan,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 09:55:00,https://www.otomoto.pl/oferta/tesla-model-x-90-d-90d-zarejestrowany-okazja-ID6CCDx7.html#1d0226b9b4
6083093615,tesla,model-x,Ponętów Dolny,Wielkopolskie,532,,245400,PLN,,False,False,,,,,,2017,,137500,Firmy,,Elektryczny,,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-09 20:09:00,https://www.otomoto.pl/oferta/tesla-model-x-ID6DG2x9.html#1d0226b9b4
6083441473,tesla,model-x,Klwatka Szlachecka,Mazowieckie,613,,339000,PLN,,False,False,True,,True,,,2016,,105000,Osoby prywatnej,,Elektryczny,,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-09 16:35:00,https://www.otomoto.pl/oferta/tesla-model-x-tesla-x-p90d-perfomance-772-ps-7os-gwarancja-autopilot-free-charging-ID6DHw1L.html#1d0226b9b4
6076950171,tesla,model-x,Gdańsk,Pomorskie,572,,87600,EUR,,False,,True,,,,,2021,,1,Osoby prywatnej,True,Elektryczny,,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-08 12:47:00,https://www.otomoto.pl/oferta/tesla-model-x-long-range-plus-fabrycznie-nowy-od-reki-2021-eu-gwarancja-ID6Dggll.html#1d0226b9b4
6084046890,tesla,model-x,Komorniki,Dolnośląskie,613,1000,399135,PLN,,False,,,,,,,2019,,62835,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 09:54:00,https://www.otomoto.pl/oferta/tesla-model-x-ID6DK2vy.html#1d0226b9b4
6076470206,tesla,model-x,Warszawa,Mazowieckie,561,,498999,PLN,,False,False,,,,,,2019,,5000,Firmy,,Elektryczny,,SUV,Brązowy,Używane,True,4x4 (stały),Automatyczna,2021-04-07 14:12:00,https://www.otomoto.pl/oferta/tesla-model-x-long-range-11-2020-6-miejsc-fsd-fv23-promocja-do-28-02-ID6DeftY.html#1d0226b9b4
6083848128,tesla,model-x,Warszawa,Mazowieckie,463,,176000,PLN,,False,,,,,,,2017,,91000,Firmy,,Elektryczny,169,Kompakt,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-06 18:14:00,https://www.otomoto.pl/oferta/tesla-model-x-2017-tesla-model-x-uszkodzony-lewy-tyl-ID6DJcOI.html#1d0226b9b4
6082232969,tesla,model-x,Gubin,Lubuskie,525,,325000,PLN,Niemcy,False,,True,,True,,,2019,,15000,Firmy,,Elektryczny,,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-06 12:22:00,https://www.otomoto.pl/oferta/tesla-model-x-auto-pilot-3led6-foteli-22-ID6DCqDL.html#1d0226b9b4
6081977963,tesla,model-x,Czchów,Małopolskie,532,,319000,PLN,Szwajcaria,False,False,,,True,,,2017,,50000,Firmy,,Elektryczny,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 21:01:00,https://www.otomoto.pl/oferta/tesla-model-x-model-x-532-km-ID6DBmiL.html#1d0226b9b4
6083913261,tesla,model-x,Mielec,Podkarpackie,532,,209900,PLN,Szwajcaria,False,,,,,,,2016,2016-04-15 00:00:00,49500,Firmy,,Elektryczny,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-02 16:10:00,https://www.otomoto.pl/oferta/tesla-model-x-x90d-awd-6-os-wer-europejska-supercharger-free-ID6DJtLf.html#1d0226b9b4
