ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6059750652,ford,b-max,Sieradz,Łódzkie,95,1498,29900,Niemcy,False,,True,,True,,,2016,,135000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 21:11:00
6083816710,ford,b-max,Łódź,Łódzkie,75,1498,21000,,False,False,,,,,,2013,2014-01-02 00:00:00,145000,Osoby prywatnej,,Diesel,109,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-30 18:59:00
6083444779,ford,b-max,Kokoszkowy,Pomorskie,75,1498,23450,,False,,True,,True,,,2013,,215000,Firmy,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 18:56:00
6083443679,ford,b-max,Bydgoszcz,Kujawsko-pomorskie,105,1596,38900,Niemcy,False,False,,,True,,,2016,,67000,Firmy,,Benzyna,149,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-03-30 18:09:00
6079182316,ford,b-max,Wągrowiec,Wielkopolskie,100,999,26900,,False,,,,,,,2012,,105400,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 16:43:00
6083138386,ford,b-max,Mielec,Podkarpackie,95,1560,28900,,False,False,True,,,True,,2014,2015-02-12 00:00:00,166000,Firmy,,Diesel,104,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 16:15:00
6078316718,ford,b-max,Jastrzębie-Zdrój,Śląskie,100,999,31500,,False,,True,,True,,,2014,2014-04-08 00:00:00,100000,Firmy,,Benzyna,114,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-30 15:49:00
6080403379,ford,b-max,Zawiercie,Śląskie,95,1498,33900,,False,,,,True,,,2016,2016-07-28 00:00:00,100000,Firmy,,Diesel,103,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 15:16:00
6078570992,ford,b-max,Dojazdów,Małopolskie,100,999,24900,,False,,True,,True,,,2013,,160000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-30 13:42:00
6083112874,ford,b-max,Swarzędz,Wielkopolskie,125,999,29999,Belgia,False,,True,,True,,,2015,,71000,Osoby prywatnej,,Benzyna,114,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 21:29:00
6083773306,ford,b-max,Krotoszyn,Wielkopolskie,125,998,19900,Francja,False,,,,,,,2015,,64120,Osoby prywatnej,,Benzyna,114,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 19:07:00
6052129750,ford,b-max,Białystok,Podlaskie,101,998,32900,,False,False,,,,,,2015,2015-03-13 00:00:00,30000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 16:43:00
6083407211,ford,b-max,Dębica,Podkarpackie,90,1388,28900,,False,,,,,,,2013,,181200,Firmy,,Benzyna+LPG,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 11:27:00
6081662003,ford,b-max,Zamość,Lubelskie,125,999,27900,Belgia,False,,True,,True,,,2013,,135000,Firmy,,Benzyna,114,Kompakt,Złoty,Używane,,Na przednie koła,Manualna,2021-03-28 22:34:00
6079720429,ford,b-max,Jastrzębie-Zdrój,Śląskie,100,998,24900,Niemcy,False,,,,True,,,2012,2012-12-01 00:00:00,130000,Firmy,,Benzyna,114,Kompakt,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-28 21:32:00
6080340986,ford,b-max,Kolbuszowa,Podkarpackie,100,998,24900,Austria,False,,True,,True,,,2012,2012-11-01 00:00:00,172000,Osoby prywatnej,,Benzyna,114,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-28 21:28:00
6083657054,ford,b-max,Szczecin,Zachodniopomorskie,90,1388,25400,Niemcy,False,False,,,True,,,2013,2013-02-28 00:00:00,146000,Osoby prywatnej,,Benzyna,139,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-28 18:34:00
6083385104,ford,b-max,Koszalin,Zachodniopomorskie,100,998,33900,Niemcy,False,,True,,,,,2014,2014-04-28 00:00:00,54000,Firmy,,Benzyna,114,Kompakt,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-28 17:20:00
6083050153,ford,b-max,Otmuchów,Opolskie,75,1498,28900,,False,,True,,True,,,2015,,165000,Firmy,,Diesel,109,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-28 16:53:00
6082018238,ford,b-max,Gryfów Śląski,Dolnośląskie,100,998,36900,Niemcy,False,,,,True,,,2017,,12000,Firmy,,Benzyna,114,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 15:52:00
6083366502,ford,b-max,Lębork,Pomorskie,95,1498,34900,Niemcy,False,,True,,True,,,2016,,111865,Firmy,,Diesel,103,Kompakt,Złoty,Używane,True,Na przednie koła,Manualna,2021-03-28 12:30:00
6083366406,ford,b-max,Łobżenica,Wielkopolskie,105,1596,18999,,False,,,,,,,2014,2014-03-17 00:00:00,125840,Osoby prywatnej,,Benzyna,149,Kompakt,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-28 12:25:00
6082687758,ford,b-max,Szczecin,Zachodniopomorskie,95,1560,23900,Niemcy,False,,True,,True,True,,2013,,135000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 11:23:00
6082065410,ford,b-max,Świebodzin,Lubuskie,105,1596,33999,Niemcy,False,,True,,True,,,2013,,82000,Firmy,,Benzyna,,Kompakt,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-03-28 10:50:00
6083325777,ford,b-max,Puszczykowo,Wielkopolskie,75,1498,30999,,False,,,,,,,2017,,111000,Osoby prywatnej,,Diesel,103,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-26 23:03:00
6007415281,ford,b-max,Rudawa,Małopolskie,,1600,38900,Belgia,False,,True,,True,,,2013,,181500,Firmy,True,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 10:24:00
,ford,b-max,Wadowice,Małopolskie,,,,,False,,,,,,,,,,,,,,,,,,,,
6083855125,ford,c-max,Iława,Warmińsko-mazurskie,150,1997,49800,Niemcy,False,False,True,,,True,II (2010-),2017,2017-11-23 00:00:00,98362,Osoby prywatnej,True,Diesel,114,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 23:43:00
6082656644,ford,c-max,Prudnik,Opolskie,125,998,28200,Polska,False,False,,,,,II (2010-),2013,,155000,Osoby prywatnej,,Benzyna,117,Minivan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-06 21:05:00
6083851167,ford,c-max,Szczutowo,Mazowieckie,116,1560,25500,,False,False,True,,,,II (2010-),2011,2011-12-20 00:00:00,226635,Osoby prywatnej,,Diesel,119,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 20:32:00
6082761812,ford,c-max,Elbląg,Warmińsko-mazurskie,105,1596,24999,,False,,True,,True,,II (2010-),2010,,186000,Osoby prywatnej,,Benzyna,154,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 20:06:00
6083988024,ford,c-max,Łącko,Małopolskie,150,1596,36900,Niemcy,False,,True,,True,,II (2010-),2014,2014-09-17 00:00:00,112000,Osoby prywatnej,,Benzyna,154,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 16:19:00
6082609106,ford,c-max,Toruń,Kujawsko-pomorskie,95,1498,33900,Niemcy,False,False,,,True,True,II (2010-),2015,2015-07-15 00:00:00,204422,Firmy,True,Diesel,105,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 16:15:00
6083842186,ford,c-max,Zabrze,Śląskie,125,1798,15000,,False,False,,,,,,2006,2006-12-07 00:00:00,86522,Firmy,True,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 15:27:00
6083967623,ford,c-max,Konin,Wielkopolskie,115,1560,32500,,False,,True,,True,,II (2010-),2014,,147000,Osoby prywatnej,,Diesel,119,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 10:08:00
6080280644,ford,c-max,Warszawa,Mazowieckie,115,1560,30900,,False,False,True,,True,,II (2010-),2012,2012-08-01 00:00:00,133337,Firmy,,Diesel,129,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 09:31:00
6083962498,ford,c-max,Warszawa,Mazowieckie,140,1997,41900,,False,,True,,,True,II (2010-),2015,,81812,Firmy,True,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 09:26:00
6083826834,ford,c-max,Piaseczno,Mazowieckie,150,1997,37000,Polska,False,False,True,,True,,,2015,2015-09-16 00:00:00,162634,Firmy,True,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 07:13:00
6081971490,ford,c-max,Iława,Warmińsko-mazurskie,150,1997,51800,Niemcy,False,,True,,True,,II (2010-),2017,,166487,Osoby prywatnej,True,Diesel,124,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 22:52:00
6082565012,ford,c-max,Natolin,Mazowieckie,150,1499,46900,Polska,False,False,True,,True,,II (2010-),2016,2016-11-21 00:00:00,150100,Firmy,True,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 18:16:00
6082991982,ford,c-max,Gorzów Wielkopolski,Lubuskie,150,1498,57900,Niemcy,False,False,True,,,,II (2010-),2016,,43369,Osoby prywatnej,,Benzyna,159,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:45:00
6083196385,ford,c-max,Warszawa,Mazowieckie,105,1499,41500,,False,,True,,,True,II (2010-),2015,,85048,Firmy,True,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 14:18:00
6079537416,ford,c-max,Piekary Śląskie,Śląskie,115,1560,29200,,False,False,,,,,II (2010-),2013,,112000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 13:57:00
6083867030,ford,c-max,Kaliska,Pomorskie,101,1600,10700,Niemcy,False,,True,,True,,I (2003-2010),2006,2006-12-07 00:00:00,188200,Osoby prywatnej,,Benzyna,140,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 10:10:00
6083943644,ford,c-max,Gdynia,Pomorskie,115,1560,28900,Niemcy,False,False,True,,,True,II (2010-),2012,2012-07-25 00:00:00,138000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 22:03:00
6082992737,ford,c-max,Dziembowo,Wielkopolskie,115,1753,13800,,False,,,,,,I (2003-2010),2008,,227000,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 21:43:00
6083943034,ford,c-max,Międzychód,Wielkopolskie,115,1560,21800,Niemcy,False,,,,True,,II (2010-),2012,,231717,Osoby prywatnej,,Diesel,119,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 20:18:00
6083345459,ford,c-max,Warszawa,Mazowieckie,125,1596,33900,,False,,True,,,,II (2010-),2011,,91092,Firmy,True,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 15:50:00
6080898448,ford,c-max,Kielce,Świętokrzyskie,115,1560,24999,,False,False,,,,,II (2010-),2013,2013-08-20 00:00:00,177517,Osoby prywatnej,,Diesel,,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 12:34:00
6083335669,ford,c-max,Toruń,Kujawsko-pomorskie,150,1596,43900,Stany Zjednoczone,False,False,,,,,II (2010-),2015,2015-01-01 00:00:00,158652,Firmy,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:37:00
6083248176,ford,c-max,Bolesławiec,Dolnośląskie,109,1560,14400,,False,False,True,,,,I (2003-2010),2008,2008-11-14 00:00:00,203927,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:21:00
6083145218,ford,c-max,Limanowa,Małopolskie,115,1600,21500,,False,False,,,True,,II (2010-),2010,,176000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,,Manualna,2021-04-03 21:24:00
6083931493,ford,c-max,Żary,Lubuskie,150,1498,68900,Niemcy,False,False,True,,True,,II (2010-),2016,,49000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 17:46:00
6083490843,ford,c-max,Warszawa,Mazowieckie,115,1560,30900,,False,,True,,,True,II (2010-),2013,,151006,Firmy,True,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 14:56:00
6081376927,ford,c-max,Zamość,Lubelskie,125,998,26900,Szwajcaria,False,False,True,,,,II (2010-),2012,,146000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 21:22:00
6083920393,ford,c-max,Niechanowo,Wielkopolskie,125,1798,18900,Niemcy,False,,True,,True,,I (2003-2010),2010,2010-05-31 00:00:00,166396,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 20:04:00
6083101935,ford,c-max,Warszawa,Mazowieckie,105,1596,32900,,False,,True,,True,,II (2010-),2011,,73905,Firmy,True,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 17:12:00
6080062535,ford,c-max,Złotów,Wielkopolskie,116,1600,21299,Niemcy,False,,True,,True,,II (2010-),2013,,212000,Firmy,,Diesel,,Minivan,Czarny,Używane,True,,Manualna,2021-04-02 14:20:00
6078934472,ford,c-max,Nowy Sącz,Małopolskie,100,998,28900,Polska,False,False,True,,True,,II (2010-),2013,2013-10-24 00:00:00,112451,Osoby prywatnej,,Benzyna,117,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 11:31:00
6083901951,ford,c-max,Warszawa,Mazowieckie,115,1560,28900,,False,,True,,,True,II (2010-),2012,,94606,Firmy,True,Diesel,,Minivan,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-02 10:40:00
6079357218,ford,c-max,Łuków,Lubelskie,95,1500,41900,Niemcy,False,False,True,,True,,II (2010-),2018,2018-10-10 00:00:00,107000,Firmy,,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-01 23:18:00
6082770843,ford,c-max,Gostyń,Wielkopolskie,115,1753,12400,Belgia,False,,,,True,,I (2003-2010),2007,2007-07-27 00:00:00,230000,Osoby prywatnej,,Diesel,143,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 22:27:00
6083891750,ford,c-max,Niechanowo,Wielkopolskie,125,1798,18900,,False,,,,,,I (2003-2010),2009,,151500,Osoby prywatnej,,Benzyna,169,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 20:37:00
6083888082,ford,c-max,Bełżyce,Lubelskie,125,1798,14600,Holandia,False,,,,True,,I (2003-2010),2007,,210000,Osoby prywatnej,,Benzyna,169,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 17:51:00
6083664335,ford,c-max,Warszawa,Mazowieckie,120,1596,29900,,False,,True,,,,II (2010-),2011,,98125,Firmy,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 16:54:00
6075585579,ford,c-max,Chodzież,Wielkopolskie,100,999,29900,,False,,,,,,II (2010-),2013,,65000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,,Manualna,2021-04-01 15:36:00
6083660208,ford,c-max,Warszawa,Mazowieckie,110,1560,19500,,False,,True,,,,I (2003-2010),2010,,137551,Firmy,True,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 15:23:00
6083872201,ford,c-max,Warszawa,Mazowieckie,115,1997,29900,,False,False,True,,,,II (2010-),2012,,192000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 13:08:00
6083034608,ford,c-max,Modlnica,Małopolskie,150,1499,67850,Polska,False,False,,,True,,II (2010-),2016,2016-11-21 00:00:00,46761,Firmy,,Benzyna,,Kombi,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-01 10:35:00
6083849933,ford,c-max,Zielona Góra,Lubuskie,115,1753,11500,,False,False,True,,,,I (2003-2010),2008,2008-08-27 00:00:00,191584,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 19:47:00
6079541009,ford,c-max,Łuków,Lubelskie,95,1500,43900,Niemcy,False,False,True,,True,,II (2010-),2018,2018-10-10 00:00:00,112000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 15:29:00
6080414997,ford,c-max,Stęszew,Wielkopolskie,140,2000,29999,,False,,True,,True,,,2013,,87621,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,,Manualna,2021-03-29 09:28:00
6083724076,ford,c-max,Ostrowy nad Okszą,Śląskie,120,1499,44900,Belgia,False,,True,,True,True,II (2010-),2018,2018-06-18 00:00:00,177564,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 08:00:00
6082967016,ford,c-max,Wronki,Wielkopolskie,125,999,37700,,False,,,,,,II (2010-),2019,,15000,Osoby prywatnej,,Benzyna,117,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 07:53:00
6081564155,ford,c-max,Zwoleń,Mazowieckie,90,1560,16900,Belgia,False,,,,True,,I (2003-2010),2010,,200000,Firmy,,Diesel,127,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 07:39:00
6070398698,ford,c-max,Stargard Szczeciński,Zachodniopomorskie,101,998,35500,Niemcy,False,,True,,True,,II (2010-),2014,2014-04-02 00:00:00,100000,Firmy,,Benzyna,,Minivan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-07 07:33:00
6082638288,ford,c-max,Skarszewy,Pomorskie,110,1600,15900,,False,,,,,True,I (2003-2010),2007,,170000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 01:06:00
6073635452,ford,c-max,Łapino,Pomorskie,150,1596,29900,Niemcy,False,,True,,True,,II (2010-),2011,,122000,Firmy,,Benzyna,154,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 23:47:00
6080570157,ford,c-max,Łapino,Pomorskie,125,1596,35900,Niemcy,False,,True,,True,,II (2010-),2012,,109000,Firmy,,Benzyna,154,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 23:47:00
6080569971,ford,c-max,Łapino,Pomorskie,150,1596,37900,Niemcy,False,,True,,True,,II (2010-),2013,,95000,Firmy,,Benzyna,154,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-06 23:47:00
6083429678,ford,c-max,Mielżyn,Wielkopolskie,120,1600,23900,,False,,,,,,II (2010-),2012,,135000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,,Manualna,2021-04-06 23:29:00
6082935770,ford,c-max,Poznań,Wielkopolskie,108,1560,5500,,False,,,,,,I (2003-2010),2003,,252268,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,,,Manualna,2021-04-06 23:25:00
6074815145,ford,c-max,Kobyłka,Mazowieckie,115,1753,8900,Francja,False,,,,,,I (2003-2010),2008,2008-05-05 00:00:00,239699,Firmy,,Diesel,143,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 23:11:00
6081011182,ford,c-max,Radzyń Podlaski,Lubelskie,136,1997,15500,Niemcy,False,False,True,,,,I (2003-2010),2009,2009-06-19 00:00:00,243678,Osoby prywatnej,,Diesel,154,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 22:58:00
6084001205,ford,c-max,Sosnowiec,Śląskie,115,1560,27000,Niemcy,False,False,True,,,True,II (2010-),2011,2011-07-14 00:00:00,161000,Osoby prywatnej,,Diesel,,Minivan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 22:34:00
6079137658,ford,c-max,Deszczno,Lubuskie,109,1560,14900,,False,,True,,True,,I (2003-2010),2008,,152000,Firmy,,Diesel,119,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 21:57:00
6083355040,ford,c-max,Zgierz,Łódzkie,109,1560,7700,Francja,False,False,,,,,I (2003-2010),2005,,254000,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 21:45:00
6082663421,ford,c-max,Gniezno,Wielkopolskie,125,1798,17900,Niemcy,False,,True,,True,,I (2003-2010),2009,,173123,Firmy,,Benzyna,169,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 21:21:00
6083999392,ford,c-max,Góra,Dolnośląskie,163,1997,32500,,False,False,True,,,,II (2010-),2013,,273000,Osoby prywatnej,,Diesel,129,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 21:16:00
6083420494,ford,c-max,Wołomin,Mazowieckie,115,1600,31000,Belgia,False,,True,,True,,II (2010-),2014,,166000,Osoby prywatnej,,Diesel,,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-06 21:04:00
6083354526,ford,c-max,Tarnów,Małopolskie,145,1999,18900,,False,,True,,True,,I (2003-2010),2010,,230000,Firmy,,Benzyna+LPG,174,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 21:03:00
6082560973,ford,c-max,Szpetal Górny,Kujawsko-pomorskie,100,1600,15900,Niemcy,False,False,True,,True,,I (2003-2010),2008,2008-09-15 00:00:00,144687,Firmy,,Benzyna,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 20:59:00
6080670773,ford,c-max,Starogard Gdański,Pomorskie,125,998,32900,Niemcy,False,,True,,True,,II (2010-),2015,2015-04-22 00:00:00,154000,Firmy,,Benzyna,117,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-06 20:59:00
6083630903,ford,c-max,Wałbrzych,Dolnośląskie,136,1997,16999,,False,False,,,,,I (2003-2010),2008,2008-07-04 00:00:00,168700,Osoby prywatnej,,Diesel,154,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 20:41:00
6083992972,ford,c-max,Łysomice,Kujawsko-pomorskie,100,1596,11800,Niemcy,False,False,,,,,I (2003-2010),2008,,174000,Firmy,,Benzyna+LPG,175,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 20:20:00
6081295189,ford,c-max,Kalisz,Wielkopolskie,95,1498,46900,,False,,,,,,II (2010-),2018,,39700,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,,Manualna,2021-04-06 20:14:00
6079788332,ford,c-max,Grodzisk Mazowiecki,Mazowieckie,115,1560,26500,,False,False,True,,True,,II (2010-),2012,2012-10-16 00:00:00,272000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 20:10:00
6083629099,ford,c-max,Tarnobrzeg,Podkarpackie,150,2000,56900,,False,False,,,,,II (2010-),2017,,23589,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 20:09:00
6082684451,ford,c-max,Lubawa,Warmińsko-mazurskie,115,1560,35500,Francja,False,,True,,,,II (2010-),2015,2015-02-26 00:00:00,193100,Osoby prywatnej,,Diesel,119,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 20:09:00
6074763188,ford,c-max,Chojnów,Dolnośląskie,125,1798,19900,Niemcy,False,,,,,,I (2003-2010),2008,,204000,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 20:01:00
6081947130,ford,c-max,Trzebnica,Dolnośląskie,95,1560,25900,,False,,True,,,,II (2010-),2012,,138000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 19:53:00
6083353090,ford,c-max,Modlniczka,Małopolskie,125,1596,49900,,False,,True,,,,II (2010-),2016,,131271,Firmy,,Benzyna+LPG,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 19:49:00
6083849973,ford,c-max,Zabrze,Śląskie,105,1596,34000,,False,False,,,,,,2014,2014-05-23 00:00:00,34241,Firmy,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 19:35:00
6083018030,ford,c-max,Łódź,Łódzkie,115,1753,11900,,False,,,,,,II (2010-),2009,2009-02-12 00:00:00,290000,Osoby prywatnej,,Diesel,143,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 19:21:00
6083158468,ford,c-max,Świętochłowice,Śląskie,150,1498,69000,Niemcy,False,False,,,True,,II (2010-),2019,2019-07-12 00:00:00,37185,Firmy,,Benzyna,159,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 19:21:00
