ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083056638,mazda,6,Poznań,Wielkopolskie,150,2191,40900,PLN,,False,False,,,,,III (2012-),2012,2017-09-12 00:00:00,217000,Osoby prywatnej,,Diesel,116,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 20:35:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-skyactiv-2-2-diesel-biala-perla-ID6DFSUK.html#0ad5d9a596
6078696238,mazda,6,Gole,Kujawsko-pomorskie,165,1998,58700,PLN,,False,,,,,,III (2012-),2015,,116000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-07 20:22:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-0-ID6DnAzI.html#0ad5d9a596
6083391308,mazda,6,Kcynia,Kujawsko-pomorskie,150,2191,49900,PLN,,False,,,,,True,III (2012-),2015,,163432,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 19:54:00,https://www.otomoto.pl/oferta/mazda-6-ID6DHhYE.html#0ad5d9a596
6083670158,mazda,6,Piaseczno,Mazowieckie,140,1998,17900,PLN,,False,,,,,,II (2007-2013),2009,2009-01-06 00:00:00,294000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,,Manualna,2021-04-07 19:45:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-0-ID6DIsve.html#0ad5d9a596
6082420778,mazda,6,Konstantynowo,Wielkopolskie,175,2191,23900,PLN,,False,,,,,,III (2012-),2015,,64000,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 19:40:00,https://www.otomoto.pl/oferta/mazda-6-ID6DDduV.html#0ad5d9a596
6056674856,mazda,6,Brzesko,Małopolskie,147,1999,24900,PLN,Niemcy,False,,True,,,,II (2007-2013),2008,,171000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 19:38:00,https://www.otomoto.pl/oferta/mazda-6-2-0-sport-exclusive-bezwypadkowa-bogata-i-bardzo-zadbana-ID6BTbO8.html#d9e9300c97
6084039985,mazda,6,Kampinos,Mazowieckie,120,1798,9900,PLN,Holandia,False,False,True,,,,I (2002-2008),2002,2002-07-10 00:00:00,241000,Osoby prywatnej,,Benzyna+LPG,184,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 19:36:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-1-8-lpg-klima-sedan-czarna-zadbana-ID6DK0Jb.html#d9e9300c97
6083890210,mazda,6,Warszawa,Mazowieckie,140,1998,19900,PLN,Belgia,False,,True,,True,,II (2007-2013),2010,,212872,Firmy,,Diesel,149,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 19:27:00,https://www.otomoto.pl/oferta/mazda-6-exclusive-2xpdc-bardzo-ladna-bezwypadkowa-2-kpl-kol-z-belgii-10-ID6DJnLs.html#d9e9300c97
6081821855,mazda,6,Bolesławiec,Dolnośląskie,143,1998,17500,PLN,,False,False,True,,,True,II (2007-2013),2009,,317000,Osoby prywatnej,,Diesel,165,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 19:26:00,https://www.otomoto.pl/oferta/mazda-6-sprzedam-zadbana-mazde-ID6DAHGT.html#d9e9300c97
6083889596,mazda,6,Kraków,Małopolskie,175,2191,72000,PLN,Polska,False,False,True,,True,,III (2012-),2015,2016-01-12 00:00:00,106000,Osoby prywatnej,,Diesel,121,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 19:24:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-2-175km-salon-polska-navi-kamera-skora-skypassion-1-wl-fv23-ID6DJnBy.html#d9e9300c97
6083743375,mazda,6,Pisz,Warmińsko-mazurskie,140,2000,17900,PLN,Niemcy,False,,True,,True,,II (2007-2013),2008,,271000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 19:24:00,https://www.otomoto.pl/oferta/mazda-6-2-0d2008-09rxenonpolskorabose2kpl-alufelg-ID6DILz9.html#d9e9300c97
6083743224,mazda,6,Chodzież,Wielkopolskie,163,2184,15900,PLN,,False,,,,,,II (2007-2013),2013,,120000,Osoby prywatnej,,Diesel,,Kombi,Biały,Używane,,,Manualna,2021-04-07 19:19:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-ladna-biala-perla-ID6DILvI.html#d9e9300c97
6083390127,mazda,6,Dzierzgoń,Pomorskie,120,1798,14600,PLN,Niemcy,False,,,,True,,I (2002-2008),2007,2007-09-28 00:00:00,176000,Firmy,,Benzyna,186,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 19:19:00,https://www.otomoto.pl/oferta/mazda-6-po-oplatach-alu-bose-lift-klimatronic-podgrzewane-fotele-ID6DHhFB.html#d9e9300c97
6082705005,mazda,6,Warszawa,Mazowieckie,165,1998,96900,PLN,Polska,False,False,True,,True,,III (2012-),2018,2018-09-25 00:00:00,84000,Firmy,True,Benzyna,,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 19:18:00,https://www.otomoto.pl/oferta/mazda-6-6-2-0-skypassion-1wl-salon-pl-gwarancja-f-vat-84-tys-km-ID6DEprf.html#d9e9300c97
6084039633,mazda,6,Warszawa,Mazowieckie,121,1998,8500,PLN,Polska,False,,,,,,I (2002-2008),2007,2007-08-20 00:00:00,224559,Osoby prywatnej,,Diesel,165,Kombi,Zielony,Używane,,Na przednie koła,Manualna,2021-04-07 19:16:00,https://www.otomoto.pl/oferta/mazda-6-full-opcja-warszawa-prywatnie-ID6DK0Dw.html#d9e9300c97
6083669036,mazda,6,Warszawa,Mazowieckie,192,2488,87500,PLN,Polska,False,False,True,,True,,III (2012-),2016,2016-08-22 00:00:00,131000,Firmy,,Benzyna,,Kombi,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 19:07:00,https://www.otomoto.pl/oferta/mazda-6-skypassion-wgn-2-5-192km-6at-fv-23-od-reki-ID6DIse8.html#d9e9300c97
6082880628,mazda,6,Wrocław,Dolnośląskie,145,1998,77000,PLN,Polska,False,False,,,True,,III (2012-),2018,2018-08-03 00:00:00,97800,Osoby prywatnej,,Benzyna,144,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 19:05:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-0-skymotion-navi-aktywny-tempomat-head-up-komplet-opon-ID6DF97S.html#d9e9300c97
6083444978,mazda,6,Majdan Sieniawski,Podkarpackie,165,1998,60900,PLN,Niemcy,False,,,,True,,III (2012-),2013,2013-06-04 00:00:00,19620,Firmy,,Benzyna,,Kombi,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 19:05:00,https://www.otomoto.pl/oferta/mazda-6-2-0b-automat-19-tys-km-jak-nowy-2-kpl-opon-gwarancja-ID6DHwVi.html#d9e9300c97
6084039352,mazda,6,Piaseczno,Mazowieckie,165,1998,69900,PLN,Polska,False,False,,,True,,III (2012-),2015,2016-02-04 00:00:00,57100,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 19:03:00,https://www.otomoto.pl/oferta/mazda-6-skymotion-hud-faktura-vat-marza-emil-frey-select-ID6DK0yY.html#d9e9300c97
6083888832,mazda,6,Poznań,Wielkopolskie,164,1998,49900,PLN,,False,False,,,True,,III (2012-),2013,,138400,Osoby prywatnej,,Benzyna,139,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 18:32:00,https://www.otomoto.pl/oferta/mazda-6-pewne-auto-serwis-aso-nie-od-handlarza-autentyczny-przebieg-ID6DJnpe.html#d9e9300c97
6083667766,mazda,6,Szczecin,Zachodniopomorskie,165,1998,53500,PLN,Polska,False,False,True,,True,,III (2012-),2014,2014-06-13 00:00:00,198700,Osoby prywatnej,,Benzyna,139,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 18:32:00,https://www.otomoto.pl/oferta/mazda-6-faktura-vat-polski-salon-bezwypadkowy-garazowany-stan-bardzo-dobry-ID6DIrTE.html#d9e9300c97
6059912828,mazda,6,Długołęka,Dolnośląskie,165,1998,91000,PLN,Polska,False,False,True,,True,,III (2012-),2017,2017-12-15 00:00:00,48000,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 18:31:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-skypassion-2-0-165km-6mt-bezwypadkowy-ceramika-ID6C6M9u.html#d9e9300c97
6079731944,mazda,6,Radom,Mazowieckie,141,1999,8500,PLN,Polska,False,False,True,,True,,I (2002-2008),2005,2005-12-28 00:00:00,289285,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 18:12:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2005-lifting-drugi-wlasciciel-oryginalny-przebieg-okazja-ID6DrV0E.html#d9e9300c97
6083888565,mazda,6,Jastrzębie-Zdrój,Śląskie,147,1998,22900,PLN,,False,,,,,,,2009,,180000,Firmy,,Benzyna,,Kombi,Brązowy,Używane,,,Manualna,2021-04-07 18:11:00,https://www.otomoto.pl/oferta/mazda-6-ID6DJnkW.html#d9e9300c97
6083229656,mazda,6,Olszewo-Borki,Mazowieckie,141,1999,4999,PLN,,False,False,,,,,I (2002-2008),2004,,196600,Osoby prywatnej,,Benzyna,203,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 17:50:00,https://www.otomoto.pl/oferta/mazda-6-okazja-mazda-6-benzyna-2-0-141-km-klimatyzacja-2004-kombi-tempomat-ID6DGBWm.html#d9e9300c97
6084036894,mazda,6,Piaseczno,Mazowieckie,165,1998,57500,PLN,Polska,False,,,,,,III (2012-),2013,2014-03-26 00:00:00,154000,Osoby prywatnej,,Benzyna,139,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 17:45:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-ID6DJZWk.html#d9e9300c97
6084036544,mazda,6,Bydgoszcz,Kujawsko-pomorskie,165,1998,65500,PLN,Polska,False,,True,,,,III (2012-),2015,2015-05-07 00:00:00,155000,Osoby prywatnej,,Benzyna,136,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 17:37:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-0-165km-skypassion-salon-pl-ID6DJZPG.html#d9e9300c97
6083665746,mazda,6,Warszawa,Mazowieckie,165,1998,138801,PLN,Polska,False,,,,,,III (2012-),2021,,1,Firmy,True,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 17:34:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-sdn-2-0-skyactiv-g-165km-6at-skyskyjoy-pakiet-plus-ID6DIrn4.html#d9e9300c97
6080483470,mazda,6,Szczecin,Zachodniopomorskie,145,1998,92800,PLN,Polska,False,False,True,,True,,III (2012-),2018,2018-11-20 00:00:00,32600,Firmy,True,Benzyna,139,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 17:29:00,https://www.otomoto.pl/oferta/mazda-6-dealer-vat-23-skymotion-automat-navi-salon-pl-i-wlasciciel-ID6Dw5v2.html#d9e9300c97
6083384970,mazda,6,Świdwin,Zachodniopomorskie,166,2261,9900,PLN,Niemcy,False,,,,,,I (2002-2008),2004,,177000,Firmy,,Benzyna,212,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 17:06:00,https://www.otomoto.pl/oferta/mazda-6-2-2benzyna-klimatyzacja-xenon-alufelgi-skora-i-wlasciciel-ID6DHgkq.html#d9e9300c97
6083664689,mazda,6,Warszawa,Mazowieckie,165,1998,139801,PLN,Polska,False,,,,,,III (2012-),2021,,1,Firmy,True,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 17:03:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-sdn-2-0-skyactiv-g-165km-6at-skyskyjoy-pakiet-plus-ID6DIr61.html#d9e9300c97
6083871402,mazda,6,Mysłowice,Śląskie,175,2191,59900,PLN,Polska,False,False,True,,True,,III (2012-),2016,,199000,Firmy,True,Diesel,119,Sedan,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 16:52:00,https://www.otomoto.pl/oferta/mazda-6-175km-salonpl-1wl-skypassion-navi-martwepola-lineassist-headup-aso-ID6DJiS6.html#d9e9300c97
6083664086,mazda,6,Długołęka,Dolnośląskie,194,2488,139900,PLN,Polska,False,False,True,,True,,III (2012-),2018,2018-10-25 00:00:00,86968,Firmy,True,Benzyna,,Kombi,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:48:00,https://www.otomoto.pl/oferta/mazda-6-mazda-grupa-wrobel-salon-polska-fv23-skydream-skyprestige-brown-ID6DIqVi.html#d9e9300c97
6083441466,mazda,6,Warszawa,Mazowieckie,192,2488,81000,PLN,Polska,False,False,True,,True,,III (2012-),2015,2015-05-26 00:00:00,90000,Osoby prywatnej,,Benzyna,148,Sedan,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:44:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-red-soul-2-5pb-1wlasciciel-pelna-faktura-23-ID6DHw1E.html#d9e9300c97
6082651448,mazda,6,Warszawa,Mazowieckie,145,1998,92900,PLN,Polska,False,False,True,,True,,III (2012-),2019,2019-11-15 00:00:00,32928,Firmy,True,Benzyna,,Kombi,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:42:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145km-a-t-skymotion-pdc-navisalon-pl-serwisaso-gwarancja-vat23-ID6DEbwq.html#d9e9300c97
6068611013,mazda,6,Warszawa,Mazowieckie,145,1998,89800,PLN,Polska,False,False,True,,True,,III (2012-),2018,2018-12-19 00:00:00,32631,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:40:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145km-automat-skymotion-kamera-dealer-gwarancja-ID6CHgVN.html#d9e9300c97
6079483348,mazda,6,Warszawa,Mazowieckie,145,1998,87900,PLN,Polska,False,False,,,True,,III (2012-),2018,2018-09-27 00:00:00,31648,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 16:38:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145km-skybusiness-navi-fv23-dealer-mazda-ID6DqTl2.html#d9e9300c97
6079487226,mazda,6,Warszawa,Mazowieckie,145,1998,87900,PLN,,False,False,True,,True,,III (2012-),2018,2018-09-27 00:00:00,21000,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 16:38:00,https://www.otomoto.pl/oferta/mazda-6-skymotion-sedan-2-0-145km-pakiet-safety-fv23-ID6DqUlA.html#f6d2e3e6d6
6081751967,mazda,6,Warszawa,Mazowieckie,165,1998,99900,PLN,Polska,False,,,,,,III (2012-),2017,2018-04-13 00:00:00,24087,Firmy,True,Benzyna,136,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 16:38:00,https://www.otomoto.pl/oferta/mazda-6-skypassion-2-0-165km-manual-demo-fv23-ID6DApwF.html#f6d2e3e6d6
6079483348,mazda,6,Warszawa,Mazowieckie,145,1998,87900,PLN,Polska,False,False,,,True,,III (2012-),2018,2018-09-27 00:00:00,31648,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 16:38:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145km-skybusiness-navi-fv23-dealer-mazda-ID6DqTl2.html#f6d2e3e6d6
6081125742,mazda,6,Mikołów,Śląskie,145,1998,77900,PLN,Polska,False,,True,,True,,III (2012-),2018,,23000,Firmy,,Benzyna,159,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 16:34:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145-km-jeden-wlasciciel-od-nowosci-przebieg-23-tys-km-super-stan-ID6DxMBg.html#f6d2e3e6d6
6084035025,mazda,6,Łódź,Łódzkie,165,1998,76900,PLN,Polska,False,False,,,True,,III (2012-),2017,2017-06-29 00:00:00,79044,Firmy,,Benzyna,139,Sedan,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:31:00,https://www.otomoto.pl/oferta/mazda-6-skyenergy-2-0-165km-6at-sedan-aso-raport-autodna-ID6DJZrb.html#f6d2e3e6d6
6083884049,mazda,6,Katowice,Śląskie,165,1998,79777,PLN,Polska,False,False,True,,True,,III (2012-),2016,,34479,Firmy,,Benzyna,135,Sedan,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-07 16:28:00,https://www.otomoto.pl/oferta/mazda-6-salon-polska-skypassion-unikatowy-przebieg-ID6DJma5.html#f6d2e3e6d6
6078675561,mazda,6,Warszawa,Mazowieckie,145,1998,88500,PLN,Polska,False,False,True,,True,,III (2012-),2019,2019-07-31 00:00:00,27255,Firmy,True,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:27:00,https://www.otomoto.pl/oferta/mazda-6-new-2-0-145km-a-t-skymotion-navi-pdc-salon-polska-i-wlas-f-ra-vat-ID6Dnwcd.html#f6d2e3e6d6
6083883816,mazda,6,Warszawa,Mazowieckie,145,1998,88900,PLN,Polska,False,,,,True,,III (2012-),2017,2017-06-29 00:00:00,23232,Firmy,True,Benzyna,129,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 16:25:00,https://www.otomoto.pl/oferta/mazda-6-skybussines-2-0-145-km-benzyna-salon-polska-fv23-ID6DJm6k.html#f6d2e3e6d6
6083655261,mazda,6,Bydgoszcz,Kujawsko-pomorskie,192,2488,66900,PLN,Polska,False,False,True,,True,,III (2012-),2014,2014-04-22 00:00:00,125740,Firmy,,Benzyna,148,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 16:25:00,https://www.otomoto.pl/oferta/mazda-6-autoryzowany-dealer-volvo-polski-salon-serwisowany-2-5-192km-automat-ID6DIoDX.html#f6d2e3e6d6
6083382614,mazda,6,Pietrzykowice,Dolnośląskie,192,2488,83025,PLN,Polska,False,False,,,,,III (2012-),2017,2017-10-31 00:00:00,115547,Firmy,,Benzyna,148,Sedan,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:24:00,https://www.otomoto.pl/oferta/mazda-6-ID6DHfIq.html#f6d2e3e6d6
6084034293,mazda,6,Kielce,Świętokrzyskie,185,2184,29500,PLN,Polska,False,False,True,,True,True,II (2007-2013),2008,2009-03-27 00:00:00,148447,Osoby prywatnej,,Diesel,152,Sedan,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-07 16:14:00,https://www.otomoto.pl/oferta/mazda-6-ghsport2009hatchback185km-i-wl-salonplbezwypadpelnaopcjanavi-ID6DJZfn.html#f6d2e3e6d6
6082708188,mazda,6,Jawczyce,Mazowieckie,145,1998,104000,PLN,Polska,False,False,True,,True,,III (2012-),2019,2019-11-12 00:00:00,22024,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:13:00,https://www.otomoto.pl/oferta/mazda-6-2-0-skymotion-145km-automat-nawigacja-salon-pl-f-vat23-ID6DEqgA.html#f6d2e3e6d6
6080245275,mazda,6,Olsztyn,Warmińsko-mazurskie,165,1998,126800,PLN,Polska,False,,True,,,,III (2012-),2020,,1,Firmy,True,Benzyna,,Kombi,Szary,Nowe,,Na przednie koła,Manualna,2021-04-07 16:12:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-kombi-skyenergy-manual-ID6Du5yb.html#f6d2e3e6d6
6084033935,mazda,6,Warszawa,Mazowieckie,165,1998,132400,PLN,,False,,True,,,,III (2012-),2021,,1,Firmy,,Benzyna,,Kombi,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-07 16:02:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-sky-joy-z-pakietem-plus-ID6DJZ9B.html#f6d2e3e6d6
6083882301,mazda,6,Warszawa,Mazowieckie,165,1998,94900,PLN,Polska,False,,True,,True,,III (2012-),2017,2018-01-10 00:00:00,35825,Firmy,True,Benzyna,139,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 15:56:00,https://www.otomoto.pl/oferta/mazda-6-skyenergy-2-0-165-km-benzyna-salon-polska-fv23-ID6DJlHT.html#f6d2e3e6d6
6083712846,mazda,6,Łęczyca,Łódzkie,121,1998,3250,PLN,,False,False,,,,,I (2002-2008),2004,,288000,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:49:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2-0-diesel-ID6DIDCK.html#f6d2e3e6d6
6082862050,mazda,6,Warszawa,Mazowieckie,194,2488,154900,PLN,Polska,False,False,True,,True,,III (2012-),2020,2020-09-30 00:00:00,4872,Firmy,True,Benzyna,,Sedan,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:45:00,https://www.otomoto.pl/oferta/mazda-6-mazda6-skyactiv-g-2-5-194km-6at-skypassion-2020-ID6DF4ie.html#f6d2e3e6d6
6080160922,mazda,6,Mierzęcice,Śląskie,194,2488,89800,PLN,,False,False,True,,True,,III (2012-),2018,,14800,Osoby prywatnej,True,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-07 15:44:00,https://www.otomoto.pl/oferta/mazda-6-zadatkowana-certyfikat-rzeczoznawczy-jp-turbo-248-km-ID6DtJBE.html#f6d2e3e6d6
6084033157,mazda,6,Pabianice,Łódzkie,194,2488,120000,PLN,,False,False,,,True,,III (2012-),2018,,15445,Firmy,True,Benzyna,,Sedan,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-07 15:44:00,https://www.otomoto.pl/oferta/mazda-6-skyactiv-g-2-5t-250km-ID6DJYX3.html#f6d2e3e6d6
6082981679,mazda,6,Częstochowa,Śląskie,120,1798,22800,PLN,Niemcy,False,,True,,True,,II (2007-2013),2008,,197000,Firmy,,Benzyna,186,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-07 15:35:00,https://www.otomoto.pl/oferta/mazda-6-bezwypadkowy-serwisowany-gwarancja-vip-gwarant-ID6DFzpJ.html#f6d2e3e6d6
6084032536,mazda,6,Międzyrzecze,Śląskie,120,1800,12750,PLN,Holandia,False,,True,,True,,I (2002-2008),2007,,186345,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 15:27:00,https://www.otomoto.pl/oferta/mazda-6-1-8-16v-120-km-benzyna-zadbane-auto-gwarancja-km-zapraszam-ID6DJYN2.html#f6d2e3e6d6
6082705511,mazda,6,Pietrzykowice,Dolnośląskie,192,2488,90405,PLN,Polska,False,False,,,,,III (2012-),2017,2017-10-31 00:00:00,58734,Firmy,,Benzyna,150,Kombi,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:25:00,https://www.otomoto.pl/oferta/mazda-6-ID6DEpzp.html#f6d2e3e6d6
6082928919,mazda,6,Turek,Wielkopolskie,150,2200,24500,PLN,,False,,,,,,III (2012-),2013,,165000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:23:00,https://www.otomoto.pl/oferta/mazda-6-nawigacja-oryginal-lakier-serwis-ID6DFlGL.html#f6d2e3e6d6
6081673319,mazda,6,Lublin,Lubelskie,145,1998,93900,PLN,Polska,False,False,True,,True,,III (2012-),2019,,25827,Firmy,True,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:23:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145-km-sky-motion-salon-pl-faktura-vat23-serwis-aso-ID6DA539.html#f6d2e3e6d6
6084031797,mazda,6,Bilcza,Świętokrzyskie,175,2191,65500,PLN,Polska,False,False,True,,True,,III (2012-),2014,2014-07-22 00:00:00,82000,Firmy,,Diesel,127,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:21:00,https://www.otomoto.pl/oferta/mazda-6-2-2-diesel-175-km-automat-salon-pl-1-wl-stan-bardzo-dobry-ID6DJYB7.html#f6d2e3e6d6
6083234880,mazda,6,Bielany Wrocławskie,Dolnośląskie,165,1998,70000,PLN,Polska,False,False,,,True,,,2015,2015-06-02 00:00:00,81529,Firmy,True,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 15:20:00,https://www.otomoto.pl/oferta/mazda-6-2-0-i-salon-polska-serwis-aso-skora-navi-klimatronic-tempomat-ID6DGDhC.html#f6d2e3e6d6
6083377869,mazda,6,Częstochowa,Śląskie,145,1998,93300,PLN,Polska,False,False,True,,True,,III (2012-),2019,,26985,Firmy,True,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:20:00,https://www.otomoto.pl/oferta/mazda-6-2-0-145km-a-t-skymotion-navi-pdc-salon-pl-i-wlas-gwar-f-ra-vat23-ID6DHetT.html#f6d2e3e6d6
6080764495,mazda,6,Warszawa,Mazowieckie,192,2488,69900,PLN,,False,False,,,True,,III (2012-),2017,,78000,Firmy,,Benzyna,148,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:15:00,https://www.otomoto.pl/oferta/mazda-6-bogata-wersja-wyposazenia-stan-idealny-nawigacja-polska-skora-ID6DvgCH.html#f6d2e3e6d6
6075354529,mazda,6,Suwałki,Podlaskie,140,1998,20000,PLN,Polska,False,,True,,,,II (2007-2013),2010,2010-08-17 00:00:00,248000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 15:11:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2010-rok-ID6D9zfb.html#f6d2e3e6d6
6084032000,mazda,6,Warszawa,Mazowieckie,165,1998,97000,PLN,Polska,False,False,,,True,,III (2012-),2018,2019-02-07 00:00:00,58203,Firmy,True,Benzyna,,Kombi,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:11:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-2018r-skyenergy-navi-automat-cesja-leasingu-ID6DJYEo.html#f6d2e3e6d6
6081595795,mazda,6,Bielsko-Biała,Śląskie,140,1998,17999,PLN,,False,False,True,,,,II (2007-2013),2008,,263000,Osoby prywatnej,,Diesel,151,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 15:03:00,https://www.otomoto.pl/oferta/mazda-6-ID6DzKSL.html#f6d2e3e6d6
6084031487,mazda,6,Gniew,Pomorskie,192,2488,55500,PLN,,False,,,,,,III (2012-),2016,,48000,Osoby prywatnej,,Benzyna,150,Sedan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-07 15:02:00,https://www.otomoto.pl/oferta/mazda-6-mazda-6-automat-2-5-2016-ID6DJYv7.html#f6d2e3e6d6
