ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083829152,chevrolet,orlando,Jastrzębie-Zdrój,Śląskie,141,1796,29500,Austria,False,,,,True,,,2011,,120000,Osoby prywatnej,,Benzyna,172,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 08:08:00
6083145401,chevrolet,orlando,Janki,Mazowieckie,140,1362,30900,Szwajcaria,False,,True,,True,,,2013,,189000,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 23:21:00
6083631558,chevrolet,orlando,Starogard Gdański,Pomorskie,141,1796,27800,Szwajcaria,False,,True,,True,,,2012,2012-11-29 00:00:00,120000,Osoby prywatnej,,Benzyna,172,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 20:55:00
6083620107,chevrolet,orlando,Słomniki,Małopolskie,141,1796,28900,Niemcy,False,,True,,True,,,2011,2011-09-30 00:00:00,113000,Firmy,,Benzyna,164,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 17:20:00
6083542022,chevrolet,orlando,Police,Zachodniopomorskie,163,1998,33000,Niemcy,False,,True,,,,,2011,,92200,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-04 16:13:00
6083610562,chevrolet,orlando,Warszawa,Mazowieckie,141,1796,28000,Polska,False,,,,,,,2013,,164208,Osoby prywatnej,,Benzyna+LPG,172,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 14:28:00
6082950343,chevrolet,orlando,Zduńska Wola,Łódzkie,141,1796,24900,,False,False,True,,,,,2011,,199000,Osoby prywatnej,,Benzyna,172,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 12:27:00
6083761714,chevrolet,orlando,Starogard Gdański,Pomorskie,140,1362,33700,,False,,True,,True,,,2013,2013-07-15 00:00:00,116000,Firmy,,Benzyna,149,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 12:19:00
6083523645,chevrolet,orlando,Ostrów Mazowiecka,Mazowieckie,163,1998,27900,Niemcy,False,,True,,True,True,,2012,,187000,Osoby prywatnej,,Diesel,135,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:34:00
6083595240,chevrolet,orlando,Ropczyce,Podkarpackie,141,1796,25900,Włochy,False,,True,,True,,,2012,2012-04-26 00:00:00,205000,Firmy,,Benzyna+LPG,172,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 09:08:00
6081271081,chevrolet,orlando,Imielin,Śląskie,141,1796,30900,Niemcy,False,,True,,True,,,2011,,152974,Firmy,,Benzyna,172,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 07:50:00
6083749423,chevrolet,orlando,Gniezno,Wielkopolskie,140,1362,32900,Niemcy,False,False,True,,True,,,2013,,91800,Firmy,,Benzyna,144,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 23:23:00
6083240220,chevrolet,orlando,Cieszyn,Śląskie,163,1998,27900,Niemcy,False,,,,True,,,2012,2012-07-30 00:00:00,145511,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 20:54:00
6083933670,chevrolet,orlando,Chodzież,Wielkopolskie,130,1998,23900,,False,False,,,,True,,2011,2012-08-03 00:00:00,158300,Osoby prywatnej,,Diesel,159,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 19:44:00
6081550023,chevrolet,orlando,Rawicz,Wielkopolskie,141,1796,29900,Polska,False,False,,,,,,2013,2013-08-30 00:00:00,177000,Osoby prywatnej,,Benzyna+LPG,172,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-03 16:29:00
6083235427,chevrolet,orlando,Katowice,Śląskie,163,1998,24500,,False,False,True,,True,,,2012,,213000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:55:00
6081870442,chevrolet,orlando,Oława,Dolnośląskie,163,1998,26500,,False,,,,,True,,2011,2011-09-12 00:00:00,195000,Osoby prywatnej,,Diesel,186,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 11:53:00
6083924152,chevrolet,orlando,Piaseczno,Mazowieckie,163,1998,35000,Polska,False,False,,,True,,,2012,2013-03-01 00:00:00,92258,Firmy,True,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 07:18:00
6083227855,chevrolet,orlando,Lgota Górna,Śląskie,141,1796,19900,Polska,False,False,,,,,,2012,,137000,Firmy,,Benzyna+LPG,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 07:17:00
6083917406,chevrolet,orlando,Leszno,Wielkopolskie,163,1998,25500,Polska,False,False,,,True,,,2012,2012-06-13 00:00:00,229750,Firmy,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 17:20:00
6082796202,chevrolet,orlando,Środa Wielkopolska,Wielkopolskie,163,1998,22200,Belgia,False,False,True,,,True,,2011,,214000,Osoby prywatnej,,Diesel,139,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 17:14:00
6081959415,chevrolet,orlando,Warszawa,Mazowieckie,130,1998,24900,,False,False,True,,True,,,2012,,250000,Firmy,,Diesel,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 16:17:00
6081250238,chevrolet,orlando,Jasienica,Śląskie,163,1997,25999,,False,,,,,,,2013,2013-05-15 00:00:00,91000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:05:00
6082676598,chevrolet,orlando,Budzyń,Wielkopolskie,163,1998,29900,Niemcy,False,,True,,True,,,2012,2012-08-30 00:00:00,118000,Firmy,,Diesel,186,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 13:42:00
6071507006,chevrolet,orlando,Zamość,Lubelskie,163,1998,27900,,False,,,,,,,2012,,200000,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 12:46:00
6083905868,chevrolet,orlando,Świdnica,Dolnośląskie,130,1998,18500,,False,,,,,,,2011,,210000,Osoby prywatnej,,Diesel,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 12:18:00
6083697985,chevrolet,orlando,Tuszyn,Łódzkie,163,1998,26900,,False,,,,,,,2014,2015-01-29 00:00:00,45483,Firmy,,Diesel,186,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 12:08:00
6081161186,chevrolet,orlando,Ostrołęka,Mazowieckie,,,23900,,False,,,,,,,2012,,164223,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,,2021-04-02 10:48:00
6083519943,chevrolet,orlando,Modlniczka,Małopolskie,130,1998,24900,,False,,True,,True,,,2013,,212257,Firmy,,Diesel,159,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 08:06:00
6082403941,chevrolet,orlando,Lisica,Mazowieckie,163,1998,20900,Niemcy,False,,,,,,,2010,,197000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 07:29:00
6070999922,chevrolet,orlando,Żywocice,Opolskie,131,1998,22400,Niemcy,False,False,,,True,,,2010,,177000,Firmy,True,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 05:40:00
6083516840,chevrolet,orlando,Krosno,Podkarpackie,141,1796,28999,,False,,,,True,,,2011,2011-09-18 00:00:00,155000,Firmy,,Benzyna,172,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 22:58:00
6077786591,chevrolet,orlando,Gorzów Wielkopolski,Lubuskie,163,2000,21900,Niemcy,False,,True,,True,,,2012,,189000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,,Manualna,2021-04-01 20:52:00
6080573794,chevrolet,orlando,Nidzica,Warmińsko-mazurskie,163,1998,28900,Niemcy,False,,True,,True,,,2013,,141000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Automatyczna,2021-04-01 16:57:00
6079378566,chevrolet,orlando,Gdańsk,Pomorskie,141,1796,20900,Dania,False,False,,,,,,2011,,290000,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 15:19:00
6082477569,chevrolet,orlando,Wtelno,Kujawsko-pomorskie,130,1998,29900,,False,False,,,,,,2013,2014-01-24 00:00:00,141400,Osoby prywatnej,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:11:00
6083177952,chevrolet,orlando,Dębica,Podkarpackie,163,1998,26900,Niemcy,False,,True,,True,,,2012,2012-06-29 00:00:00,138000,Firmy,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 08:57:00
6081012884,chevrolet,orlando,Poznań,Wielkopolskie,163,1998,25600,,False,False,True,,True,,,2012,2012-05-23 00:00:00,221000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 08:33:00
6083833679,chevrolet,orlando,Czułówek,Małopolskie,141,1796,29900,Włochy,False,,True,,True,,,2013,2013-10-01 00:00:00,184156,Firmy,,Benzyna+LPG,172,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 07:05:00
6083633025,chevrolet,orlando,Ostrowiec Świętokrzyski,Świętokrzyskie,163,1998,19600,Niemcy,False,,True,,True,,,2012,,221973,Osoby prywatnej,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 21:35:00
6083615803,chevrolet,orlando,Budzyń,Wielkopolskie,141,1796,30900,Polska,False,False,,,,,,2013,2013-03-22 00:00:00,247000,Firmy,,Benzyna+LPG,172,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 16:05:00
6083843227,chevrolet,orlando,Bochnia,Małopolskie,141,1800,30900,Włochy,False,,True,,True,,,2011,,84521,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 15:56:00
6083842090,chevrolet,orlando,Leszno,Wielkopolskie,163,1998,18900,Francja,False,,,,,,,2012,2011-06-24 00:00:00,165000,Osoby prywatnej,,Diesel,186,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 15:27:00
6083604223,chevrolet,orlando,Dębno,Małopolskie,141,1796,28999,Niemcy,False,False,True,,True,,,2012,2012-12-05 00:00:00,149035,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 12:05:00
6080309167,chevrolet,orlando,Zamość,Lubelskie,141,1796,27900,Belgia,False,,,,,,,2012,,220000,Firmy,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 11:54:00
6080214324,chevrolet,orlando,Syców,Dolnośląskie,130,1998,20900,Belgia,False,,True,,True,,,2013,,288000,Firmy,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 11:23:00
6083596539,chevrolet,orlando,Gostynin,Mazowieckie,130,1998,25900,,False,,True,,True,,,2011,,210000,Firmy,,Diesel,159,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 11:04:00
6083830265,chevrolet,orlando,Świnoujście,Zachodniopomorskie,163,1998,23900,Polska,False,False,True,,True,,,2012,2012-06-19 00:00:00,173560,Osoby prywatnej,,Diesel,186,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 10:55:00
6080037320,chevrolet,orlando,Olsztyn,Warmińsko-mazurskie,140,1796,30900,,False,False,True,,True,,,2011,2011-12-07 00:00:00,114000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 10:12:00
6083593485,chevrolet,orlando,Zabrze,Śląskie,140,1362,44500,Polska,False,False,True,,True,,,2013,2014-02-25 00:00:00,30401,Firmy,True,Benzyna+LPG,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 07:40:00
6083109466,chevrolet,orlando,Białogard,Zachodniopomorskie,140,1800,21900,,False,False,True,,True,,,2010,,185000,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 07:27:00
6083443642,chevrolet,orlando,Ostrów Wielkopolski,Wielkopolskie,140,1362,38900,Polska,False,,True,,,,,2012,,38000,Osoby prywatnej,,Benzyna,144,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 21:57:00
6080504247,chevrolet,orlando,Toruń,Kujawsko-pomorskie,141,1796,26590,,False,,,,,,,2011,,164000,Osoby prywatnej,,Benzyna,172,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 20:20:00
6083361104,chevrolet,orlando,Dzierzgoń,Pomorskie,163,1998,25600,Niemcy,False,,True,,True,,,2012,2012-06-26 00:00:00,179000,Firmy,,Diesel,186,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-30 20:12:00
6083141589,chevrolet,orlando,Kuby Młyny,Świętokrzyskie,130,1998,24900,Polska,False,False,,,True,,,2012,2013-04-03 00:00:00,170000,Firmy,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 18:22:00
6079240303,chevrolet,orlando,Borek Wielkopolski,Wielkopolskie,140,1362,30900,,False,False,True,,,,,2013,,118853,Firmy,,Benzyna+LPG,,Minivan,Srebrny,Używane,,,Manualna,2021-03-30 18:09:00
6083800698,chevrolet,orlando,Stróża,Łódzkie,130,1998,21500,,False,,,,,,,2011,2012-04-27 00:00:00,159734,Osoby prywatnej,,Diesel,159,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 14:07:00
6082384346,chevrolet,orlando,Czchów,Małopolskie,130,1998,33900,Niemcy,False,False,True,,True,,,2013,,98000,Firmy,,Diesel,159,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 13:00:00
6079870063,chevrolet,orlando,Bieruń,Śląskie,141,1796,29900,Niemcy,False,,True,,True,,,2011,,188000,Firmy,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 10:50:00
6083432624,chevrolet,orlando,Gliwice,Śląskie,141,1796,29900,Niemcy,False,,True,,,,,2012,,83000,Firmy,,Benzyna,172,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 08:58:00
6082397746,chevrolet,orlando,Gniezno,Wielkopolskie,163,1998,28900,Niemcy,False,,True,,True,True,,2012,,209890,Firmy,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 21:45:00
6083427684,chevrolet,orlando,Szczecin,Zachodniopomorskie,163,1998,12900,,False,,,,,,,2012,2012-03-19 00:00:00,155000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,,Automatyczna,2021-03-29 20:44:00
6082369358,chevrolet,orlando,Ponętów Dolny,Wielkopolskie,130,1998,13700,,False,,,,,,,2011,,191500,Firmy,,Diesel,159,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 16:45:00
6082577899,chevrolet,orlando,Ropczyce,Podkarpackie,163,1998,25200,Włochy,False,False,True,,,,,2012,,115387,Osoby prywatnej,,Diesel,139,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 14:47:00
6083089726,chevrolet,orlando,Mrągowo,Warmińsko-mazurskie,141,1796,26900,,False,,True,,True,,,2011,,180000,Firmy,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-29 13:39:00
6083756549,chevrolet,orlando,Kętrzyn,Warmińsko-mazurskie,141,1796,28800,Niemcy,False,,True,,True,,,2012,2012-02-16 00:00:00,191125,Firmy,,Benzyna,172,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-29 09:46:00
6082709768,chevrolet,orlando,Wielka Wieś,Małopolskie,141,1796,23900,Niemcy,False,,True,,,,,2011,,152300,Firmy,,Benzyna,172,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 09:29:00
6083747707,chevrolet,orlando,Ostrów Mazowiecka,Mazowieckie,141,1796,30900,Niemcy,False,,True,,True,,,2012,,177000,Firmy,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-28 21:55:00
6083053349,chevrolet,orlando,Zielona Góra,Lubuskie,163,1998,27000,Niemcy,False,False,True,,,,,2012,2012-07-30 00:00:00,120206,Osoby prywatnej,,Diesel,186,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-28 19:05:00
6083047496,chevrolet,orlando,Radom,Mazowieckie,141,1796,28900,Szwajcaria,False,,,,True,,,2011,,138000,Firmy,,Benzyna,172,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-28 15:39:00
6083364972,chevrolet,orlando,Kielno,Pomorskie,163,1998,20000,,False,False,,,,,,2013,,131803,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,,Automatyczna,2021-03-28 14:53:00
6083370802,chevrolet,orlando,Zawiercie,Śląskie,163,1998,26900,,False,,True,,True,,,2012,,130000,Firmy,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-28 13:57:00
6083370549,chevrolet,orlando,Jastrzębie-Zdrój,Śląskie,141,1796,29900,Polska,False,False,,,,,,2013,2013-08-27 00:00:00,202800,Osoby prywatnej,,Benzyna+LPG,172,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-28 13:56:00
6080712884,chevrolet,orlando,Zamość,Lubelskie,130,1998,22900,Belgia,False,,True,,,,,2013,,223000,Firmy,,Diesel,159,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 09:48:00
6082081316,chevrolet,orlando,Gdynia,Pomorskie,141,1796,35900,,False,False,True,,,,,2013,2014-01-09 00:00:00,103000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-28 09:05:00
6083018664,chevrolet,orlando,Łaziska Górne,Śląskie,163,1998,26500,Polska,False,,,,,,,2012,2013-02-13 00:00:00,208000,Osoby prywatnej,,Diesel,186,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-27 19:37:00
6083352320,chevrolet,orlando,Dziemionna,Kujawsko-pomorskie,163,1998,23999,Holandia,False,,True,,True,,,2012,,217000,Firmy,,Diesel,159,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-27 19:11:00
6083710694,chevrolet,orlando,Dąbrowa Górnicza,Śląskie,141,1796,29900,,False,,True,,True,,,2012,,170000,Osoby prywatnej,,Benzyna,172,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-27 18:34:00
6083704404,chevrolet,orlando,Bydgoszcz,Kujawsko-pomorskie,141,1796,32000,,False,False,True,,True,,,2011,2019-06-10 00:00:00,140444,Osoby prywatnej,,Benzyna,164,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-27 15:10:00
6082000071,chevrolet,orlando,Gniezno,Wielkopolskie,163,1998,29900,Niemcy,False,,,,True,True,,2013,,130200,Firmy,,Diesel,169,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-27 11:44:00
6083335373,chevrolet,orlando,Zgierz,Łódzkie,141,1796,26900,,False,False,True,,,,,2011,2013-09-09 00:00:00,104000,Osoby prywatnej,,Benzyna,172,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-27 10:27:00
6083334174,chevrolet,orlando,Grudziądz,Kujawsko-pomorskie,163,2000,25900,,False,,,,,,,2012,,182300,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-27 09:41:00
6074441990,chevrolet,other,Koszalin,Zachodniopomorskie,10,1111,29900,,False,,,,,,,1961,,12,Firmy,,Benzyna,,SUV,Niebieski,Używane,,,Automatyczna,2021-04-05 11:58:00
6074313370,chevrolet,other,Koszalin,Zachodniopomorskie,1,1111,109900,,False,,,,,,,1953,,66679,Firmy,,Benzyna,,SUV,Żółty,Używane,,,Automatyczna,2021-04-05 11:35:00
6060109753,chevrolet,other,Warszawa,Mazowieckie,,,135000,Norwegia,False,,,,,,,1931,,2220000,Firmy,,Benzyna,,Coupe,Czarny,Używane,,,,2021-04-04 21:20:00
6078232637,chevrolet,other,Rzezawa,Małopolskie,120,4000,54000,,False,,,,,,,1950,,100000,Firmy,,Benzyna,,SUV,Czerwony,Używane,,,Manualna,2021-04-04 11:41:00
6083871018,chevrolet,other,Mińsk Mazowiecki,Mazowieckie,32,1234,74900,,False,,,,,,,1914,,12345,Osoby prywatnej,,Benzyna,,Kabriolet,Bordowy,Używane,,,Manualna,2021-04-01 21:01:00
6064536613,chevrolet,other,Radziejowice,Mazowieckie,175,5735,46000,,False,,,,,,,1972,,78980,Firmy,,Benzyna,,SUV,Niebieski,Używane,,Na tylne koła,Manualna,2021-03-31 15:34:00
6072566314,chevrolet,other,Zawiercie,Śląskie,247,3880,14800,,False,False,True,,,,,2008,2008-01-01 00:00:00,358523,Firmy,,Benzyna+LPG,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-29 18:19:00
6081035572,chevrolet,other,Toruń,Kujawsko-pomorskie,203,3350,17900,,False,False,,,,,,2005,,148648,Osoby prywatnej,,Benzyna+LPG,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-28 13:49:00
,chevrolet,rezzo,Kębłowice,Dolnośląskie,,,,,False,,,,,,,,,,,,,,,,,,,,
6080878212,chevrolet,rezzo,Poznań,Wielkopolskie,122,1998,5900,,False,,True,,,,,2006,,202145,Osoby prywatnej,,Benzyna,212,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 10:41:00
6083320095,chevrolet,rezzo,Ostrowiec Świętokrzyski,Świętokrzyskie,122,1998,5999,,False,,,,True,,,2006,2006-11-24 00:00:00,260500,Osoby prywatnej,,Benzyna,212,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 19:08:00
6083459080,chevrolet,rezzo,Chorzów,Śląskie,105,1598,7500,Niemcy,False,False,True,,,,,2008,2008-05-29 00:00:00,206000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 23:07:00
6083236027,chevrolet,s-10,Ropczyce,Podkarpackie,126,2800,17500,,False,False,True,,,,,1986,,100000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,,Manualna,2021-04-03 16:31:00
6083547959,chevrolet,s-10,Bogatynia,Dolnośląskie,118,2189,22140,Stany Zjednoczone,False,False,,,,,,1998,1998-07-01 00:00:00,146000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,Na tylne koła,Manualna,2021-04-02 18:28:00
6078985578,chevrolet,s-10,Stężyca,Lubelskie,122,2200,16600,Szwecja,False,,True,,True,,,1998,1998-12-23 00:00:00,260000,Osoby prywatnej,,Benzyna,,SUV,Zielony,Używane,,Na tylne koła,Manualna,2021-03-28 12:46:00
6083943066,chevrolet,silverado,Kolbuszowa,Podkarpackie,359,5659,120000,Stany Zjednoczone,False,False,,,,,,2016,,110000,Osoby prywatnej,,Benzyna+LPG,,SUV,Brązowy,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 21:01:00
6070864445,chevrolet,silverado,Jarosław,Podkarpackie,350,5300,96400,,False,,,,,,,2018,,37000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,,Automatyczna,2021-03-31 11:29:00
6082273650,chevrolet,silverado,Radzymin,Mazowieckie,315,5292,39900,Kanada,False,,,,,,,2012,,172815,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 23:07:00
6079787615,chevrolet,silverado,Nowa Dęba,Podkarpackie,200,4300,35900,,False,False,,,,,,2006,,214200,Firmy,,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 08:17:00
6079935751,chevrolet,silverado,Ścinawa,Dolnośląskie,311,6598,32500,,False,False,,,,,,1996,1997-01-01 00:00:00,288000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-03 09:37:00
6083457633,chevrolet,silverado,Warszawa,Mazowieckie,360,6000,122000,,False,,,,,,,2017,,67200,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 19:56:00
6083911579,chevrolet,silverado,Wrocław,Dolnośląskie,360,5300,402300,Polska,False,,True,,,,,2020,,22,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 15:00:00
6082864055,chevrolet,silverado,Poznań,Wielkopolskie,315,5292,109999,,False,False,,,,,,2012,,203226,Firmy,,Benzyna,,SUV,Żółty,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 16:03:00
6083024870,chevrolet,silverado,Sulejówek,Mazowieckie,355,5300,166000,,False,,,,,,,2019,,15400,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 00:07:00
6083815652,chevrolet,silverado,Warszawa,Mazowieckie,420,6200,154900,Stany Zjednoczone,False,,,,,,,2021,,1400,Firmy,,Benzyna,352,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 13:56:00
6074272562,chevrolet,silverado,Warszawa,Mazowieckie,380,5328,104900,Stany Zjednoczone,False,False,,,True,,,2018,,15000,Firmy,,Benzyna,,Minivan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-30 15:52:00
6082077635,chevrolet,silverado,Włocławek,Kujawsko-pomorskie,420,6162,199900,Kanada,False,False,,,True,,,2018,,55000,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-30 15:07:00
6076136218,chevrolet,silverado,Złotów,Wielkopolskie,295,4800,75645,,False,False,True,,,,,2011,,125600,Osoby prywatnej,,Benzyna+LPG,,SUV,Brązowy,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-29 14:37:00
6082349346,chevrolet,silverado,Nowa Dęba,Podkarpackie,200,4300,35900,,False,False,,,,,,2006,,214200,Firmy,,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-29 10:00:00
6083951177,chevrolet,spark,Słupca,Wielkopolskie,68,995,14500,Niemcy,False,False,,,,,,2010,,59000,Firmy,,Benzyna,119,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 18:52:00
6083384893,chevrolet,spark,Warszawa,Mazowieckie,82,1206,14500,,False,,True,,,,,2012,,116487,Firmy,True,Benzyna,,Auta małe,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-05 16:55:00
6083793557,chevrolet,spark,Wrocław,Dolnośląskie,68,995,13700,,False,,True,,,,,2011,2011-04-29 00:00:00,169000,Osoby prywatnej,,Benzyna,119,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 15:15:00
6083937340,chevrolet,spark,Biała Podlaska,Lubelskie,81,1206,18500,Polska,False,False,,,True,,,2013,2013-08-02 00:00:00,75000,Osoby prywatnej,,Benzyna+LPG,119,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 00:30:00
