ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6072504277,kia,sportage,Piła,Wielkopolskie,177,1591,111400,Polska,False,False,True,,,,IV (2016-),2020,2020-09-14 00:00:00,601,Firmy,,Benzyna,,SUV,Czarny,Nowe,True,Na przednie koła,Automatyczna,2021-04-01 00:50:00
6083459297,kia,sportage,Rudawa,Małopolskie,115,1685,56000,Belgia,False,,,,True,,IV (2016-),2016,,181000,Firmy,,Diesel,135,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 23:06:00
6083459192,kia,sportage,Dobczyce,Małopolskie,135,1591,53000,,False,False,True,,,,III (2010-2015),2014,2015-01-14 00:00:00,84840,Osoby prywatnej,,Benzyna,158,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 22:50:00
6083175290,kia,sportage,Borek Wielkopolski,Wielkopolskie,115,1685,100000,,False,,,,,,III (2010-2015),2015,2015-07-08 00:00:00,167000,Osoby prywatnej,,Diesel,139,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 22:36:00
6083175123,kia,sportage,Borek Wielkopolski,Wielkopolskie,132,1591,100000,,False,,,,,,III (2010-2015),2012,2012-06-19 00:00:00,115000,Osoby prywatnej,,Benzyna,156,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 22:27:00
6047270467,kia,sportage,Opoczno,Łódzkie,112,1991,14500,,False,,True,,True,,II (2004-2010),2005,2006-01-24 00:00:00,160000,Firmy,,Diesel,187,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-31 21:49:00
6083851337,kia,sportage,Stary Sącz,Małopolskie,115,1685,49900,,False,,True,,True,,III (2010-2015),2014,,162000,Firmy,,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 20:36:00
6083457344,kia,sportage,Przykona,Wielkopolskie,115,1685,28900,,False,,,,,,III (2010-2015),2015,,96000,Firmy,,Diesel,124,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 20:21:00
6057530306,kia,sportage,Częstochowa,Śląskie,116,1685,38500,Niemcy,False,,True,,True,,III (2010-2015),2011,2011-02-15 00:00:00,166823,Firmy,,Diesel,,SUV,Szary,Używane,True,,Manualna,2021-03-31 19:58:00
6083849548,kia,sportage,Pilzno,Podkarpackie,142,2000,19900,,False,,True,,True,,II (2004-2010),2008,,204000,Osoby prywatnej,,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-31 19:19:00
6075072613,kia,sportage,Ełk,Warmińsko-mazurskie,177,1591,79000,Polska,False,False,True,,True,,IV (2016-),2017,2017-05-21 00:00:00,82000,Firmy,,Benzyna,,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-03-31 19:11:00
6069529675,kia,sportage,Krotoszyn,Wielkopolskie,136,1600,39000,Francja,False,,,,,,III (2010-2015),2013,,115000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 18:37:00
6083455961,kia,sportage,Lisia Góra,Małopolskie,177,1591,74500,,False,,,,,,IV (2016-),2017,,72000,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 17:49:00
6082419813,kia,sportage,Kłecko,Wielkopolskie,142,1975,24900,Niemcy,False,,True,,True,,II (2004-2010),2010,,174080,Osoby prywatnej,,Benzyna,194,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 17:37:00
6081470265,kia,sportage,Bytom,Śląskie,132,1591,102200,,False,,True,,,,IV (2016-),2020,,9,Firmy,,Benzyna,,SUV,Bordowy,Nowe,,Na przednie koła,Manualna,2021-03-31 17:37:00
6083168700,kia,sportage,Płock,Mazowieckie,115,1685,47900,,False,False,True,,True,,III (2010-2015),2015,,123700,Firmy,,Diesel,135,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 17:36:00
6080818474,kia,sportage,Rzeszów,Podkarpackie,183,1995,57400,Polska,False,False,,,True,,III (2010-2015),2014,,145000,Firmy,,Diesel,154,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-31 17:36:00
6083168594,kia,sportage,Białystok,Podlaskie,135,1591,39000,Francja,False,False,True,,True,,III (2010-2015),2012,,169000,Firmy,True,Benzyna,158,SUV,Złoty,Używane,True,Na przednie koła,Manualna,2021-03-31 17:32:00
6083168441,kia,sportage,Ustka,Pomorskie,150,1991,23999,,False,False,True,,,True,II (2004-2010),2010,2017-08-15 00:00:00,215000,Osoby prywatnej,,Diesel,187,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 17:26:00
6082788104,kia,sportage,Biadoliny Radłowskie,Małopolskie,141,1685,76000,Polska,False,False,True,,True,True,IV (2016-),2017,2017-11-07 00:00:00,91000,Osoby prywatnej,,Diesel,129,SUV,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-03-31 17:20:00
6083455619,kia,sportage,Ostrowiec Świętokrzyski,Świętokrzyskie,135,1591,45900,Niemcy,False,,True,,True,,III (2010-2015),2013,,158312,Osoby prywatnej,,Benzyna,158,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 17:18:00
6076747442,kia,sportage,Kraków,Małopolskie,115,1685,41900,,False,False,,,,,III (2010-2015),2013,,212770,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,,Manualna,2021-03-31 17:17:00
6080440187,kia,sportage,Sędziszów Małopolski,Podkarpackie,136,1995,46500,Belgia,False,,True,,True,,III (2010-2015),2012,,208627,Firmy,,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 17:01:00
6081109138,kia,sportage,Sędziszów Małopolski,Podkarpackie,116,1685,44500,Belgia,False,,True,,True,,III (2010-2015),2011,,161261,Firmy,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 17:01:00
6080146304,kia,sportage,Bydgoszcz,Kujawsko-pomorskie,135,1600,46800,,False,,True,,True,,III (2010-2015),2014,,65000,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 17:00:00
6083846042,kia,sportage,Rybnik,Śląskie,142,1975,22345,Niemcy,False,,True,,True,,II (2004-2010),2008,2008-09-16 00:00:00,187819,Firmy,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 16:52:00
6083454882,kia,sportage,Skórzewo,Wielkopolskie,140,1991,15900,,False,False,,,,,II (2004-2010),2006,2006-01-03 00:00:00,205000,Osoby prywatnej,,Diesel,187,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 16:52:00
6083845185,kia,sportage,Częstochowa,Śląskie,116,1685,41900,,False,,,,True,,III (2010-2015),2013,,138000,Firmy,,Diesel,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 16:32:00
6083844886,kia,sportage,Chybie,Śląskie,136,1998,39800,,False,False,,,,,III (2010-2015),2011,2013-09-24 00:00:00,182000,Osoby prywatnej,,Diesel,149,SUV,Beżowy,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-31 16:26:00
6082446825,kia,sportage,Strzegomiany,Dolnośląskie,136,1998,45800,Niemcy,False,,True,,,,III (2010-2015),2012,,174433,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 15:48:00
6083453689,kia,sportage,Olsztyn,Warmińsko-mazurskie,150,1991,25300,,False,False,True,,,,II (2004-2010),2010,,144500,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,True,,Manualna,2021-03-31 15:07:00
6083453260,kia,sportage,Starogard Gdański,Pomorskie,115,1685,36900,Luksemburg,False,,True,,True,,III (2010-2015),2011,,170000,Osoby prywatnej,,Diesel,139,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 14:25:00
6083837367,kia,sportage,Łask,Łódzkie,112,1991,15900,Niemcy,False,,,,,,II (2004-2010),2005,,211000,Firmy,,Diesel,187,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-31 13:55:00
6083159757,kia,sportage,Siedlce,Mazowieckie,136,1991,21900,Belgia,False,False,,,True,,II (2004-2010),2010,,228000,Firmy,,Diesel,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 13:35:00
6082280807,kia,sportage,Bojano,Pomorskie,142,1975,26300,Niemcy,False,False,,,,True,II (2004-2010),2010,2010-05-17 00:00:00,200500,Osoby prywatnej,,Benzyna+LPG,194,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 13:35:00
6082061638,kia,sportage,Rybnik,Śląskie,177,1591,119990,,False,,True,,,,IV (2016-),2020,,10,Firmy,,Benzyna,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 13:33:00
6083451957,kia,sportage,Węgrów,Mazowieckie,116,1685,44900,,False,,True,,True,,III (2010-2015),2013,2013-05-24 00:00:00,191000,Firmy,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 13:23:00
6083159129,kia,sportage,Bydgoszcz,Kujawsko-pomorskie,135,1591,38600,,False,,,,,,III (2010-2015),2011,2011-07-20 00:00:00,268000,Firmy,,Benzyna+LPG,158,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 13:17:00
6083450907,kia,sportage,Zamość,Lubelskie,136,1995,41900,Niemcy,False,False,True,,True,,III (2010-2015),2011,2011-05-11 00:00:00,155000,Osoby prywatnej,,Diesel,147,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 12:20:00
6080780716,kia,sportage,Sędziszów Małopolski,Podkarpackie,116,1685,42500,Belgia,False,,True,,True,,III (2010-2015),2011,,225142,Firmy,,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 12:16:00
6083830982,kia,sportage,Warszawa,Mazowieckie,141,1685,89888,Polska,False,False,True,,True,,IV (2016-),2018,2018-07-04 00:00:00,71000,Firmy,,Diesel,129,SUV,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-03-31 11:53:00
6083450518,kia,sportage,Cyców,Lubelskie,177,1591,84900,Polska,False,False,True,,True,,IV (2016-),2016,2016-03-16 00:00:00,102602,Osoby prywatnej,,Benzyna,175,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 11:51:00
6083154437,kia,sportage,Zielona Góra,Lubuskie,177,1591,121990,Polska,False,,True,,,,IV (2016-),2021,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Manualna,2021-03-31 11:41:00
6083154349,kia,sportage,Zielona Góra,Lubuskie,132,1591,105990,Polska,False,,True,,,,IV (2016-),2021,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Manualna,2021-03-31 11:39:00
6083154311,kia,sportage,Zielona Góra,Lubuskie,132,1591,105990,Polska,False,,True,,,,IV (2016-),2021,,5,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-03-31 11:38:00
6083450278,kia,sportage,Nowa Ruda,Dolnośląskie,188,2359,66400,,False,,True,,,,IV (2016-),2018,,130000,Firmy,,Benzyna,175,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 11:37:00
6083450020,kia,sportage,Siemianowice Śląskie,Śląskie,136,1995,35500,Polska,False,,,,,,III (2010-2015),2010,,175000,Osoby prywatnej,,Diesel,179,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 11:29:00
6081084911,kia,sportage,Jelenia Góra,Dolnośląskie,116,1685,42999,Niemcy,False,False,,,,,III (2010-2015),2011,2020-07-13 00:00:00,282570,Firmy,,Diesel,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 11:27:00
6081910433,kia,sportage,Zielona Góra,Lubuskie,132,1591,105990,Polska,False,,True,,,,IV (2016-),2021,,5,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-03-31 11:05:00
6081907988,kia,sportage,Zielona Góra,Lubuskie,132,1591,105990,Polska,False,,True,,,,IV (2016-),2021,,5,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-03-31 11:05:00
6080648825,kia,sportage,Lubicz Górny,Kujawsko-pomorskie,142,1975,21900,Niemcy,False,,,,True,,II (2004-2010),2008,,190000,Firmy,,Benzyna,194,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 11:05:00
6083152301,kia,sportage,Świdnica,Dolnośląskie,112,1991,14800,Niemcy,False,False,,,,,II (2004-2010),2005,,218000,Firmy,,Diesel,187,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 10:48:00
6082078627,kia,sportage,Kraków,Małopolskie,136,1998,41900,,False,False,,,,,III (2010-2015),2010,,197000,Osoby prywatnej,,Diesel,179,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-31 10:34:00
6083448424,kia,sportage,Nysa,Opolskie,115,1685,39900,Polska,False,False,True,,,,,2011,2011-03-21 00:00:00,159000,Osoby prywatnej,,Diesel,139,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 08:46:00
6083448274,kia,sportage,Trzemeszno,Wielkopolskie,132,1591,68900,Niemcy,False,,,,True,,IV (2016-),2018,2018-05-03 00:00:00,47000,Firmy,,Benzyna,156,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-31 08:35:00
6083448157,kia,sportage,Ziębice,Dolnośląskie,115,1685,42900,Niemcy,False,False,True,,True,,III (2010-2015),2011,2011-03-17 00:00:00,183000,Osoby prywatnej,,Diesel,139,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 07:45:00
6079330441,kia,sportage,Gubin,Lubuskie,115,1685,55000,Polska,False,False,,,,,III (2010-2015),2015,,110000,Osoby prywatnej,,Diesel,135,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 06:45:00
6081169819,kia,sportage,Tarnowskie Góry,Śląskie,140,1991,18500,,False,,,,,,II (2004-2010),2006,,89321,Firmy,,Diesel,187,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-03-31 06:23:00
6082439890,kia,sportage,Deszczno,Lubuskie,115,1685,49900,,False,False,True,,True,,III (2010-2015),2015,,200000,Firmy,,Diesel,135,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-03-31 01:47:00
6083825661,kia,sportage,Koluszki,Łódzkie,115,1685,43900,,False,,True,,True,,III (2010-2015),2012,2012-05-11 00:00:00,177878,Firmy,,Diesel,139,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 01:10:00
6083824935,kia,sportage,Jelenia Góra,Dolnośląskie,183,1998,45000,Polska,False,False,True,,True,True,III (2010-2015),2012,2012-07-18 00:00:00,128500,Osoby prywatnej,,Diesel,,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-31 00:20:00
6074409489,kia,sportage,Rawicz,Wielkopolskie,135,1591,51999,,False,,,,True,,III (2010-2015),2015,,59000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,,Manualna,2021-03-30 23:28:00
6083822476,kia,sportage,Nowa Słupia,Świętokrzyskie,142,1975,25900,,False,,,,,,II (2004-2010),2009,,163000,Osoby prywatnej,,Benzyna,194,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 22:15:00
6082435305,kia,sportage,Radzyń Podlaski,Lubelskie,177,1591,79999,Polska,False,False,True,,True,,IV (2016-),2017,,64000,Osoby prywatnej,True,Benzyna,177,SUV,Beżowy,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-03-30 21:51:00
6083821782,kia,sportage,Wrocław,Dolnośląskie,183,1998,37999,Niemcy,False,,,,True,,III (2010-2015),2013,2013-11-10 00:00:00,90000,Osoby prywatnej,,Diesel,187,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 21:50:00
6083144743,kia,sportage,Miedary,Śląskie,183,1995,56990,Polska,False,False,,,True,,III (2010-2015),2014,2014-10-20 00:00:00,95300,Firmy,,Diesel,154,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 21:03:00
6083820393,kia,sportage,Turek,Wielkopolskie,135,1600,32900,Belgia,False,,,,True,,III (2010-2015),2013,,156000,Firmy,,Benzyna,,SUV,Szary,Używane,,,Manualna,2021-03-30 20:55:00
6083446135,kia,sportage,Pułtusk,Mazowieckie,183,1998,40900,,False,False,True,,True,,III (2010-2015),2012,,266000,Osoby prywatnej,,Diesel,187,SUV,Szary,Używane,,,Automatyczna,2021-03-30 20:36:00
6083143747,kia,sportage,Rabka-Zdrój,Małopolskie,116,1685,44400,,False,False,True,,,,III (2010-2015),2013,2013-08-05 00:00:00,79000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 20:30:00
6083819673,kia,sportage,Białystok,Podlaskie,136,1998,39999,Słowenia,False,,True,,True,,III (2010-2015),2010,,219000,Firmy,,Diesel,179,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 20:25:00
6080778776,kia,sportage,Rawa Mazowiecka,Łódzkie,115,1685,37900,,False,,True,,True,,III (2010-2015),2011,,175000,Firmy,,Diesel,135,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-30 20:15:00
6080792161,kia,sportage,Łomża,Podlaskie,163,1998,46900,Niemcy,False,,True,,,,III (2010-2015),2013,,137082,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-30 20:05:00
6083445729,kia,sportage,Nowa Wieś Rzeczna,Pomorskie,140,2000,16900,,False,,,,,,II (2004-2010),2005,,208000,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 20:02:00
6083445264,kia,sportage,Olkusz,Małopolskie,116,1685,40400,,False,False,True,,True,,III (2010-2015),2012,2012-07-13 00:00:00,205000,Osoby prywatnej,,Diesel,139,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-03-30 19:44:00
6083817204,kia,sportage,Piła,Wielkopolskie,115,1685,45900,,False,False,True,,True,,III (2010-2015),2014,,132117,Firmy,True,Diesel,139,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 19:11:00
6083816781,kia,sportage,Białogard,Zachodniopomorskie,136,1995,51900,,False,False,True,,True,,III (2010-2015),2014,2015-03-30 00:00:00,193000,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 18:59:00
6083816442,kia,sportage,Rzeszów,Podkarpackie,136,1998,45500,,False,,,,,,III (2010-2015),2012,2012-04-03 00:00:00,117300,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-30 18:49:00
6080592281,kia,sportage,Police,Zachodniopomorskie,115,1700,60800,Szwecja,False,,True,,True,True,IV (2016-),2016,2016-04-20 00:00:00,156000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 18:27:00
6083814879,kia,sportage,Leszno,Mazowieckie,140,1991,13500,Austria,False,False,True,,,,II (2004-2010),2006,2006-10-23 00:00:00,225000,Osoby prywatnej,,Diesel,,SUV,Beżowy,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 18:08:00
6083140867,kia,sportage,Lębork,Pomorskie,135,1591,42000,,False,False,,,,,III (2010-2015),2012,2020-12-20 00:00:00,134376,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 17:49:00
6078121052,kia,sportage,Płock,Mazowieckie,115,1685,53900,Hiszpania,False,False,True,,True,True,III (2010-2015),2015,2015-11-16 00:00:00,54000,Firmy,,Diesel,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-03-30 17:48:00
6083812902,kia,sportage,Polanów,Zachodniopomorskie,185,1995,75000,Polska,False,False,True,,True,True,IV (2016-),2016,2016-08-25 00:00:00,64000,Osoby prywatnej,,Diesel,154,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 17:25:00
6083441401,kia,sportage,Grudziądz,Kujawsko-pomorskie,136,2000,47500,,False,,,,,,III (2010-2015),2013,,202500,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-03-30 16:30:00
6083809397,kia,sportage,Świdwin,Zachodniopomorskie,115,1685,38000,,False,False,True,,True,True,III (2010-2015),2010,2010-12-28 00:00:00,64000,Osoby prywatnej,,Diesel,139,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 16:06:00
6082791036,kia,sportage,Zawiercie,Śląskie,115,1685,59900,,False,,True,,True,,IV (2016-),2016,,83000,Firmy,,Diesel,135,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-03-30 16:02:00
6080244043,kia,sportage,Jastrzębie-Zdrój,Śląskie,163,1998,52500,Niemcy,False,,True,,True,,III (2010-2015),2013,2013-03-20 00:00:00,195000,Firmy,,Benzyna,177,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 15:47:00
6083137069,kia,sportage,Olsztyn,Warmińsko-mazurskie,141,1975,26700,,False,,True,,True,,II (2004-2010),2008,,186312,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 15:34:00
6071566906,kia,sportage,Warszawa,Mazowieckie,177,1591,124790,Polska,False,,True,,,True,IV (2016-),2020,,10,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-03-30 15:22:00
6077127726,kia,sportage,Warszawa,Mazowieckie,177,1591,93290,Polska,False,,True,,,True,IV (2016-),2020,,10,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-03-30 15:22:00
6083806521,kia,sportage,Elbląg,Warmińsko-mazurskie,136,1995,51900,Luksemburg,False,,True,,True,,III (2010-2015),2015,2015-03-27 00:00:00,200000,Firmy,,Diesel,149,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 15:20:00
6083805580,kia,sportage,Libiąż,Małopolskie,141,1975,21800,,False,False,True,,True,,II (2004-2010),2007,,203000,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 15:07:00
6083439738,kia,sportage,Tychy,Śląskie,177,1591,94900,Polska,False,False,True,,True,,IV (2016-),2020,2020-06-15 00:00:00,18424,Firmy,,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Automatyczna,2021-03-30 14:50:00
6083804153,kia,sportage,Suwałki,Podlaskie,132,1591,67500,Polska,False,False,True,,True,,IV (2016-),2016,2016-02-19 00:00:00,107600,Firmy,True,Benzyna,156,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 14:43:00
6082423640,kia,sportage,Częstochowa,Śląskie,132,1591,81900,Polska,False,False,True,,True,,IV (2016-),2020,2020-07-14 00:00:00,16653,Firmy,True,Benzyna,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-30 14:33:00
6083133986,kia,sportage,Warszawa,Mazowieckie,185,1995,77900,,False,False,True,,,,IV (2016-),2017,2017-03-16 00:00:00,104000,Firmy,,Diesel,166,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 13:53:00
6083795669,kia,sportage,Orzech,Śląskie,115,1598,72900,,False,,True,,,,IV (2016-),2018,,84000,Firmy,,Diesel,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-30 13:07:00
6083794312,kia,sportage,Nowy Targ,Małopolskie,115,1685,63900,Francja,False,False,,,,,IV (2016-),2016,2016-07-29 00:00:00,53700,Firmy,,Diesel,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 12:50:00
6082788833,kia,sportage,Czchów,Małopolskie,136,1598,104550,Niemcy,False,,,,True,,IV (2016-),2020,,7400,Firmy,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 12:49:00
6083793721,kia,sportage,Nowy Targ,Małopolskie,115,1685,65900,Francja,False,,,,,,IV (2016-),2017,2017-06-26 00:00:00,52700,Firmy,,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 12:43:00
6083130843,kia,sportage,Nowa Wieś Rzeczna,Pomorskie,142,1975,18999,,False,,True,,,,II (2004-2010),2008,,168000,Firmy,,Benzyna,194,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 12:18:00
6082409342,kia,sportage,Ustroń,Śląskie,135,1591,39900,,False,,True,,True,,III (2010-2015),2010,,149195,Firmy,,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-30 12:15:00
6082564551,kia,sportage,Chełm,Lubelskie,150,1991,23900,Niemcy,False,False,,,,True,II (2004-2010),2010,2018-07-03 00:00:00,158000,Osoby prywatnej,,Diesel,187,SUV,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 11:52:00
6083788537,kia,sportage,Mysłowice,Śląskie,177,1591,84900,Polska,False,False,True,,True,,IV (2016-),2019,2019-06-11 00:00:00,37000,Firmy,,Benzyna,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-30 11:31:00
6083128800,kia,sportage,Ciechanów,Mazowieckie,142,1975,25900,Niemcy,False,,True,,True,,II (2004-2010),2009,2009-03-26 00:00:00,175000,Firmy,,Benzyna,194,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 11:23:00
6083434870,kia,sportage,Płock,Mazowieckie,141,1685,81900,Polska,False,False,True,,True,,IV (2016-),2017,2017-11-06 00:00:00,61000,Osoby prywatnej,,Diesel,129,SUV,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-03-30 11:14:00
6083787363,kia,sportage,Tarnowskie Góry,Śląskie,136,1998,54000,,False,,True,,True,,III (2010-2015),2013,,155000,Firmy,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 11:02:00
6083127876,kia,sportage,Białystok,Podlaskie,115,1685,41700,,False,,,,,,III (2010-2015),2013,,173000,Firmy,,Diesel,,SUV,Biały,Używane,,,Manualna,2021-03-30 11:01:00
6083434362,kia,sportage,Łuków,Lubelskie,116,1700,37700,Polska,False,False,,,True,,III (2010-2015),2011,,200000,Firmy,True,Diesel,,SUV,Beżowy,Używane,True,Na przednie koła,Manualna,2021-03-30 10:46:00
6079104011,kia,sportage,Pyrzowice,Śląskie,136,1598,101900,Polska,False,False,True,,True,,IV (2016-),2019,2019-09-18 00:00:00,14000,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 10:29:00
6081744545,kia,sportage,Lublin,Lubelskie,132,1591,81900,Polska,False,False,True,,True,,IV (2016-),2020,,15834,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-30 10:21:00
