ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6074424306,dacia,1300,Koszalin,Zachodniopomorskie,54,1289,16900,,False,,,,,,,1991,,54455,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,,Manualna,2021-04-05 11:34:00
6083602063,dacia,dokker,Bielany Wrocławskie,Dolnośląskie,115,1198,39000,Polska,False,False,True,,True,,,2016,2017-01-04 00:00:00,98505,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 11:29:00
6083806559,dacia,dokker,Warszawa,Mazowieckie,84,1598,22386,Polska,False,False,True,,,,,2014,2014-08-21 00:00:00,181992,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 15:25:00
6076886930,dacia,dokker,Łódź,Łódzkie,90,1461,23900,Polska,False,False,True,,True,,,2015,2015-04-30 00:00:00,208000,Firmy,True,Diesel,,Kombi,Biały,Używane,True,,Manualna,2021-04-02 10:24:00
6083872961,dacia,dokker,Łódź,Łódzkie,90,1461,24900,Polska,False,False,True,,True,,,2014,,192000,Firmy,True,Diesel,118,Minivan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-01 13:08:00
6083847746,dacia,dokker,Łódź,Łódzkie,90,1461,37900,,False,,,,,,,2015,2015-06-30 00:00:00,134286,Firmy,True,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 17:54:00
6083834523,dacia,dokker,Łódź,Łódzkie,90,1461,38900,Polska,False,False,True,,True,,,2015,2015-06-30 00:00:00,110700,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 13:06:00
6083807924,dacia,dokker,Aleksandrów Łódzki,Łódzkie,102,1598,44900,Polska,False,False,True,,True,,,2018,2018-08-14 00:00:00,19750,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-30 15:43:00
6083982462,dacia,dokker,Lublin,Lubelskie,90,1461,41900,Polska,False,False,,,True,,,2018,2018-01-30 00:00:00,67040,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:01:00
6083982162,dacia,dokker,Berest,Małopolskie,75,1461,25000,Austria,False,False,True,,,,,2016,,55000,Osoby prywatnej,,Diesel,108,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 13:54:00
6083981776,dacia,dokker,Warszawa,Mazowieckie,90,1461,32900,Polska,False,False,True,,True,,,2017,2018-01-31 00:00:00,195000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 13:30:00
6082385252,dacia,dokker,Gdańsk,Pomorskie,90,1461,35900,Polska,False,False,,,True,,,2017,2017-08-16 00:00:00,165485,Firmy,,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 12:10:00
6082952248,dacia,dokker,Wrocław,Dolnośląskie,102,1598,24900,Francja,False,False,,,,,,2016,2016-03-21 00:00:00,266000,Firmy,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 11:49:00
6083974048,dacia,dokker,Warszawa,Mazowieckie,95,1461,55900,Polska,False,False,,,True,,,2020,2020-03-30 00:00:00,23000,Firmy,True,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 11:13:00
6083002416,dacia,dokker,Siemianowice Śląskie,Śląskie,90,1461,29900,Polska,False,False,True,,True,,,2016,2016-08-08 00:00:00,138000,Firmy,,Diesel,118,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 10:57:00
6083972878,dacia,dokker,Katowice,Śląskie,102,1598,51899,Polska,False,False,True,,True,,,2018,2018-05-04 00:00:00,73200,Firmy,,Benzyna+LPG,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 10:55:00
6083212983,dacia,dokker,Łódź,Łódzkie,102,1598,38900,Polska,False,False,True,,True,,,2017,2017-12-15 00:00:00,63000,Firmy,True,Benzyna,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:53:00
6083212339,dacia,dokker,Łódź,Łódzkie,90,1461,34900,Polska,False,False,True,,True,True,,2016,2016-11-30 00:00:00,63000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:28:00
6083573605,dacia,dokker,Kostomłoty Drugie,Świętokrzyskie,102,1598,28900,Polska,False,False,,,,,,2019,2019-03-26 00:00:00,59227,Firmy,,Benzyna+LPG,,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-06 09:23:00
6081553898,dacia,dokker,Warszawa,Mazowieckie,90,,35485,Polska,False,False,,,True,,,2018,,148000,Firmy,,Diesel,,Kombi,Biały,Używane,True,,,2021-04-06 06:43:00
6083680262,dacia,dokker,Brzeg,Opolskie,75,1461,31900,Polska,False,False,True,,,,,2017,,97429,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,,Manualna,2021-04-06 00:53:00
6083955207,dacia,dokker,Tarnów,Małopolskie,75,1461,22300,Polska,False,False,True,,True,,,2013,2013-10-16 00:00:00,110000,Osoby prywatnej,,Diesel,118,Minivan,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-05 22:32:00
6083952345,dacia,dokker,Marki,Mazowieckie,75,1461,19065,,False,,,,,,,2012,,252500,Osoby prywatnej,,Diesel,108,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:49:00
6079871043,dacia,dokker,Bytom,Śląskie,102,1598,30900,,False,False,,,True,,,2016,,99000,Firmy,,Benzyna+LPG,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 20:03:00
6082309318,dacia,dokker,Natolin,Mazowieckie,90,1461,33900,Polska,False,False,True,,True,,,2017,2017-10-05 00:00:00,168160,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 18:22:00
6083203778,dacia,dokker,Gdynia,Pomorskie,95,1461,65600,,False,,True,,,,,2021,,1,Firmy,,Diesel,109,Kombi,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 17:20:00
6083806196,dacia,dokker,Swarzędz,Wielkopolskie,90,1461,34900,Polska,False,False,True,,True,,,2017,,146654,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 15:13:00
6080872554,dacia,dokker,Zawiercie,Śląskie,90,1461,23900,Polska,False,False,True,,True,,,2016,2016-07-25 00:00:00,93651,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 14:29:00
6081047651,dacia,dokker,Biskupice Radłowskie,Małopolskie,84,1598,24000,,False,,,,,,,2014,,120000,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 13:33:00
6083793080,dacia,dokker,Police,Zachodniopomorskie,90,1460,33000,Niemcy,False,,True,,True,,,2015,,101200,Firmy,,Diesel,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 12:36:00
6083185955,dacia,dokker,Piaseczno,Mazowieckie,115,1198,39000,Polska,False,False,True,,True,,,2016,2017-01-04 00:00:00,98505,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 11:12:00
6083945513,dacia,dokker,Konstancin-Jeziorna,Mazowieckie,90,1461,34500,Polska,False,False,True,,True,,,2017,2017-09-01 00:00:00,181000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 11:06:00
6072260966,dacia,dokker,Radom,Mazowieckie,115,1598,39700,,False,False,,,,,,2018,,36148,Firmy,,Benzyna,,Kombi,Niebieski,Używane,,,Manualna,2021-04-05 10:36:00
6083360721,dacia,dokker,Bielsko-Biała,Śląskie,102,1598,49800,Polska,False,False,True,,True,,,2018,2018-08-14 00:00:00,19800,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 09:36:00
6083558626,dacia,dokker,Łódź,Łódzkie,102,1598,38000,Polska,False,False,True,,True,,,2017,2017-12-15 00:00:00,57682,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 07:32:00
6083944426,dacia,dokker,Piaseczno,Mazowieckie,102,1598,32002,Polska,False,False,True,,True,,,2017,2017-07-25 00:00:00,45391,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 07:13:00
6083166940,dacia,dokker,Lesznowola,Mazowieckie,75,1461,24900,Polska,False,False,True,,True,,,2013,2013-04-12 00:00:00,110763,Firmy,,Diesel,118,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 17:20:00
6083268787,dacia,dokker,Warszawa,Mazowieckie,90,1461,27900,Polska,False,False,True,,True,,,2017,2017-10-04 00:00:00,197208,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 16:07:00
6083161547,dacia,dokker,Wrocław,Dolnośląskie,75,1461,43100,Polska,False,False,True,,True,,,2018,2018-12-11 00:00:00,55651,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 15:20:00
6082611442,dacia,dokker,Promnice,Wielkopolskie,75,1461,24587,,False,,,,,,,2016,2017-01-20 00:00:00,124000,Osoby prywatnej,True,Diesel,108,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 14:32:00
6077868256,dacia,dokker,Długołęka,Dolnośląskie,90,1461,35900,Polska,False,False,,,,,,2015,2015-12-17 00:00:00,141483,Firmy,,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 14:11:00
6083159880,dacia,dokker,Ożarów Mazowiecki,Mazowieckie,90,1461,44200,Polska,False,False,,,True,,,2017,,130449,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 13:37:00
6083529542,dacia,dokker,Katowice,Śląskie,102,1598,49899,Polska,False,False,True,,True,,,2018,2018-08-16 00:00:00,36300,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 11:58:00
6080145773,dacia,dokker,Jawornik,Małopolskie,75,1500,34986,Polska,False,,True,,,,,2017,,129491,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 11:32:00
6077860177,dacia,dokker,Długołęka,Dolnośląskie,90,1461,35900,Polska,False,False,,,,,,2016,2017-02-06 00:00:00,174447,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 10:43:00
6082452879,dacia,dokker,Warszawa,Mazowieckie,90,1500,43900,Polska,False,False,True,,True,,,2018,,65000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:25:00
6083149494,dacia,dokker,Nieborowice,Śląskie,109,1598,8900,Czechy,False,,,,,,,2019,2019-02-12 00:00:00,200000,Firmy,,Benzyna+LPG,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 08:19:00
6083239747,dacia,dokker,Kraków,Małopolskie,90,1461,26500,,False,,,,,,,2016,2016-08-09 00:00:00,176000,Osoby prywatnej,,Diesel,,Kombi,Biały,Używane,,,Manualna,2021-04-03 20:25:00
6081251574,dacia,dokker,Poznań,Wielkopolskie,102,1598,39900,,False,False,,,True,,,2018,,29000,Firmy,,Benzyna,140,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 19:17:00
6083316641,dacia,dokker,Gdańsk,Pomorskie,102,1598,44900,Polska,False,False,True,,True,,,2018,2018-04-09 00:00:00,29000,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 17:14:00
6083234200,dacia,dokker,Kraków,Małopolskie,102,1598,36500,,False,,,,,,,2017,,150400,Osoby prywatnej,,Benzyna+LPG,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 15:09:00
6083573483,dacia,dokker,Warszawa,Mazowieckie,90,1491,34981,Polska,False,False,,,True,,,2017,,198000,Firmy,,Diesel,,Minivan,Biały,Używane,True,,,2021-04-03 14:55:00
6080129542,dacia,dokker,Kalwaria Zebrzydowska,Małopolskie,90,1461,33900,Francja,False,,,,True,,,2015,2015-09-30 00:00:00,47000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 13:25:00
6083474259,dacia,dokker,Łódź,Łódzkie,102,1598,39900,Polska,False,False,True,,True,,,2018,2018-08-14 00:00:00,35000,Firmy,True,Benzyna,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 12:21:00
6083926803,dacia,dokker,Rydułtowy,Śląskie,83,1598,22900,Polska,False,False,True,,True,,,2014,2015-01-16 00:00:00,188000,Firmy,,Benzyna,168,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 12:12:00
6083466197,dacia,dokker,Lesznowola,Mazowieckie,75,1461,32800,Polska,False,False,True,,True,,,2016,2013-04-12 00:00:00,136254,Firmy,,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 10:44:00
6083458656,dacia,dokker,Łódź,Łódzkie,102,1598,40900,Polska,False,False,True,,True,,,2018,2018-04-09 00:00:00,16000,Firmy,True,Benzyna,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 21:42:00
6082883208,dacia,dokker,Rybnik,Śląskie,102,1598,37000,,False,,,,,,,2019,,26000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,,Manualna,2021-04-02 21:38:00
6083458600,dacia,dokker,Łódź,Łódzkie,102,1598,39900,Polska,False,False,True,,True,,,2018,2018-08-21 00:00:00,29000,Firmy,True,Benzyna,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 21:35:00
6078883580,dacia,dokker,Kraków,Małopolskie,90,1461,28700,Austria,False,,,,True,True,,2018,,115000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 20:45:00
6083920930,dacia,dokker,Przeźmierowo,Wielkopolskie,90,1461,15900,,False,False,,,,,,2017,2017-07-21 00:00:00,193250,Firmy,,Diesel,,Kombi,Srebrny,Używane,,,Manualna,2021-04-02 20:34:00
6083278068,dacia,dokker,Łódź,Łódzkie,90,1461,29500,Polska,False,False,,,True,,,2015,2015-07-14 00:00:00,114107,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 19:24:00
6083919193,dacia,dokker,Płock,Mazowieckie,102,1598,36900,Polska,False,False,,,True,,,2016,2016-04-25 00:00:00,62219,Firmy,,Benzyna,140,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 19:21:00
6083918502,dacia,dokker,Wronki,Wielkopolskie,84,1598,30900,,False,False,True,,True,,,2015,2015-06-18 00:00:00,76000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 18:03:00
6081832568,dacia,dokker,Jawornik,Małopolskie,75,1500,34986,Polska,False,,,,,,,2017,,126500,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 17:13:00
6083542484,dacia,dokker,Łódź,Łódzkie,90,1461,32900,Polska,False,False,True,,True,,,2015,2015-06-30 00:00:00,149000,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 16:22:00
6082100223,dacia,dokker,Jasło,Podkarpackie,102,1598,40000,Polska,False,False,True,,True,,,2018,2018-06-28 00:00:00,86000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 15:56:00
6083096360,dacia,dokker,Łódź,Łódzkie,75,1461,29900,Polska,False,False,True,,,,,2014,2014-07-11 00:00:00,90930,Firmy,,Diesel,,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 15:36:00
6083259549,dacia,dokker,Katowice,Śląskie,90,1461,49900,Polska,False,False,True,,True,,,2018,2018-03-07 00:00:00,84700,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 13:42:00
6083220135,dacia,dokker,Pyrzowice,Śląskie,84,1598,22900,Polska,False,False,True,,True,,,2013,2013-10-30 00:00:00,220000,Firmy,,Benzyna+LPG,175,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 12:56:00
6083905744,dacia,dokker,Kalwaria Zebrzydowska,Małopolskie,95,1461,44900,Francja,False,,,,True,,,2019,,17500,Firmy,,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 12:14:00
6083905422,dacia,dokker,Natolin,Mazowieckie,90,1461,32900,Polska,False,False,True,,True,,,2017,2017-10-04 00:00:00,175436,Firmy,True,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 12:05:00
6083215623,dacia,dokker,Gołuchów,Wielkopolskie,90,1461,12177,,False,False,,,,,,2017,,72000,Osoby prywatnej,,Diesel,108,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 11:49:00
6083526680,dacia,dokker,Wodzisław Śląski,Śląskie,84,1598,32900,Polska,False,False,True,,True,,,2015,,118000,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 11:13:00
6083876059,dacia,dokker,Jasło,Podkarpackie,115,1197,21900,Francja,False,,,,,,,2017,,44962,Firmy,,Benzyna,130,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 10:32:00
6083901079,dacia,dokker,Łomianki,Mazowieckie,90,1461,23370,,False,False,,,,True,,2015,2015-07-24 00:00:00,160000,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 09:43:00
6083211050,dacia,dokker,Garwolin,Mazowieckie,115,1197,19400,Francja,False,,,,,,,2014,,64000,Firmy,,Benzyna,135,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 07:30:00
6083871608,dacia,dokker,Wykroty,Dolnośląskie,90,1461,38000,,False,False,,,True,,,2016,,95000,Osoby prywatnej,,Diesel,108,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 21:01:00
6082161528,dacia,dokker,Płock,Mazowieckie,102,1598,39900,Niemcy,False,,,,,,,2018,2018-08-01 00:00:00,88366,Firmy,,Benzyna,156,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 16:27:00
6082669937,dacia,dokker,Ząbki,Mazowieckie,75,1461,27900,Polska,False,False,True,,True,,,2016,,155000,Firmy,,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 16:12:00
6083044799,dacia,dokker,Libertów,Małopolskie,75,1461,27200,,False,,,,True,,,2013,2013-10-16 00:00:00,91392,Firmy,True,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 15:05:00
6082857099,dacia,dokker,Libertów,Małopolskie,75,1461,24800,Polska,False,False,,,True,,,2013,2014-01-30 00:00:00,88450,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 14:55:00
6083427019,dacia,dokker,Rybnik,Śląskie,102,1598,43000,Polska,False,False,True,,True,,,2016,2017-01-16 00:00:00,71000,Osoby prywatnej,,Benzyna+LPG,140,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 14:29:00
6083876145,dacia,dokker,Espalion,Languedoc-Roussillon-Midi-Pyrénées,95,1461,9900,,False,,,,,True,,2020,,3371,Firmy,,Diesel,,SUV,Niebieski,Używane,,,Manualna,2021-04-01 14:11:00
6082187175,dacia,dokker,Wilchta,Mazowieckie,102,1598,39900,Niemcy,False,,True,,,,,2017,,100357,Firmy,,Benzyna+LPG,140,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:40:00
6083650917,dacia,dokker,Wałbrzych,Dolnośląskie,84,1598,26900,,False,False,,,,,,2015,2015-03-11 00:00:00,182000,Osoby prywatnej,,Benzyna+LPG,175,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 12:37:00
6083649566,dacia,dokker,Ząbki,Mazowieckie,75,1461,42900,Polska,False,False,True,,True,,,2018,,40000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 12:02:00
6080466625,dacia,dokker,Starachowice,Świętokrzyskie,75,1461,22900,Polska,False,False,,,True,,,2014,,150000,Firmy,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 10:59:00
6083589651,dacia,dokker,Jarocin,Wielkopolskie,90,1461,10990,,False,,,,,,,2013,,180000,Osoby prywatnej,,Diesel,118,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 08:41:00
6083852175,dacia,dokker,Warszawa,Mazowieckie,102,1598,33999,,False,,,,,,,2017,2018-06-12 00:00:00,66600,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,,Manualna,2021-03-31 21:22:00
6083628705,dacia,dokker,Ciechanów,Mazowieckie,90,1461,28700,Polska,False,False,True,,True,,,2016,2016-08-04 00:00:00,179000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 19:46:00
6082810112,dacia,dokker,Poznań,Wielkopolskie,102,1598,37900,,False,False,,,True,,,2019,,19000,Firmy,,Benzyna,156,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-31 12:55:00
6082095778,dacia,dokker,Witnica,Lubuskie,116,1197,29900,,False,,True,,,,,2015,,92000,Osoby prywatnej,,Benzyna,135,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 12:35:00
6076367081,dacia,dokker,Chojnice,Pomorskie,102,1598,28700,Belgia,False,,,,,,,2017,2017-04-07 00:00:00,66820,Firmy,True,Benzyna,140,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-31 11:30:00
6082712408,dacia,dokker,Rumia,Pomorskie,84,1598,24500,,False,False,True,,,,,2013,2013-03-22 00:00:00,87100,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-31 10:29:00
6083824789,dacia,dokker,Kraśnik,Lubelskie,115,1200,28900,Szwajcaria,False,,True,,True,,,2015,,166000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 00:16:00
6083441383,dacia,dokker,Grudziądz,Kujawsko-pomorskie,75,1500,22900,Polska,False,False,,,,,,2012,,173300,Firmy,True,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 16:28:00
6083440269,dacia,dokker,Radom,Mazowieckie,84,1598,25999,Polska,False,,True,,True,,,2015,,136000,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 15:20:00
6080441615,dacia,dokker,Jankowo Dolne,Wielkopolskie,102,1598,39800,,False,False,,,,,,2017,2017-10-25 00:00:00,162000,Firmy,,Benzyna+LPG,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-03-30 11:02:00
6083433681,dacia,dokker,Wilchta,Mazowieckie,95,1461,53901,Niemcy,False,,,,,,,2020,,16276,Firmy,,Diesel,111,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 10:14:00
6080195136,dacia,dokker,Stargard Szczeciński,Zachodniopomorskie,90,1461,21300,Niemcy,False,,,,,,,2013,2013-10-04 00:00:00,190000,Osoby prywatnej,,Diesel,108,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-03-30 09:50:00
6082701035,dacia,dokker,Ruda Śląska,Śląskie,115,1197,28500,Niemcy,False,False,True,,,,,2015,2015-06-04 00:00:00,106000,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 07:31:00
6083778587,dacia,dokker,Skórzewo,Wielkopolskie,75,1461,23800,Polska,False,False,True,,True,,,2016,2016-07-07 00:00:00,158123,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-29 23:22:00
6083778432,dacia,dokker,Skórzewo,Wielkopolskie,75,1461,23800,Polska,False,False,True,,True,,,2016,2016-05-31 00:00:00,158167,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-29 23:08:00
6083107696,dacia,dokker,Warszawa,Mazowieckie,90,1461,33210,Francja,False,False,True,,True,,,2019,2019-05-29 00:00:00,70000,Osoby prywatnej,True,Diesel,108,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-29 19:36:00
6081907852,dacia,dokker,Katowice,Śląskie,102,1598,40900,Polska,False,False,True,,True,,,2017,,75500,Osoby prywatnej,True,Benzyna+LPG,140,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-03-29 19:28:00
6083416822,dacia,dokker,Długołęka,Dolnośląskie,102,1598,46900,,False,,,,,,,2018,2018-04-09 00:00:00,28761,Firmy,True,Benzyna,,Kombi,Beżowy,Używane,,Na przednie koła,Manualna,2021-03-29 15:03:00
6083765184,dacia,dokker,Elbląg,Warmińsko-mazurskie,95,1461,59741,Polska,False,False,True,,True,,,2020,2020-03-23 00:00:00,15300,Osoby prywatnej,True,Diesel,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-29 14:02:00
6083068038,dacia,dokker,Biała Podlaska,Lubelskie,102,1332,43500,,False,False,,,True,,,2020,2020-03-27 00:00:00,29370,Firmy,,Benzyna,134,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-29 08:54:00
6082640648,dacia,dokker,Strzelno,Kujawsko-pomorskie,83,1598,20910,,False,,,,,,,2015,2015-06-09 00:00:00,235000,Firmy,,Benzyna,168,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-29 08:51:00
6083394047,dacia,dokker,Wisła Wielka,Śląskie,75,1461,11700,Polska,False,False,,,,,,2013,2013-08-01 00:00:00,129000,Firmy,,Diesel,108,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-03-28 21:30:00
6081890639,dacia,dokker,Strzelno,Kujawsko-pomorskie,84,1598,20910,,False,False,,,,,,2016,,229500,Firmy,,Benzyna+LPG,175,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-28 12:06:00
6081806656,dacia,dokker,Szczecin,Zachodniopomorskie,115,1197,35055,,False,,,,,,,2015,0015-03-18 00:00:00,86000,Osoby prywatnej,,Benzyna,135,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-27 21:32:00
6082023651,dacia,dokker,Chodzież,Wielkopolskie,90,1461,23900,Niemcy,False,False,,,True,,,2014,,232000,Firmy,,Diesel,118,Kombi,Brązowy,Używane,True,Na przednie koła,Manualna,2021-03-27 19:47:00
6083352451,dacia,dokker,Września,Wielkopolskie,115,1197,29900,,False,False,,,True,,,2015,2021-08-03 00:00:00,93000,Osoby prywatnej,,Benzyna,130,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-27 19:19:00
