ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6078888313,land-rover,defender,Długołęka,Dolnośląskie,400,2996,415775,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,4x4 (stały),Automatyczna,2021-04-04 16:11:00,https://www.otomoto.pl/oferta/land-rover-defender-110-3-0p-i6-400-km-awd-auto-first-edition-my20-5-ID6DooxH.html#5dc5e445e7
6080587983,land-rover,defender,Kostrzyn nad Odrą,Lubuskie,113,2495,79900,PLN,Holandia,False,,True,,,,,1998,1998-11-06 00:00:00,153000,Osoby prywatnej,,Diesel,,SUV,Zielony,Używane,,4x4 (stały),Manualna,2021-04-04 15:10:00,https://www.otomoto.pl/oferta/land-rover-defender-wolf-300-tdi-lifting-unikatowa-wzmacniana-wersja-xd-ID6DwvHJ.html#5dc5e445e7
6083763538,land-rover,defender,Baranowo,Wielkopolskie,400,3000,531140,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 13:17:00,https://www.otomoto.pl/oferta/land-rover-defender-110-3-0-i6-400ps-mhev-awd-auto-x-my21-ID6DIQOm.html#5dc5e445e7
6083763544,land-rover,defender,Baranowo,Wielkopolskie,400,3000,571960,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 13:16:00,https://www.otomoto.pl/oferta/land-rover-defender-110-3-0-i6-400ps-mhev-awd-auto-x-my21-ID6DIQOs.html#5dc5e445e7
6082976864,land-rover,defender,Długołęka,Dolnośląskie,400,2996,364900,PLN,,False,,,,,,,2020,,13100,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 13:06:00,https://www.otomoto.pl/oferta/land-rover-defender-3-0p-i6-400-km-awd-auto-first-edition-my20-ID6DFya4.html#5dc5e445e7
6083255076,land-rover,defender,Kraków,Małopolskie,122,2495,28000,PLN,Polska,False,False,True,,,,,2000,2000-06-26 00:00:00,239000,Osoby prywatnej,,Diesel,299,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 12:35:00,https://www.otomoto.pl/oferta/land-rover-defender-land-rover-defender-110-2-5l-td5-2000r-ID6DGIxm.html#5dc5e445e7
6075885965,land-rover,defender,Wąchock,Świętokrzyskie,122,2179,126000,PLN,,False,,True,,True,,,2014,0014-10-20 00:00:00,85000,Firmy,,Diesel,269,SUV,Zielony,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 08:25:00,https://www.otomoto.pl/oferta/land-rover-defender-land-rover-defender-90-2-2-td4-2014r-4x4-jak-nowy-ID6DbNuJ.html#5dc5e445e7
6067793358,land-rover,defender,Wałbrzych,Dolnośląskie,125,2300,290280,PLN,Polska,False,,True,,True,,,2016,2016-04-01 00:00:00,70000,Osoby prywatnej,,Diesel,,SUV,Zielony,Używane,True,4x4 (stały),Manualna,2021-04-04 07:45:00,https://www.otomoto.pl/oferta/land-rover-defender-110-puma-station-wagon-4x4-salon-pl-faktura-vat-23-ID6CDQeO.html#5dc5e445e7
6082763689,land-rover,defender,Bydgoszcz,Kujawsko-pomorskie,136,1994,100000,PLN,,False,False,True,,True,,,1997,2008-03-20 00:00:00,158000,Osoby prywatnej,,Benzyna,,SUV,Zielony,Używane,,4x4 (stały),Manualna,2021-04-03 21:08:00,https://www.otomoto.pl/oferta/land-rover-defender-land-rover-defender-benzyna-v6-ID6DEEHL.html#591d437375
6083919845,land-rover,defender,Mielec,Podkarpackie,240,1999,249900,PLN,,False,,,,,,,2020,,2983,Firmy,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 17:44:00,https://www.otomoto.pl/oferta/land-rover-defender-d240-first-edition-wersja-europejska-bogata-opcja-gwarancja-ID6DJwtr.html#591d437375
