ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083932910,chrysler,grand-voyager,Opole,Opolskie,285,3605,65900,,False,False,,,,,V (2008–2015),2016,2016-01-01 00:00:00,149000,Osoby prywatnej,True,Benzyna+LPG,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-03 18:48:00
6083928544,chrysler,grand-voyager,Koszęcin,Śląskie,141,2499,8500,,False,False,,,,,III (2001-2006),2001,2001-04-24 00:00:00,306000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 14:23:00
6083928425,chrysler,grand-voyager,Trzebiatów,Zachodniopomorskie,150,2776,13900,,False,False,True,,,,III (2001-2006),2006,2006-04-18 00:00:00,213000,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:11:00
6083928096,chrysler,grand-voyager,Wieliczka,Małopolskie,149,2776,5900,,False,False,,,,,III (2001-2006),2006,,245137,Osoby prywatnej,,Diesel,225,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:46:00
6083293169,chrysler,grand-voyager,Olsztyn,Warmińsko-mazurskie,163,2777,34900,Polska,False,,,,,,,2010,,310000,Osoby prywatnej,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:32:00
6083926623,chrysler,grand-voyager,Chojnice,Pomorskie,163,2777,28900,Polska,False,,True,,,,V (2008–2015),2010,2010-09-30 00:00:00,404600,Osoby prywatnej,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 12:00:00
6083467640,chrysler,grand-voyager,Lesznowola,Mazowieckie,163,2777,37800,Polska,False,False,True,,True,,IV (2007-2010),2007,2008-07-03 00:00:00,155831,Firmy,,Diesel,225,Minivan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-03 11:02:00
6082221453,chrysler,grand-voyager,Rawa Mazowiecka,Łódzkie,174,3301,19900,,False,False,True,,True,,IV (2007-2010),2007,,247000,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-03 09:13:00
6083922687,chrysler,grand-voyager,Warszawa,Mazowieckie,150,2776,22300,Francja,False,False,,,True,,IV (2007-2010),2008,2008-04-30 00:00:00,239000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 22:43:00
6082566556,chrysler,grand-voyager,Topola Mała,Wielkopolskie,163,2777,29000,,False,,,,,,V (2008–2015),2011,,160000,Firmy,,Diesel,233,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-02 21:12:00
6083226002,chrysler,grand-voyager,Płońsk,Mazowieckie,141,2499,8900,Belgia,False,,True,,,,III (2001-2006),2005,,248500,Firmy,,Diesel,,Minivan,Czarny,Używane,,,Manualna,2021-04-02 20:06:00
6083920059,chrysler,grand-voyager,Klaudyn,Mazowieckie,150,2776,10455,Polska,False,False,True,,,,III (2001-2006),2007,2007-11-28 00:00:00,281000,Osoby prywatnej,,Diesel,225,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:57:00
6083225386,chrysler,grand-voyager,Bielsko,Wielkopolskie,163,2777,36999,,False,False,True,,,,V (2008–2015),2008,2008-11-11 00:00:00,265000,Osoby prywatnej,,Diesel,233,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:13:00
6083225198,chrysler,grand-voyager,Wrocław,Dolnośląskie,163,2777,27900,Niemcy,False,,True,,True,,IV (2007-2010),2009,2009-12-24 00:00:00,231800,Osoby prywatnej,,Diesel,302,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:09:00
6083224988,chrysler,grand-voyager,Wrocław,Dolnośląskie,163,2777,27900,Niemcy,False,,True,,True,,IV (2007-2010),2009,2009-04-12 00:00:00,238000,Osoby prywatnej,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:38:00
6083547732,chrysler,grand-voyager,Chełm Śląski,Śląskie,150,2800,14600,,False,False,,,,,III (2001-2006),2006,,290000,Firmy,,Diesel,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 18:20:00
6083913968,chrysler,grand-voyager,Kalisz,Wielkopolskie,163,2777,32000,,False,,,,,,V (2008–2015),2011,2011-06-06 00:00:00,187000,Firmy,,Diesel,233,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:21:00
6083855525,chrysler,grand-voyager,Zgierz,Łódzkie,150,2776,20000,Polska,False,False,True,,True,,V (2008–2015),2007,,202000,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 16:18:00
6083540198,chrysler,grand-voyager,Krotoszyn,Wielkopolskie,163,2777,38200,Niemcy,False,,,,,True,V (2008–2015),2010,,157900,Osoby prywatnej,,Diesel,233,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:31:00
6083249796,chrysler,grand-voyager,Zielona Góra,Lubuskie,150,2776,25500,Niemcy,False,,True,,,,IV (2007-2010),2009,,161460,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 11:56:00
6080207376,chrysler,grand-voyager,Zielona Góra,Lubuskie,150,2776,22500,,False,,True,,,,IV (2007-2010),2008,2008-01-31 00:00:00,209145,Osoby prywatnej,,Diesel,225,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 11:44:00
6081475908,chrysler,grand-voyager,Wartkowice,Łódzkie,150,2776,12500,,False,False,,,True,,III (2001-2006),2005,,268235,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,,Automatyczna,2021-04-02 10:59:00
6083443959,chrysler,grand-voyager,Szczecin,Zachodniopomorskie,140,2500,4400,,False,False,,,,,III (2001-2006),2003,,369000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 10:56:00
6083507164,chrysler,grand-voyager,Radom,Mazowieckie,174,3301,18500,Szwecja,False,,True,,,,III (2001-2006),2006,2006-10-20 00:00:00,177127,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 18:49:00
6077466237,chrysler,grand-voyager,Starachowice,Świętokrzyskie,150,2776,15500,,False,False,True,,,,III (2001-2006),2004,,250000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 18:44:00
6083504446,chrysler,grand-voyager,Środa Wielkopolska,Wielkopolskie,163,2777,21900,,False,False,,,,,V (2008–2015),2008,2008-08-20 00:00:00,223000,Osoby prywatnej,,Diesel,233,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-01 18:09:00
6083041288,chrysler,grand-voyager,Wrocław,Dolnośląskie,116,2499,5900,,False,False,,,,,II (1995-2000),2001,2001-02-27 00:00:00,225000,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 17:55:00
6083659049,chrysler,grand-voyager,Sochaczew,Mazowieckie,163,2777,25000,Belgia,False,False,True,,,,IV (2007-2010),2009,,297000,Osoby prywatnej,,Diesel,233,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-01 15:28:00
6083489043,chrysler,grand-voyager,Lublin,Lubelskie,174,3301,15999,,False,,,,,,III (2001-2006),2003,,172600,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,,Automatyczna,2021-04-01 14:37:00
6083425635,chrysler,grand-voyager,Bielsko-Biała,Śląskie,150,2776,13500,,False,,,,,,III (2001-2006),2007,0802-07-20 00:00:00,256000,Osoby prywatnej,,Diesel,225,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:55:00
6080916744,chrysler,grand-voyager,Ostrówek,Łódzkie,193,3778,32900,Niemcy,False,,,,,,IV (2007-2010),2008,,92000,Firmy,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:54:00
6080712585,chrysler,grand-voyager,Radom,Mazowieckie,163,2777,33900,Polska,False,False,True,,True,,V (2008–2015),2010,2011-04-20 00:00:00,245000,Osoby prywatnej,,Diesel,233,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-01 07:53:00
6083165731,chrysler,grand-voyager,Żyrardów,Mazowieckie,150,2776,19900,Polska,False,False,True,,True,,III (2001-2006),2006,2006-09-29 00:00:00,182000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 20:15:00
6083844211,chrysler,grand-voyager,Ruda Śląska,Śląskie,163,2777,23200,,False,False,,,,,IV (2007-2010),2008,2008-08-04 00:00:00,238000,Firmy,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 16:05:00
6083419127,chrysler,grand-voyager,Gostynin,Mazowieckie,143,2499,12900,,False,,True,,True,,III (2001-2006),2004,,185000,Firmy,,Diesel,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 15:54:00
6082667176,chrysler,grand-voyager,Kościerzyna,Pomorskie,174,3301,24900,,False,False,True,,True,,III (2001-2006),2001,,173000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:35:00
6056658216,chrysler,grand-voyager,Mszana Dolna,Małopolskie,141,2500,13900,,False,,,,,,,2002,,258000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:45:00
6079647601,chrysler,grand-voyager,Łomża,Podlaskie,163,2777,27000,Niemcy,False,False,,,,,V (2008–2015),2010,2010-01-01 00:00:00,283600,Osoby prywatnej,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 12:41:00
6083424422,chrysler,grand-voyager,Świdnica,Dolnośląskie,150,2776,15200,Szwajcaria,False,,,,True,,III (2001-2006),2005,2005-11-09 00:00:00,246000,Firmy,,Diesel,225,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-31 12:05:00
6077791233,chrysler,grand-voyager,Wrocław,Dolnośląskie,174,3301,12900,Niemcy,False,,True,,True,,III (2001-2006),2002,2002-03-03 00:00:00,227900,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 20:27:00
6083135850,chrysler,grand-voyager,Ruda Śląska,Śląskie,163,2777,31900,Austria,False,False,,,,,V (2008–2015),2010,2011-01-03 00:00:00,219200,Firmy,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:52:00
6083176286,chrysler,grand-voyager,Radom,Mazowieckie,193,3778,39900,,False,,True,,,,IV (2007-2010),2008,,206000,Osoby prywatnej,,Benzyna,302,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:33:00
6083795309,chrysler,grand-voyager,Lubartów,Lubelskie,174,3301,14000,,False,False,,,,,III (2001-2006),2004,2004-02-02 00:00:00,320000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:04:00
6081963693,chrysler,grand-voyager,Wrocław,Dolnośląskie,150,2776,9700,,False,False,,,,,III (2001-2006),2006,,275600,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-30 10:18:00
6078601528,chrysler,grand-voyager,Człuchów,Pomorskie,150,2776,8900,,False,False,,,,,II (1995-2000),2005,,348500,Firmy,,Diesel,,Minivan,Złoty,Używane,,,Automatyczna,2021-03-30 09:31:00
6083771463,chrysler,grand-voyager,Koszalin,Zachodniopomorskie,150,2776,18500,Niemcy,False,,True,,True,,III (2001-2006),2006,,194930,Osoby prywatnej,,Diesel,,Minivan,Zielony,Używane,,Na przednie koła,Automatyczna,2021-03-29 17:54:00
