ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083582104,fiat,grande-punto,Strzegocin,Mazowieckie,65,1242,10900,Polska,False,False,True,,,,,2009,2009-09-30 00:00:00,156000,Osoby prywatnej,,Benzyna+LPG,145,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 17:32:00
6076287318,fiat,grande-punto,Chojnice,Pomorskie,65,1242,6900,Niemcy,False,,True,,True,,,2009,,206372,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 17:30:00
6083930383,fiat,grande-punto,Wójcin,Łódzkie,130,1910,11000,Polska,False,False,True,,,,,2007,2007-11-23 00:00:00,254000,Osoby prywatnej,,Diesel,154,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 17:28:00
6082488464,fiat,grande-punto,Przysucha,Mazowieckie,95,1368,8999,,False,,,,,,,2007,,170000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,,Manualna,2021-04-03 16:21:00
6083929878,fiat,grande-punto,Starachowice,Świętokrzyskie,77,1368,9900,,False,False,True,,,,,2005,2006-04-28 00:00:00,167000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 16:13:00
6083235056,fiat,grande-punto,Praszka,Opolskie,65,1242,9900,,False,,,,,,,2009,,176540,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:31:00
6083493266,fiat,grande-punto,Łódź,Łódzkie,77,1368,13000,Polska,False,False,,,,,,2009,2009-05-05 00:00:00,91297,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 15:21:00
6083929374,fiat,grande-punto,Katowice,Śląskie,65,1242,13000,Polska,False,False,,,True,,,2008,2009-01-06 00:00:00,26179,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 15:16:00
6083928889,fiat,grande-punto,Kalisz,Wielkopolskie,120,1368,14700,Niemcy,False,False,True,,,,,2009,2009-03-27 00:00:00,228000,Osoby prywatnej,,Benzyna+LPG,155,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 14:43:00
6083572035,fiat,grande-punto,Zalasewo,Wielkopolskie,65,1242,7999,,False,False,,,,,,2006,2006-05-30 00:00:00,163091,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 14:25:00
6083571909,fiat,grande-punto,Wolbrom,Małopolskie,69,1242,12900,Polska,False,False,True,,True,,,2010,,126000,Firmy,,Benzyna,123,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 14:25:00
6083733085,fiat,grande-punto,Rybnik,Śląskie,77,1368,12500,,False,False,,,,,,2009,2009-05-09 00:00:00,113500,Osoby prywatnej,,Benzyna,134,Auta miejskie,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:22:00
6083571472,fiat,grande-punto,Gdynia,Pomorskie,120,1368,20900,,False,False,True,,,,,2008,2008-12-31 00:00:00,195000,Osoby prywatnej,,Benzyna+LPG,155,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 14:06:00
6083232453,fiat,grande-punto,Brzezia Łąka,Dolnośląskie,95,1368,11500,,False,,,,,,,2007,,168000,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 13:05:00
6083926827,fiat,grande-punto,Świdnica,Dolnośląskie,77,1368,7900,,False,False,,,,,,2008,2008-11-27 00:00:00,232800,Firmy,,Benzyna,145,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 12:13:00
6083926763,fiat,grande-punto,Żywocice,Opolskie,120,1368,14999,Niemcy,False,False,True,,True,,,2008,,156000,Firmy,True,Benzyna,155,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 12:11:00
6055006936,fiat,grande-punto,Żory,Śląskie,75,1400,10900,Niemcy,False,,True,,True,,,2007,,154567,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 11:42:00
6083926234,fiat,grande-punto,Tarnowskie Góry,Śląskie,77,1368,12500,Niemcy,False,,True,,True,,,2009,,171000,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 11:29:00
6083230081,fiat,grande-punto,Chorzów,Śląskie,77,1368,11000,Austria,False,,True,,True,,,2008,,110000,Firmy,,Benzyna,145,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 11:20:00
6083925890,fiat,grande-punto,Częstochowa,Śląskie,95,1368,10500,,False,,True,,True,,,2006,,143068,Firmy,,Benzyna,145,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 11:11:00
6083925736,fiat,grande-punto,Radom,Mazowieckie,180,1368,22900,Szwajcaria,False,,,,True,,,2009,,201000,Firmy,,Benzyna,162,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 10:45:00
6076915193,fiat,grande-punto,Latowicz,Mazowieckie,77,1368,14900,Polska,False,False,True,,,,,2007,2007-08-17 00:00:00,117730,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 10:44:00
6083925616,fiat,grande-punto,Żary,Lubuskie,77,1368,13400,Polska,False,False,True,,True,,,2009,2009-08-17 00:00:00,140000,Osoby prywatnej,,Benzyna+LPG,145,Auta miejskie,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-03 10:37:00
6081007801,fiat,grande-punto,Łukowica,Małopolskie,77,1368,6400,Niemcy,False,,,,,,,2007,,196406,Osoby prywatnej,,Benzyna,139,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 10:12:00
6082683154,fiat,grande-punto,Września,Wielkopolskie,77,1368,8400,,False,False,,,True,,,2005,,209000,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 10:07:00
6077549256,fiat,grande-punto,Wolbrom,Małopolskie,120,1368,14900,Włochy,False,,True,,,,,2007,2007-09-28 00:00:00,142000,Osoby prywatnej,,Benzyna,155,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 08:34:00
6081620460,fiat,grande-punto,Płońsk,Mazowieckie,77,1368,11900,Niemcy,False,False,True,,True,,,2009,2009-11-23 00:00:00,152000,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 08:27:00
6083227918,fiat,grande-punto,Tarnowskie Góry,Śląskie,77,1368,9900,,False,,,,,,,2009,,145321,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 07:46:00
6083117451,fiat,grande-punto,Zgierz,Łódzkie,65,1242,7200,Niemcy,False,,True,,True,,,2009,2009-06-10 00:00:00,190619,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 00:37:00
6083923433,fiat,grande-punto,Kamesznica,Śląskie,95,1368,4900,Polska,False,False,,,,,,2007,,124000,Osoby prywatnej,,Benzyna,142,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 00:13:00
6083285713,fiat,grande-punto,Katowice,Śląskie,77,1368,9000,Polska,False,False,,,True,,,2006,2006-03-24 00:00:00,189805,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 23:23:00
6079722498,fiat,grande-punto,Pawłowo,Wielkopolskie,60,1200,6999,,False,,True,,,,,2007,,182331,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 23:15:00
6083922827,fiat,grande-punto,Wrocław,Dolnośląskie,77,1368,12900,,False,,True,,True,,,2009,,89000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 22:59:00
6083922776,fiat,grande-punto,Nakło nad Notecią,Kujawsko-pomorskie,75,1248,7900,Francja,False,,,,,,,2013,2013-05-23 00:00:00,174000,Osoby prywatnej,,Diesel,119,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 22:52:00
6083922694,fiat,grande-punto,Katowice,Śląskie,77,1368,7400,,False,,,,,,,2011,,325500,Osoby prywatnej,,Benzyna+LPG,139,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 22:47:00
6083922695,fiat,grande-punto,Przemyśl,Podkarpackie,77,1368,13800,Niemcy,False,,True,,True,,,2008,2008-09-22 00:00:00,154489,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 22:44:00
6083553997,fiat,grande-punto,Czchów,Małopolskie,77,1368,13900,Niemcy,False,False,True,,True,,,2007,2007-10-29 00:00:00,130000,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 22:20:00
6079781771,fiat,grande-punto,Trzemeszno,Wielkopolskie,75,1300,11999,Polska,False,False,,,True,,,2012,2012-03-01 00:00:00,162000,Firmy,,Diesel,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 22:15:00
6083226549,fiat,grande-punto,Sędziszów Małopolski,Podkarpackie,75,1248,8900,Włochy,False,,True,,,,,2006,2007-01-26 00:00:00,145000,Firmy,,Diesel,119,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 21:20:00
6083921731,fiat,grande-punto,Kutno,Łódzkie,77,1368,8900,,False,False,True,,,,,2009,2009-04-23 00:00:00,219000,Osoby prywatnej,,Benzyna+LPG,145,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 21:18:00
6083921424,fiat,grande-punto,Poznań,Wielkopolskie,77,1368,8600,,False,,True,,,,,2006,2006-09-01 00:00:00,141272,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 21:08:00
6083226346,fiat,grande-punto,Gostyń,Wielkopolskie,75,1248,8999,Niemcy,False,,True,,,,,2008,2008-07-31 00:00:00,177610,Osoby prywatnej,,Diesel,119,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 20:55:00
6083235958,fiat,grande-punto,Brzechów,Świętokrzyskie,95,1368,11700,Niemcy,False,,True,,True,,,2009,2009-05-07 00:00:00,136673,Osoby prywatnej,,Benzyna,153,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 20:44:00
6083551244,fiat,grande-punto,Ostrowiec Świętokrzyski,Świętokrzyskie,77,1368,11200,,False,,,,,,,2010,,87664,Osoby prywatnej,,Benzyna,139,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 20:03:00
6083550101,fiat,grande-punto,Częstochowa,Śląskie,75,1248,8200,,False,False,,,,,,2008,2008-07-17 00:00:00,208000,Osoby prywatnej,,Diesel,119,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 19:36:00
6083920012,fiat,grande-punto,Pabianice,Łódzkie,77,1368,12500,Niemcy,False,,True,,True,,,2009,2009-09-08 00:00:00,158300,Osoby prywatnej,,Benzyna,145,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 19:33:00
6079538449,fiat,grande-punto,Sieradz,Łódzkie,55,1300,10500,,False,,,,,,,2008,,147201,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-02 18:14:00
6083544289,fiat,grande-punto,Chodzież,Wielkopolskie,65,1242,9900,Niemcy,False,False,True,,,,,2008,,130000,Firmy,,Benzyna,145,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 17:02:00
6083100851,fiat,grande-punto,Częstochowa,Śląskie,77,1368,8400,Niemcy,False,,True,,True,,,2006,2006-04-20 00:00:00,161900,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 16:51:00
6080511465,fiat,grande-punto,Częstochowa,Śląskie,69,1242,18400,Niemcy,False,False,True,,True,,,2014,,123951,Firmy,,Benzyna,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 16:49:00
6081183942,fiat,grande-punto,Zwoleń,Mazowieckie,65,1242,12900,Belgia,False,,,,True,,,2008,,200000,Firmy,,Benzyna,145,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 16:38:00
6083914744,fiat,grande-punto,Czarnków,Wielkopolskie,95,1368,12900,,False,,,,,,,2008,,162000,Firmy,,Benzyna,153,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 16:34:00
6083914290,fiat,grande-punto,Kraków,Małopolskie,77,1368,13500,Polska,False,False,True,,,,,2011,,122400,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 16:27:00
6083223471,fiat,grande-punto,Syców,Dolnośląskie,130,1910,6900,,False,,,,,,,2007,2007-07-18 00:00:00,215400,Osoby prywatnej,,Diesel,154,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:22:00
6083541988,fiat,grande-punto,Żuromin,Mazowieckie,90,1248,8800,,False,False,True,,,,,2009,,162000,Firmy,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 16:20:00
6083454814,fiat,grande-punto,Częstochowa,Śląskie,77,1368,9900,Niemcy,False,,True,,True,,,2009,2009-10-30 00:00:00,201112,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:13:00
6083912601,fiat,grande-punto,Toruń,Kujawsko-pomorskie,77,1368,9500,,False,False,,,,,,2009,,163000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 15:45:00
6083911929,fiat,grande-punto,Piaseczno,Mazowieckie,77,1368,13000,Polska,False,False,,,True,,,2007,2008-08-04 00:00:00,130812,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 15:13:00
6083222507,fiat,grande-punto,Longinówka,Łódzkie,77,1368,11700,,False,,True,,True,,,2008,,160458,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-02 15:10:00
6083222208,fiat,grande-punto,Tuchola,Kujawsko-pomorskie,77,1368,10500,Niemcy,False,,,,,,,2005,2005-11-02 00:00:00,117366,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 14:52:00
6083537930,fiat,grande-punto,Lubawa,Warmińsko-mazurskie,77,1368,12800,,False,,True,,True,,,2009,2009-11-20 00:00:00,217000,Firmy,,Benzyna,139,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 14:43:00
6083702841,fiat,grande-punto,Roztoka,Dolnośląskie,77,1368,10800,,False,False,True,,True,,,2007,,149000,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 14:21:00
6082561398,fiat,grande-punto,Roztoka,Dolnośląskie,95,1368,9900,,False,False,True,,True,,,2007,,161240,Firmy,,Benzyna,153,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 14:06:00
6079835507,fiat,grande-punto,Łask,Łódzkie,69,1242,15900,Niemcy,False,,,,,,,2011,2011-04-29 00:00:00,141574,Firmy,,Benzyna,123,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 14:06:00
6081637608,fiat,grande-punto,Opole,Opolskie,65,1200,8900,,False,False,,,,,,2009,2009-04-14 00:00:00,195000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 13:12:00
6083907437,fiat,grande-punto,Raków,Świętokrzyskie,95,1368,13900,Niemcy,False,,True,,True,,,2007,,150000,Osoby prywatnej,,Benzyna,145,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 13:07:00
6083532558,fiat,grande-punto,Gdynia,Pomorskie,77,1368,7900,,False,False,,,,,,2007,,276000,Firmy,,Benzyna+LPG,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 12:59:00
6083219649,fiat,grande-punto,Syców,Dolnośląskie,69,1242,9000,Niemcy,False,,,,,,,2012,,165000,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,,Manualna,2021-04-02 12:34:00
6083084527,fiat,grande-punto,Witaszyce,Wielkopolskie,90,1248,7500,Niemcy,False,,True,,True,,,2005,2005-11-29 00:00:00,229000,Osoby prywatnej,,Diesel,119,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 12:26:00
6083905776,fiat,grande-punto,Dalików,Łódzkie,95,1368,10900,,False,False,True,,True,,,2008,,166235,Osoby prywatnej,,Benzyna,142,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 12:14:00
6083698247,fiat,grande-punto,Poznań,Wielkopolskie,120,1368,10500,Niemcy,False,,True,,True,,,2008,,156000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-02 12:13:00
6083450078,fiat,grande-punto,Raków,Świętokrzyskie,65,1242,9900,,False,,,,,,,2005,,131653,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-02 11:31:00
6082788056,fiat,grande-punto,Pobołowice-Kolonia,Lubelskie,77,1368,9999,,False,False,True,,,,,2007,2016-10-28 00:00:00,214469,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 10:25:00
6083449125,fiat,grande-punto,Orzesze,Śląskie,77,1368,10900,Niemcy,False,,True,,,,,2008,2008-08-22 00:00:00,180000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 10:19:00
6083212497,fiat,grande-punto,Bytom,Śląskie,69,1242,17800,,False,,True,,,,,2012,2012-12-03 00:00:00,100018,Firmy,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-02 09:34:00
6002782965,fiat,grande-punto,Poręba,Śląskie,70,1242,15900,Austria,False,False,True,,True,,,2011,,132400,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 09:33:00
6083522954,fiat,grande-punto,Oświęcim,Małopolskie,77,1368,10900,,False,,,,,,,2007,2008-04-16 00:00:00,101000,Firmy,,Benzyna,145,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 09:33:00
6083900851,fiat,grande-punto,Lędziny,Śląskie,77,1368,7800,Niemcy,False,,,,,,,2009,,113302,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 09:30:00
6068204821,fiat,grande-punto,Płońsk,Mazowieckie,65,1242,8900,Niemcy,False,,True,,,,,2006,,149000,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 09:12:00
6082112136,fiat,grande-punto,Rybnik,Śląskie,95,1368,10900,,False,False,,,,,,2007,,229000,Firmy,,Benzyna+LPG,153,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 09:10:00
6083515375,fiat,grande-punto,Słomniki,Małopolskie,60,1242,10400,Niemcy,False,,True,,True,,,2007,,136000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 08:51:00
6083513761,fiat,grande-punto,Zasutowo,Wielkopolskie,120,1368,9400,,False,False,,,,,,2007,,168000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 02:34:00
6083896507,fiat,grande-punto,Kraków,Małopolskie,65,1242,10900,Niemcy,False,,True,,True,,,2009,2009-06-22 00:00:00,143000,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 00:31:00
6083894634,fiat,grande-punto,Jelenia Góra,Dolnośląskie,77,1368,8700,Polska,False,False,True,,,,,2007,2008-03-06 00:00:00,183513,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 22:38:00
6083445713,fiat,grande-punto,Jarocin,Wielkopolskie,130,1910,12500,Niemcy,False,,True,,True,,,2006,2006-06-12 00:00:00,128000,Firmy,,Diesel,154,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 22:27:00
6082777998,fiat,grande-punto,Sieradz,Łódzkie,77,1368,6900,,False,,True,,True,,,2007,,215000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 22:17:00
6083893998,fiat,grande-punto,Jasło,Podkarpackie,77,1368,11900,Niemcy,False,False,True,,,,,2009,2018-07-26 00:00:00,194000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,,Manualna,2021-04-01 22:02:00
6083208488,fiat,grande-punto,Brodnica,Kujawsko-pomorskie,77,1368,9899,,False,,,,True,,,2012,2012-04-26 00:00:00,186989,Osoby prywatnej,,Benzyna,132,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-01 22:00:00
6083208438,fiat,grande-punto,Szamotuły,Wielkopolskie,75,1200,25900,,False,,True,,True,,,2016,,36000,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 21:41:00
6083515091,fiat,grande-punto,Turek,Wielkopolskie,65,1242,7300,,False,False,,,,,,2006,,166700,Osoby prywatnej,,Benzyna,139,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 21:36:00
6083851345,fiat,grande-punto,Bielsko-Biała,Śląskie,77,1368,6400,Polska,False,False,,,,,,2006,2006-04-18 00:00:00,210000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 21:09:00
6082626674,fiat,grande-punto,Szamotuły,Wielkopolskie,77,1368,10300,Niemcy,False,,True,,True,,,2008,2008-05-15 00:00:00,186531,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 21:06:00
6083708256,fiat,grande-punto,Końskie,Świętokrzyskie,65,1242,8900,Niemcy,False,,,,,,,2009,2009-11-23 00:00:00,200382,Osoby prywatnej,,Benzyna,135,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 20:06:00
6083890329,fiat,grande-punto,Poznań,Wielkopolskie,90,1248,6900,,False,,,,,,,2007,2007-03-28 00:00:00,214700,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 19:36:00
6081621491,fiat,grande-punto,Oleśnica,Dolnośląskie,120,1368,13200,Niemcy,False,,True,,True,,,2007,,142000,Osoby prywatnej,,Benzyna,155,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 19:34:00
6083887893,fiat,grande-punto,Poznań,Wielkopolskie,77,1368,8600,Niemcy,False,False,True,,,,,2006,2006-03-21 00:00:00,148610,Osoby prywatnej,,Benzyna,145,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-01 19:18:00
6083888700,fiat,grande-punto,Warszawa,Mazowieckie,77,1368,8900,Polska,False,False,True,,,,,2006,2006-08-10 00:00:00,150000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 18:26:00
6081884232,fiat,grande-punto,Witunia,Kujawsko-pomorskie,75,1300,12890,Niemcy,False,,True,,True,,,2013,,165000,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 17:57:00
6083436455,fiat,grande-punto,Legnica,Dolnośląskie,69,1242,7900,,False,,True,,,,,2006,,165400,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 17:41:00
6077363356,fiat,grande-punto,Sułów,Dolnośląskie,120,1368,11200,Holandia,False,False,,,,,,2007,2008-01-18 00:00:00,228000,Firmy,,Benzyna,155,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 17:32:00
6083665351,fiat,grande-punto,Kisielice,Warmińsko-mazurskie,65,1242,8999,Niemcy,False,,,,,,,2006,,134000,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 17:23:00
6080432510,fiat,grande-punto,Mysłowice,Śląskie,77,1368,15200,Polska,False,False,True,,True,,,2010,,138000,Osoby prywatnej,,Benzyna,145,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 17:14:00
6083016215,fiat,grande-punto,Bielsko-Biała,Śląskie,77,1368,10400,,False,False,True,,,,,2012,2012-07-24 00:00:00,195000,Osoby prywatnej,,Benzyna,132,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 17:13:00
6083202836,fiat,grande-punto,Wilkowa,Świętokrzyskie,90,1248,9900,Niemcy,False,False,,,,,,2008,2008-04-16 00:00:00,213400,Firmy,,Diesel,119,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 16:49:00
6083498665,fiat,grande-punto,Jastrzębie-Zdrój,Śląskie,69,1242,13900,Niemcy,False,,True,,,,,2012,,127000,Firmy,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 16:30:00
6083883369,fiat,grande-punto,Opoczno,Łódzkie,77,1368,12200,Niemcy,False,False,,,True,,,2008,2008-06-18 00:00:00,196000,Osoby prywatnej,,Benzyna+LPG,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 16:18:00
6059977921,fiat,grande-punto,Rudawa,Małopolskie,77,1368,14900,Belgia,False,,True,,True,,,2012,,171000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-01 15:50:00
6083440159,fiat,grande-punto,Przysucha,Mazowieckie,75,1300,8900,,False,False,True,,True,,,2008,,164000,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 15:18:00
6083879721,fiat,grande-punto,Warszawa,Mazowieckie,95,1368,7400,,False,,,,,,,2006,,197000,Osoby prywatnej,,Benzyna,153,Kompakt,Złoty,Używane,,Na przednie koła,Manualna,2021-04-01 15:13:00
6083439686,fiat,grande-punto,Zgierz,Łódzkie,69,1242,9300,Niemcy,False,,,,,,,2011,,99000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 14:42:00
