ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6075045028,jaguar,xe,Gdańsk,Pomorskie,180,1999,200900,Polska,False,False,True,,True,,,2019,2020-02-13 00:00:00,16100,Firmy,True,Diesel,123,Sedan,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-03 12:11:00
6080399154,jaguar,xe,Katowice,Śląskie,250,1997,301790,,False,,True,,,,,2020,,5,Firmy,,Benzyna,144,Sedan,Czerwony,Nowe,,Na tylne koła,Automatyczna,2021-04-03 12:03:00
6076659889,jaguar,xe,Kraków,Małopolskie,180,1999,105000,Polska,False,,,,,,,2016,,100915,Firmy,,Diesel,,Sedan,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-03 12:01:00
6073137490,jaguar,xe,Kraków,Małopolskie,180,1999,110000,Polska,False,False,True,,True,,,2017,,80683,Firmy,True,Diesel,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-03 11:51:00
6080399958,jaguar,xe,Kraków,Małopolskie,250,1997,232000,Polska,False,,True,,,,,2020,,15,Firmy,,Benzyna,144,Sedan,Niebieski,Nowe,,Na tylne koła,Automatyczna,2021-04-03 11:51:00
6073398958,jaguar,xe,Kraków,Małopolskie,180,1999,110000,,False,False,True,,True,,,2017,,24509,Firmy,True,Diesel,,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-03 11:50:00
6082231306,jaguar,xe,Siemiatycze,Podlaskie,241,1999,110000,,False,False,,,,,,2017,,81630,Osoby prywatnej,True,Diesel,137,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 11:44:00
6079454778,jaguar,xe,Kraków,Małopolskie,180,1999,212000,Polska,False,,,,True,,,2020,,2000,Firmy,,Diesel,,Sedan,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 10:41:00
6073922644,jaguar,xe,Rzeszów,Podkarpackie,340,2995,86900,,False,False,,,,,,2017,,40800,Osoby prywatnej,True,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-03 09:54:00
6053168051,jaguar,xe,Katowice,Śląskie,180,1999,110000,Polska,False,False,True,,True,True,,2018,2018-03-01 00:00:00,33900,Firmy,True,Diesel,109,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-03 04:10:00
6083552653,jaguar,xe,Białystok,Podlaskie,250,1997,97000,Stany Zjednoczone,False,False,,,,,,2018,2021-01-22 00:00:00,13980,Osoby prywatnej,,Benzyna,154,Sedan,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-02 21:07:00
6013452567,jaguar,xe,Długołęka,Dolnośląskie,180,1999,149900,Polska,False,,True,,,,,2017,,101,Firmy,True,Diesel,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-02 18:50:00
6083456675,jaguar,xe,Kampinos,Mazowieckie,241,1999,79900,,False,,,,,,,2017,2017-01-01 00:00:00,50000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-02 18:37:00
6081866505,jaguar,xe,Warszawa,Mazowieckie,180,1999,69999,Niemcy,False,False,,,True,,,2016,,130000,Firmy,True,Diesel,109,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-02 16:17:00
6074346737,jaguar,xe,Kraków,Małopolskie,180,1999,95000,Polska,False,False,,,True,,,2017,,39500,Firmy,,Diesel,109,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-02 15:47:00
6079434078,jaguar,xe,Kraków,Małopolskie,600,5000,1300000,Polska,False,False,True,,True,,,2018,,400,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 15:38:00
6075485845,jaguar,xe,Myślenice,Małopolskie,250,1997,201100,Polska,False,False,True,,,,,2019,,10,Firmy,True,Benzyna,,Sedan,Czerwony,Nowe,,Na tylne koła,Automatyczna,2021-04-02 15:10:00
6082909439,jaguar,xe,Długołęka,Dolnośląskie,180,1999,99900,Polska,False,False,True,,True,True,,2017,,25510,Firmy,,Diesel,123,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-02 15:03:00
6083221350,jaguar,xe,Rybnik,Śląskie,180,1999,52400,,False,False,,,,,,2016,2016-07-18 00:00:00,56000,Osoby prywatnej,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-02 13:54:00
6078132057,jaguar,xe,Jelenia Góra,Dolnośląskie,180,1999,89000,Polska,False,False,True,,True,,,2017,2017-04-28 00:00:00,88138,Osoby prywatnej,True,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-02 13:15:00
6079850034,jaguar,xe,Kraków,Małopolskie,180,1999,212000,,False,,,,,,,2020,,5600,Firmy,,Diesel,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-02 12:23:00
6081578341,jaguar,xe,Złotów,Wielkopolskie,180,1999,84500,,False,,True,,,,,2018,,99564,Firmy,True,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Manualna,2021-04-02 08:32:00
6080406144,jaguar,xe,Bulowice,Małopolskie,180,1999,84499,,False,False,True,,True,,,2016,,32000,Firmy,,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-01 23:46:00
6083055518,jaguar,xe,Przysucha,Mazowieckie,180,1999,63900,,False,,True,,,,,2015,,205000,Osoby prywatnej,,Diesel,109,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-01 20:55:00
6080189882,jaguar,xe,Wrocław,Dolnośląskie,200,1997,94899,Polska,False,False,,,True,,,2017,2017-09-20 00:00:00,40046,Firmy,,Benzyna,144,Sedan,Czerwony,Używane,True,Na tylne koła,Automatyczna,2021-04-01 17:47:00
6083442618,jaguar,xe,Stargard Szczeciński,Zachodniopomorskie,250,1997,91900,,False,,,,,,,2018,,53600,Osoby prywatnej,,Benzyna,144,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-01 17:30:00
6076232314,jaguar,xe,Warszawa,Mazowieckie,180,1999,66297,Polska,False,False,True,,True,,,2016,,83248,Osoby prywatnej,True,Diesel,123,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-01 17:06:00
6081427218,jaguar,xe,Kraków,Małopolskie,180,1999,110000,Polska,False,False,True,,True,,,2017,,35830,Firmy,,Diesel,109,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-01 17:00:00
6081426270,jaguar,xe,Kraków,Małopolskie,200,1997,112000,,False,False,,,True,,,2017,,67218,Firmy,,Benzyna,144,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-01 16:51:00
6081424899,jaguar,xe,Kraków,Małopolskie,180,1999,115000,Polska,False,False,,,True,,,2017,,52875,Firmy,,Diesel,109,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-01 16:32:00
6083865332,jaguar,xe,Komorniki,Dolnośląskie,180,1999,100178,,False,,,,,,,2017,,20254,Firmy,,Diesel,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:05:00
6083173028,jaguar,xe,Nysa,Opolskie,163,1999,69000,,False,False,True,,True,,,2015,2015-10-29 00:00:00,170000,Osoby prywatnej,,Diesel,106,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 20:47:00
6076558378,jaguar,xe,Słubice,Lubuskie,180,1999,77000,Niemcy,False,False,True,,True,True,,2015,2015-08-31 00:00:00,155000,Osoby prywatnej,,Diesel,123,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 20:32:00
6083166548,jaguar,xe,Siedlce,Mazowieckie,180,1999,66700,Polska,False,False,,,True,True,,2017,,38500,Osoby prywatnej,,Diesel,,Sedan,Fioletowy,Używane,True,,Automatyczna,2021-03-31 16:25:00
6083837668,jaguar,xe,Rypin,Kujawsko-pomorskie,163,1999,64900,,False,False,,,,,,2016,,66310,Osoby prywatnej,,Diesel,106,Sedan,Srebrny,Używane,True,Na tylne koła,Automatyczna,2021-03-31 14:47:00
6080082241,jaguar,xe,Kalisz,Wielkopolskie,180,1999,124000,Polska,False,False,,,,,,2018,,41000,Firmy,True,Diesel,123,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-03-31 11:48:00
6083827524,jaguar,xe,Garwolin,Mazowieckie,180,1999,73900,,False,,,,,,,2015,,190000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Manualna,2021-03-31 08:51:00
6082791344,jaguar,xe,Wrocław,Dolnośląskie,180,1999,79000,Polska,False,False,True,,True,,,2015,2016-04-14 00:00:00,65000,Osoby prywatnej,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 22:31:00
6083446936,jaguar,xe,Ornontowice,Śląskie,163,1999,75900,,False,False,True,,True,,,2016,2016-02-02 00:00:00,114000,Firmy,,Diesel,106,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 22:00:00
6083820607,jaguar,xe,Dąbrowa Górnicza,Śląskie,180,1999,78000,Niemcy,False,False,,,,,,2016,,180000,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,,Na tylne koła,Manualna,2021-03-30 21:03:00
6080358241,jaguar,xe,Chojnice,Pomorskie,241,1999,79900,Stany Zjednoczone,False,False,,,True,,,2017,2017-01-01 00:00:00,35950,Firmy,,Benzyna,179,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-03-30 15:29:00
6083801636,jaguar,xe,Nieporęt,Mazowieckie,241,1999,79900,,False,False,,,,,,2017,2017-01-01 00:00:00,57000,Firmy,True,Benzyna,179,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 14:15:00
6083437307,jaguar,xe,Mysłowice,Śląskie,180,1999,84747,,False,False,,,True,,,2015,2015-06-12 00:00:00,153130,Osoby prywatnej,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 12:59:00
6083777646,jaguar,xe,Bydgoszcz,Kujawsko-pomorskie,241,1999,85000,Stany Zjednoczone,False,False,,,,,,2016,2016-01-01 00:00:00,88000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 22:25:00
6082188585,jaguar,xe,Łódź,Łódzkie,340,2995,140600,,False,False,,,True,True,,2017,2017-01-01 00:00:00,80100,Osoby prywatnej,,Benzyna,194,Sedan,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-03-29 21:11:00
6075427827,jaguar,xe,Kobyłka,Mazowieckie,340,2995,90900,Stany Zjednoczone,False,False,,,,,,2017,,37500,Osoby prywatnej,,Benzyna,194,Sedan,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-29 20:20:00
6082353492,jaguar,xe,Opatówek,Wielkopolskie,163,1999,68757,,False,,True,,True,,,2017,,125000,Firmy,,Diesel,,Sedan,Niebieski,Używane,,,Manualna,2021-03-29 16:12:00
6034835552,jaguar,xe,Koszalin,Zachodniopomorskie,180,2000,89000,Polska,False,False,True,,,,,2015,,111000,Firmy,,Diesel,,Sedan,Niebieski,Używane,True,,Automatyczna,2021-03-29 15:10:00
6072635774,jaguar,xe,Jarocin,Wielkopolskie,180,1999,67000,,False,False,,,,,,2015,,46800,Osoby prywatnej,,Diesel,109,Sedan,Biały,Używane,,Na tylne koła,Manualna,2021-03-29 13:55:00
6079186677,jaguar,xe,Świdwin,Zachodniopomorskie,180,1999,71900,,False,,,,,True,,2016,,108000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-29 11:45:00
6071967313,jaguar,xe,Lublin,Lubelskie,241,2000,74000,,False,False,,,,,,2017,,45000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 11:14:00
6082275661,jaguar,xe,Dzierżoniów,Dolnośląskie,200,1997,125000,Polska,False,False,True,,True,,,2017,2018-03-08 00:00:00,48000,Osoby prywatnej,,Benzyna,144,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-03-28 19:56:00
6080486055,jaguar,xe,Czerniewice,Łódzkie,241,1999,47900,Szwajcaria,False,,,,True,,,2018,,20000,Firmy,,Diesel,137,Sedan,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-03-28 18:51:00
6020246825,jaguar,xe,Komorniki,Wielkopolskie,180,1999,83500,Austria,False,False,,,True,,,2015,,46003,Firmy,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-27 11:05:00
6083337347,jaguar,xf,Tułowice,Opolskie,180,1999,87700,Niemcy,False,False,True,,True,,X260 (2015-),2016,2016-09-22 00:00:00,167200,Osoby prywatnej,,Diesel,114,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 15:34:00
6080602830,jaguar,xf,Gdańsk,Pomorskie,250,1997,208900,Polska,False,,,,,,X260 (2015-),2019,,9,Firmy,True,Benzyna,155,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 13:10:00
6083850639,jaguar,xf,Poznań,Wielkopolskie,211,2993,59999,Polska,False,False,True,,True,,X250 (2007-2015),2010,2010-12-22 00:00:00,158941,Osoby prywatnej,,Diesel,179,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-06 20:34:00
6083713377,jaguar,xf,Witkowice,Małopolskie,298,4196,43000,Polska,False,False,,,,,X250 (2007-2015),2009,2009-10-30 00:00:00,179907,Osoby prywatnej,,Benzyna,264,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 20:14:00
6082572089,jaguar,xf,Rzakta,Mazowieckie,340,2995,62900,Stany Zjednoczone,False,False,,,,,X250 (2007-2015),2013,2013-06-14 00:00:00,127000,Osoby prywatnej,,Benzyna,229,Sedan,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:42:00
6082372360,jaguar,xf,Kraków,Małopolskie,180,1999,65800,,False,False,True,,True,True,X260 (2015-),2016,2016-05-23 00:00:00,144800,Osoby prywatnej,,Diesel,114,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-06 14:48:00
6057610318,jaguar,xf,Długołęka,Dolnośląskie,200,1997,139900,Polska,False,False,True,,True,,X260 (2015-),2017,2017-12-17 00:00:00,48500,Firmy,,Benzyna,154,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-06 12:20:00
6050999781,jaguar,xf,Warszawa,Mazowieckie,180,1999,119000,Szwajcaria,False,False,,,True,True,X260 (2015-),2017,2017-09-01 00:00:00,69000,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 14:34:00
6083934427,jaguar,xf,Luboń,Wielkopolskie,200,2179,59500,,False,False,,,,True,X250 (2007-2015),2014,,93000,Osoby prywatnej,,Diesel,135,Kombi,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-03 20:52:00
6083905896,jaguar,xf,Pszczółki,Pomorskie,385,5000,65000,Polska,False,,,,,,X250 (2007-2015),2012,,116000,Osoby prywatnej,,Benzyna,264,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 12:19:00
6082347331,jaguar,xf,Kalwaria Zebrzydowska,Małopolskie,180,1998,93000,,False,,,,,,X260 (2015-),2016,,75000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 18:56:00
6083812290,jaguar,xf,Tychy,Śląskie,240,1999,51900,,False,False,,,,True,X260 (2015-),2017,,28000,Firmy,,Diesel,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-03-30 17:30:00
6081136430,jaguar,xf,Baranowo,Wielkopolskie,300,2000,365750,Polska,False,,True,,,,X260 (2015-),2021,,15,Firmy,,Benzyna,,Sedan,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136423,jaguar,xf,Baranowo,Wielkopolskie,204,2000,312900,Polska,False,,True,,,,X260 (2015-),2021,,15,Firmy,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 14:47:00
6082700887,jaguar,xf,Bydgoszcz,Kujawsko-pomorskie,241,2993,39900,Polska,False,False,,,True,,X250 (2007-2015),2011,,176000,Firmy,,Diesel,179,Sedan,Inny kolor,Używane,True,Na tylne koła,Automatyczna,2021-04-07 14:04:00
6076424581,jaguar,xf,Warszawa,Mazowieckie,241,1999,53999,Stany Zjednoczone,False,False,,,,,X250 (2007-2015),2013,,72000,Firmy,,Benzyna,207,Sedan,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-07 14:03:00
6082241820,jaguar,xf,Warszawa,Mazowieckie,250,1997,208140,Polska,False,,True,,,,X260 (2015-),2019,,40,Firmy,,Benzyna,171,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 13:35:00
6084026713,jaguar,xf,Wrocław,Dolnośląskie,298,4196,45900,,False,False,,,,,X250 (2007-2015),2009,2009-02-01 00:00:00,80000,Firmy,,Benzyna,264,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 13:11:00
6082239104,jaguar,xf,Warszawa,Mazowieckie,240,1999,199900,,False,False,,,True,,X260 (2015-),2019,2020-07-10 00:00:00,18304,Firmy,True,Diesel,153,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-07 12:57:00
6076122481,jaguar,xf,Warszawa,Mazowieckie,190,2179,59900,Polska,False,False,,,,,X250 (2007-2015),2012,2012-10-19 00:00:00,144500,Firmy,True,Diesel,149,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 12:31:00
6084023562,jaguar,xf,Komorniki,Wielkopolskie,200,2179,68500,Niemcy,False,False,,,,,X250 (2007-2015),2013,,144938,Firmy,,Diesel,135,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 11:38:00
6083434428,jaguar,xf,Warszawa,Mazowieckie,250,1997,179900,,False,False,True,,True,,X260 (2015-),2019,2019-10-28 00:00:00,18000,Firmy,True,Benzyna,154,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-07 11:21:00
6084019155,jaguar,xf,Komorniki,Wielkopolskie,190,2179,65000,Niemcy,False,False,,,,,X250 (2007-2015),2012,,193028,Firmy,,Diesel,149,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 10:50:00
6083644605,jaguar,xf,Dąbrowa,Pomorskie,275,2993,38900,,False,,,,True,,X250 (2007-2015),2010,,221000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 09:51:00
6081695831,jaguar,xf,Orchowo,Wielkopolskie,170,2200,55900,,False,,,,,,X250 (2007-2015),2012,,186000,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-07 09:34:00
6078101655,jaguar,xf,Poznań,Wielkopolskie,275,2993,55900,,False,False,True,,True,,X250 (2007-2015),2011,,188000,Osoby prywatnej,,Diesel,163,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 07:52:00
6067895216,jaguar,xf,Pietrzykowice,Dolnośląskie,180,1999,94710,Polska,False,False,,,,True,X260 (2015-),2015,,41019,Firmy,,Diesel,114,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-06 23:36:00
