ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082822712,mitsubishi,outlander,Wałbrzych,Dolnośląskie,202,1997,18500,PLN,Szwajcaria,False,,,,,,I (2001-2006),2005,2006-04-28 00:00:00,193000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-12 20:17:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-turbo-ID6DEU3K.html#5d1259c087
6084205242,mitsubishi,outlander,Strzelin,Dolnośląskie,121,1998,67800,PLN,,False,,True,,True,,III (2012-),2016,,168000,Osoby prywatnej,,Hybryda,44,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-12 19:30:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-hybryda-lift-4x4-nawigacja-kamera-alcantara-skora-ledy-nowy-model-ID6DKHIC.html#5d1259c087
6082809165,mitsubishi,outlander,Żywocice,Opolskie,140,1968,22400,PLN,Niemcy,False,False,,,True,,II (2006-2013),2007,,201100,Firmy,True,Diesel,177,SUV,Srebrny,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-12 12:24:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-zarejestrowany-4x4-el-szyby-klima-grzane-fotele-alu-zadbany-ID6DEQxf.html#5d1259c087
6084176277,mitsubishi,outlander,Chwaszczyno,Pomorskie,121,1998,59500,PLN,Holandia,False,False,,,,,III (2012-),2014,,250000,Osoby prywatnej,,Hybryda,44,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-11 22:08:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-phev-2-0-business-edition-4x4-kamera-bdb-bateria-ID6DKAbr.html#5d1259c087
6078518001,mitsubishi,outlander,Lewiczyn,Mazowieckie,150,2268,49900,PLN,Polska,False,False,True,,True,,III (2012-),2013,2013-12-24 00:00:00,134338,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-11 21:54:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2-diesel-7-miejsc-automat-aso-serwis-1-wl-135-100-km-ID6DmQcW.html#5d1259c087
6084165831,mitsubishi,outlander,Głogów Małopolski,Podkarpackie,140,1968,31900,PLN,Polska,False,False,True,,True,,II (2006-2013),2010,2010-09-06 00:00:00,217000,Firmy,,Diesel,183,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-11 21:01:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-140km-4x4-7-osobowy-salon-pl-serwisowany-i-wlasciciel-xenon-skora-ID6DKxsX.html#5d1259c087
6084175372,mitsubishi,outlander,Skrzeszew,Mazowieckie,150,1998,109900,PLN,,False,False,True,,,,III (2012-),2020,,4144,Osoby prywatnej,,Benzyna,171,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-11 20:45:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-przebieg-4144km-nowka-2-4-benzyna-4wd-ID6DKzVQ.html#5d1259c087
6084162426,mitsubishi,outlander,Bieniewice,Mazowieckie,150,1998,48000,PLN,,False,False,,,True,,III (2012-),2014,2014-08-21 00:00:00,209800,Osoby prywatnej,,Benzyna+LPG,167,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 17:09:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-polski-salon-instalacja-lpg-serwisowany-tylko-w-aso-ID6DKvA2.html#5d1259c087
6081523196,mitsubishi,outlander,Szczecin,Zachodniopomorskie,121,1998,55000,PLN,,False,False,True,,True,,III (2012-),2014,,194539,Osoby prywatnej,,Hybryda,44,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 16:12:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-phev-ID6DzrZO.html#5d1259c087
6084158747,mitsubishi,outlander,Wołów,Dolnośląskie,140,1968,23900,PLN,,False,False,True,,,,II (2006-2013),2007,,1973400,Osoby prywatnej,,Diesel,177,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-10 13:55:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ii-ID6DKwCH.html#5d1259c087
6082740003,mitsubishi,outlander,Kalisz,Wielkopolskie,150,1998,138900,PLN,,False,,True,,,,III (2012-),2020,,15,Firmy,True,Benzyna,171,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 13:38:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-intense-plus-sda-ID6DEyxJ.html#5d1259c087
6074374558,mitsubishi,outlander,Ostrów Mazowiecka,Mazowieckie,150,2268,49900,PLN,Niemcy,False,False,True,,True,,III (2012-),2014,,94529,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-10 12:28:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-iii-2-2did-150km-nawigacja-gps-kamera-cofania-serwis-alu-niemcy-ID6D5sjc.html#5d1259c087
6084137701,mitsubishi,outlander,Łódź,Łódzkie,170,2400,85500,PLN,Stany Zjednoczone,False,,,,,,III (2012-),2019,2020-01-01 00:00:00,50500,Osoby prywatnej,True,Benzyna,171,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 11:34:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-4benz-170km-4wd-automat-7osob-07-19r-256zl-rejstr-alcantara-ID6DKq9f.html#5d1259c087
6083759339,mitsubishi,outlander,Katowice,Śląskie,150,1998,86000,PLN,Polska,False,False,True,,True,,,2016,2017-03-02 00:00:00,56937,Firmy,True,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 11:16:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-salon-polska-1-wlasciciel-serwis-aso-4x4-automat-7-miejsc-ID6DIPID.html#5d1259c087
6084126479,mitsubishi,outlander,Toruń,Kujawsko-pomorskie,150,1998,79900,PLN,Polska,False,False,True,,True,,III (2012-),2016,2016-06-06 00:00:00,101000,Osoby prywatnej,,Benzyna,149,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 19:07:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2016-automat-pierwszy-wlasciciel-salon-ID6DKnef.html#5d1259c087
6084096533,mitsubishi,outlander,Chróścice,Opolskie,140,1968,17000,PLN,Niemcy,False,False,True,,,,II (2006-2013),2008,,306000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-09 18:55:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ID6DKfrf.html#5d1259c087
6082122804,mitsubishi,outlander,Białystok,Podlaskie,224,2998,72100,PLN,Kanada,False,False,,,,,III (2012-),2016,,132010,Osoby prywatnej,,Benzyna+LPG,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 18:32:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-3-0-v6-lpg-224-km-2016-4x4-s-awc-skora-led-7osob-ID6DBXYU.html#5d1259c087
6082700607,mitsubishi,outlander,Bielsko-Biała,Śląskie,150,1998,87900,PLN,Polska,False,False,True,,True,,,2019,2019-06-26 00:00:00,27000,Firmy,,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-09 13:53:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2019r-salon-polska-kamera-cofania-gwarancja-producenta-tempomat-ID6DEoij.html#5d1259c087
6084085577,mitsubishi,outlander,Elbląg,Warmińsko-mazurskie,140,1968,26900,PLN,Niemcy,False,False,True,,True,,II (2006-2013),2008,,181000,Osoby prywatnej,,Diesel,183,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-09 10:06:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-140-lift-4x4-navi-bluetooth-camera-isofix-ID6DKcAx.html#5d1259c087
6083922132,mitsubishi,outlander,Boża Wola,Mazowieckie,136,1997,16100,PLN,,False,False,,,,,I (2001-2006),2007,2007-11-29 00:00:00,254076,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-08 21:56:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2007-4x4-benzyna-lpg-climatronic-ID6DJv4k.html#5d1259c087
6081830863,mitsubishi,outlander,Białystok,Podlaskie,150,1998,74900,PLN,Polska,False,False,,,True,,III (2012-),2016,,49124,Firmy,,Benzyna,159,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 16:22:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-na-gwarancji-salon-polska-iwlasciciel-tylko-49-tys-km-serwis-ID6DAK2b.html#5d1259c087
6083898745,mitsubishi,outlander,Piaseczno,Mazowieckie,150,2268,56000,PLN,Polska,False,False,,,True,,III (2012-),2013,2013-09-27 00:00:00,155879,Firmy,True,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 07:16:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2-di-d-salon-polska-serwis-aso-7-miejsc-skora-xenon-ID6DJpZ7.html#5d1259c087
6084042006,mitsubishi,outlander,Wolbrom,Małopolskie,150,1998,99500,PLN,,False,False,,,,,III (2012-),2020,,20000,Osoby prywatnej,,Benzyna,163,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-07 21:58:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-limited-edition-biala-perla-skora-alcantara-7-ID6DK1fM.html#5d1259c087
6082374020,mitsubishi,outlander,Koluszki,Łódzkie,135,2360,129900,PLN,Niemcy,False,False,,,True,,III (2012-),2019,,8000,Osoby prywatnej,,Hybryda,40,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 18:32:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-phev-2-4-ID6DD1kM.html#5d1259c087
6083982065,mitsubishi,outlander,Białogard,Zachodniopomorskie,136,1997,14900,PLN,Niemcy,False,,True,,,,I (2001-2006),2003,2003-06-01 00:00:00,158865,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,True,4x4 (stały),Manualna,2021-04-07 08:49:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-4wd-2-0-benz-136-km-klimatronik-alu-halogeny-relingi-hak-bezwypadkowy-ID6DJLEZ.html#5d1259c087
6084006854,mitsubishi,outlander,Będzin,Śląskie,150,1998,47500,PLN,Polska,False,False,True,,,,III (2012-),2013,2014-04-02 00:00:00,215123,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 07:38:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-krajowy-oryginal-serwis-awd-ID6DJS6O.html#5d1259c087
6083007107,mitsubishi,outlander,Zbójna,Podlaskie,121,1998,52900,PLN,,False,,,,,,III (2012-),2014,,222000,Firmy,,Hybryda,,SUV,Czarny,Używane,,,Automatyczna,2021-04-03 12:10:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-benzyna-hybryda-xenon-nawigacja-kamera-oplacona-ID6DFG1R.html#5d1259c087
6084210239,mitsubishi,outlander,Warszawa,Mazowieckie,156,2179,29500,PLN,Niemcy,False,,True,,True,,II (2006-2013),2010,2010-02-18 00:00:00,194000,Osoby prywatnej,,Diesel,194,SUV,Złoty,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 23:08:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2d-4x4-bogate-wyposazenie-7-osobowy-i-wlasciciel-serwisowany-ID6DKJ1d.html#5d1259c087
6078283387,mitsubishi,outlander,Nidzica,Warmińsko-mazurskie,147,1998,37900,PLN,Niemcy,False,,True,,True,,II (2006-2013),2010,,176000,Osoby prywatnej,,Benzyna+LPG,,SUV,Biały,Używane,,,Manualna,2021-04-12 23:03:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-auto-z-niemiec-super-stan-gaz-sekwencja-ID6DlRaP.html#5d1259c087
6082107603,mitsubishi,outlander,Morzyczyn,Zachodniopomorskie,121,1998,69999,PLN,Niemcy,False,,True,,True,,III (2012-),2015,,160000,Firmy,,Hybryda,44,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 22:48:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-plug-in-hybrid-ledy-kamera-skora-oplacony-oryginalny-lakier-4x4-ID6DBU1J.html#5d1259c087
6084209232,mitsubishi,outlander,Wiśniowa Góra,Łódzkie,160,2378,13900,PLN,Dania,False,False,True,,,,I (2001-2006),2005,2005-07-22 00:00:00,244222,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-12 22:44:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2-4-ID6DKIKY.html#5d1259c087
6083428811,mitsubishi,outlander,Lublin,Lubelskie,203,1998,65900,PLN,,False,,True,,True,,III (2012-),2014,,138000,Firmy,,Hybryda,43,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 22:04:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-led-szyberdach-serwis-aso-skora-el-klapa-perla-instyle-navi-phev-ID6DHrJx.html#5d1259c087
6083921882,mitsubishi,outlander,Krapkowice,Opolskie,140,1968,33210,PLN,Polska,False,False,True,,True,True,II (2006-2013),2009,,210000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-12 21:34:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2009-salon-pl-bezwypadkowy-ID6DJv0i.html#516615e094
6083921527,mitsubishi,outlander,Zwoleń,Mazowieckie,147,1998,38700,PLN,Szwajcaria,False,,True,,True,,II (2006-2013),2011,2011-07-11 00:00:00,166215,Firmy,,Benzyna,189,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-12 21:08:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0b-klima-alu-elektryka-ladny-i-zadbany-serwis-oplacony-gwarancja-ID6DJwUz.html#516615e094
6084206993,mitsubishi,outlander,Płock,Mazowieckie,140,1968,19000,PLN,,False,False,,,,,II (2006-2013),2007,2017-01-01 00:00:00,433000,Osoby prywatnej,,Diesel,177,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 20:43:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2-0-diesel-ID6DKIaR.html#516615e094
6083551705,mitsubishi,outlander,Żory,Śląskie,177,2400,72000,PLN,,False,,,,True,,III (2012-),2018,2018-03-03 00:00:00,74800,Firmy,,Benzyna,,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-12 20:22:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-4x4-kamera-cof-7-osobowy-ledy-automat-gwarancja-zamiana-ID6DHXHH.html#516615e094
6082626411,mitsubishi,outlander,Kraków,Małopolskie,140,1968,26900,PLN,,False,,,,,,II (2006-2013),2008,,247000,Osoby prywatnej,,Diesel,183,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 19:59:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-outlander-44-7-osobowy-ID6DE4ZB.html#516615e094
6083455668,mitsubishi,outlander,Wiskitki,Mazowieckie,160,2378,14700,PLN,Niemcy,False,False,True,,,,I (2001-2006),2005,2005-01-20 00:00:00,221000,Osoby prywatnej,,Benzyna+LPG,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-12 19:51:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-4-benzyna-gaz-sekwencyjny-klima-chromy-alu-ID6DHyII.html#516615e094
6084205085,mitsubishi,outlander,Siemiatycze,Podlaskie,163,2378,15000,PLN,Polska,False,False,True,,,,I (2001-2006),2006,,217000,Osoby prywatnej,,Benzyna+LPG,222,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-12 19:23:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-sprzedam-mitsubishi-outlander-ID6DKHG5.html#516615e094
6082821968,mitsubishi,outlander,Szubin,Kujawsko-pomorskie,149,2268,48600,PLN,Holandia,False,False,True,,,,III (2012-),2013,,168000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-12 19:08:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ID6DETRK.html#516615e094
6083919364,mitsubishi,outlander,Lgota Górna,Śląskie,140,1968,25100,PLN,,False,False,True,,,,II (2006-2013),2009,2010-02-03 00:00:00,233100,Osoby prywatnej,,Diesel,183,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 18:52:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-did-161-km-ID6DJwlG.html#516615e094
6074404336,mitsubishi,outlander,Kobyłka,Mazowieckie,140,1968,18900,PLN,Polska,False,False,,,,,II (2006-2013),2008,2008-09-08 00:00:00,323000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 18:31:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-ID6D5A3u.html#516615e094
6083848539,mitsubishi,outlander,Sulejówek,Mazowieckie,117,2000,69000,PLN,,False,,,,,,III (2012-),2018,,35600,Firmy,,Hybryda,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 18:31:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2018-2-0-hybryda-4x4-od-ubezpieczalni-ID6DJcWl.html#516615e094
6084203205,mitsubishi,outlander,Gdańsk,Pomorskie,150,1998,145890,PLN,Polska,False,,True,,,,III (2012-),2019,,5,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 18:10:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-instyle-plus-2-0-150-km-cvt-4wd-ID6DKHbL.html#516615e094
6083918518,mitsubishi,outlander,Końskie,Świętokrzyskie,150,1998,56990,PLN,Niemcy,False,,True,,True,,III (2012-),2014,2014-08-14 00:00:00,133000,Firmy,,Benzyna,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-12 18:02:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-mivec-diamant-oplacony-kamera-keyless-18-alu-bezwypdk-niemcy-ID6DJw82.html#516615e094
6080764026,mitsubishi,outlander,Lublin,Lubelskie,150,1998,121990,PLN,Polska,False,,,,,,III (2012-),2019,,5,Firmy,True,Benzyna,171,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-12 17:31:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-intense-plus-2-0-cvt-4wd-7-miejsc-rata-729-zl-outlet-ID6Dvgw8.html#516615e094
6080763477,mitsubishi,outlander,Lublin,Lubelskie,150,1998,121990,PLN,Polska,False,,,,,,III (2012-),2019,2021-01-01 00:00:00,5,Firmy,True,Benzyna,171,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 17:31:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-intense-plus-2-0-cvt-4wd-7-miejsc-rata-729-zl-outlet-ID6Dvgmh.html#516615e094
6070420639,mitsubishi,outlander,Lublin,Lubelskie,150,1998,148990,PLN,,False,,True,,,,III (2012-),2019,,5,Firmy,True,Benzyna,,SUV,Brązowy,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 17:30:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-instyle-plus-2-0-150km-rata-1047-zl-outlet-ID6CORIj.html#516615e094
6084200817,mitsubishi,outlander,Szczecin,Zachodniopomorskie,150,1998,65900,PLN,,False,,,,,,III (2012-),2017,,43456,Firmy,,Benzyna,167,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-12 17:21:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-150km-invite-fv23-salon-pl-gwarancja-ID6DKGzf.html#516615e094
6083914820,mitsubishi,outlander,Mierzyn,Zachodniopomorskie,121,1998,69900,PLN,,False,,,,True,,III (2012-),2015,2015-11-11 00:00:00,147000,Firmy,True,Hybryda,44,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-12 17:20:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-serwis-2-0-hybryda-lift-4x4-led-navi-kamera-alcantara-rok-gwarancji-ID6DJuao.html#516615e094
6079015572,mitsubishi,outlander,Koszalin,Zachodniopomorskie,140,1968,29900,PLN,Polska,False,False,,,,True,II (2006-2013),2010,2010-10-01 00:00:00,267800,Osoby prywatnej,,Diesel,180,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 17:17:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-sprzedam-mitsubishi-outlander-2-0-di-d-intense-4x4-7-os-skora-hak-ID6DoWEg.html#516615e094
6083620256,mitsubishi,outlander,Rybnik,Śląskie,150,1998,85799,PLN,Polska,False,False,True,,True,,III (2012-),2018,2018-02-22 00:00:00,56000,Firmy,,Benzyna,149,SUV,Bordowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 17:17:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-salon-polska-fv23-gwarancja-vgs-niski-przebieg-stan-bdb-ID6DIfxm.html#516615e094
6074517362,mitsubishi,outlander,Rzgów,Łódzkie,140,1968,22999,PLN,Dania,False,False,,,,,II (2006-2013),2007,,260796,Firmy,,Diesel,183,SUV,Brązowy,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 16:57:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2007-2-0-diesel-140-km-naped-4x4-bezwypadkowy-kredyt-zamiana-ID6D63su.html#516615e094
6083418773,mitsubishi,outlander,Grudziądz,Kujawsko-pomorskie,150,1998,86990,PLN,Polska,False,False,True,,True,,,2016,2016-12-23 00:00:00,50957,Firmy,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 15:51:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-intense-4wd-cvt-150km-salon-polska-gwarancja-6-miesiecy-od-ria-ID6DHp7D.html#516615e094
6084197839,mitsubishi,outlander,Polska Nowa Wieś,Opolskie,140,1968,22000,PLN,Niemcy,False,,True,,,,II (2006-2013),2007,2007-06-29 00:00:00,249000,Osoby prywatnej,,Diesel,177,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 15:42:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ii-ID6DKFNd.html#516615e094
6083985539,mitsubishi,outlander,Zduńska Wola,Łódzkie,150,1998,69900,PLN,Niemcy,False,,True,,True,,III (2012-),2017,,92000,Firmy,,Benzyna,167,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-12 15:33:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-16v-150ps-duze-radio-gwarancja-wersja-diamond-ID6DJMz1.html#516615e094
6083540232,mitsubishi,outlander,Warszawa,Mazowieckie,150,1998,84900,PLN,,False,False,,,,,III (2012-),2020,2020-06-15 00:00:00,10500,Osoby prywatnej,,Benzyna,167,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-12 15:32:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-salon-pl-i-wl-super-stan-faktura-vat-ID6DHUIE.html#516615e094
6078476602,mitsubishi,outlander,Nieporęt,Mazowieckie,220,3000,83900,PLN,Stany Zjednoczone,False,False,,,,,III (2012-),2017,2017-01-01 00:00:00,28000,Osoby prywatnej,,Benzyna+LPG,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 15:21:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-3-0-v6-lpg-220km-led-kamera-3d-ID6DmFrc.html#516615e094
6080085967,mitsubishi,outlander,Elbląg,Warmińsko-mazurskie,150,2268,57900,PLN,,False,False,True,,True,,III (2012-),2013,2013-12-18 00:00:00,131650,Firmy,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 15:11:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2-diesel-150km-4x4-skora-navi-kamera-org-lakier-zamiana-ID6Dtq6H.html#516615e094
6082017302,mitsubishi,outlander,Warszawa,Mazowieckie,150,1998,138990,PLN,,False,,True,,,,III (2012-),2020,,7,Firmy,,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 15:01:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2-0-150km-intense-plus-4wd-cvt-ID6DBvxg.html#516615e094
6083611246,mitsubishi,outlander,Warszawa,Mazowieckie,150,1998,83900,PLN,Polska,False,,,,True,,III (2012-),2016,2016-11-24 00:00:00,91699,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 14:39:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-150-km-intense-7-osobowy-automat-4wd-salon-pl-ID6DIdc2.html#516615e094
6084190215,mitsubishi,outlander,Kamienna Góra,Dolnośląskie,150,1998,72900,PLN,Niemcy,False,,True,,True,,II (2006-2013),2016,2016-08-27 00:00:00,114800,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-12 13:13:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-benzyna-automat-navi-bezwypadkowy-super-stan-gwarancja-ID6DKDOf.html#516615e094
6083410262,mitsubishi,outlander,Płońsk,Mazowieckie,136,1997,18900,PLN,,False,False,True,,True,,I (2001-2006),2008,2008-01-31 00:00:00,244000,Osoby prywatnej,,Benzyna+LPG,224,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-12 12:46:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ii-2-0-136-km-b-gaz-alu-clima-auto-z-gwarancja-ID6DHmUm.html#516615e094
6083906192,mitsubishi,outlander,Lublin,Lubelskie,140,1968,22900,PLN,,False,,,,,,II (2006-2013),2007,,260800,Osoby prywatnej,,Diesel,177,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-12 12:30:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-ID6DJrWe.html#516615e094
6083198981,mitsubishi,outlander,Łuków,Lubelskie,150,2268,84900,PLN,Wielka Brytania,False,False,,,,,III (2012-),2017,,29800,Firmy,,Diesel,154,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 12:13:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2-150-km-automat-7-miejsc-navi-jak-nowy-ledy-gwarancja-vip-ID6DGtVB.html#f65583e719
