ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083541225,volvo,s90,Chorzów,Śląskie,190,1969,196100,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Diesel,,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-10 15:53:00,https://www.otomoto.pl/oferta/volvo-s90-2-0-190km-pakiet-winter-pakiet-light-pakiet-seat-ID6DHUYF.html#6b09c6507b
6073221199,volvo,s90,Toruń,Kujawsko-pomorskie,190,1969,149900,PLN,Polska,False,False,,,True,,,2018,2018-10-04 00:00:00,29805,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 15:21:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-car-torun-s90-d4-momentum-automat-ID6D0CgD.html#6b09c6507b
6073221171,volvo,s90,Toruń,Kujawsko-pomorskie,190,1969,143900,PLN,Polska,False,False,,,True,,,2018,2018-11-08 00:00:00,23848,Firmy,,Diesel,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-10 15:21:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-car-torun-s90-d4-momentum-automat-ID6D0Cgb.html#6b09c6507b
6073220411,volvo,s90,Toruń,Kujawsko-pomorskie,190,1969,143900,PLN,Polska,False,False,True,,True,,,2018,2018-10-04 00:00:00,31969,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 15:21:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-car-torun-s90-t4-momentum-automat-ID6D0C3W.html#6b09c6507b
6083539697,volvo,s90,Szczecin,Zachodniopomorskie,197,1969,218900,PLN,,False,,True,,,,,2021,,5,Firmy,,Benzyna,,Sedan,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-10 15:19:00,https://www.otomoto.pl/oferta/volvo-s90-2-090-netto-miesiecznie-w-leasingu-dla-firm-i-osob-prywatnych-ID6DHUA1.html#6b09c6507b
6083343511,volvo,s90,Poznań,Wielkopolskie,320,1969,189900,PLN,Polska,False,False,True,,True,,,2017,2018-01-16 00:00:00,23253,Firmy,True,Benzyna,169,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 14:51:00,https://www.otomoto.pl/oferta/volvo-s90-s90-t6-awd-bowers-light-od-dealera-gwarancja-selekt-ID6DH5xJ.html#6b09c6507b
6082154552,volvo,s90,Katowice,Śląskie,235,1969,244900,PLN,,False,,True,,,,,2021,,1,Firmy,True,Hybryda,,Sedan,Beżowy,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 14:34:00,https://www.otomoto.pl/oferta/volvo-s90-s90-inscription-235-14-km-diesel-ID6DC6eY.html#6b09c6507b
6083838864,volvo,s90,Jelcz-Laskowice,Dolnośląskie,235,1969,116850,PLN,Dania,False,False,True,,True,True,,2017,,199000,Firmy,True,Diesel,142,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 14:21:00,https://www.otomoto.pl/oferta/volvo-s90-gwarancja-awd-235-ID6DJapi.html#6b09c6507b
6073957732,volvo,s90,Toruń,Kujawsko-pomorskie,190,1969,164900,PLN,Polska,False,False,True,,True,,,2018,2019-03-21 00:00:00,21618,Firmy,,Diesel,,Sedan,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 14:00:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-car-torun-s90-d4-awd-r-design-automat-ID6D3HSc.html#6b09c6507b
6083535092,volvo,s90,Chorzów,Śląskie,235,1969,228400,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Diesel,,Sedan,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 13:44:00,https://www.otomoto.pl/oferta/volvo-s90-2-0-d5-awd-235km-inscription-seat-park-assist-light-winter-ID6DHTnK.html#515be05ada
6083528035,volvo,s90,Kraczkowa,Podkarpackie,254,1969,151500,PLN,Polska,False,False,,,True,,,2017,2018-01-05 00:00:00,77273,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 13:35:00,https://www.otomoto.pl/oferta/volvo-s90-wd1767h-polski-salon-gwarancja-przebiegu-f-vat-ID6DHRxW.html#515be05ada
6083532633,volvo,s90,Przasnysz,Mazowieckie,190,1969,139999,PLN,,False,False,True,,True,,,2019,,25000,Osoby prywatnej,,Benzyna,155,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-10 13:01:00,https://www.otomoto.pl/oferta/volvo-s90-s90-momentum-europa-t4-oryginal-aso-symboliczny-przebieg-acc-fullled-ID6DHSK5.html#515be05ada
6079506012,volvo,s90,Wrocław,Dolnośląskie,190,1969,144899,PLN,Polska,False,False,True,,True,,,2018,2019-03-15 00:00:00,62332,Firmy,,Diesel,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-10 12:52:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-rdesign-d4-akcesoria-do-15000zl-w-cenie-samochoduvolvosel-ID6DqZeA.html#515be05ada
6081521678,volvo,s90,Wrocław,Dolnośląskie,190,1969,149900,PLN,Polska,False,False,True,,True,,,2018,2019-10-31 00:00:00,36978,Firmy,,Diesel,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 12:21:00,https://www.otomoto.pl/oferta/volvo-s90-r-design-d4-akcesoria-do-15000zl-w-cenie-samochoduvolvoselekt-ID6DzrBk.html#515be05ada
6081712789,volvo,s90,Częstochowa,Śląskie,235,1969,217900,PLN,Polska,False,False,True,,True,,,2020,2020-07-15 00:00:00,1900,Firmy,,Diesel,,Sedan,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 12:14:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-2-0-235-km-awd-aut-r-design-ID6DAfjL.html#515be05ada
6081706491,volvo,s90,Bydgoszcz,Kujawsko-pomorskie,190,1969,137900,PLN,Polska,False,False,True,,True,,,2016,2016-12-15 00:00:00,78406,Firmy,True,Diesel,118,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 12:05:00,https://www.otomoto.pl/oferta/volvo-s90-autoryzowany-dealer-volvo-s90-d4-inscription-190-km-ID6DAdGb.html#515be05ada
6072814885,volvo,s90,Warszawa,Mazowieckie,250,1969,230760,PLN,Polska,False,,True,,,,,2020,,3,Firmy,,Benzyna,154,Sedan,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-10 11:51:00,https://www.otomoto.pl/oferta/volvo-s90-inscription-t5-250-km-ID6CYUzb.html#515be05ada
6083830884,volvo,s90,Łódź,Łódzkie,320,1969,165000,PLN,,False,,True,,True,,,2018,,48000,Firmy,True,Benzyna,169,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 11:20:00,https://www.otomoto.pl/oferta/volvo-s90-leasing-fv23-rdesign-t6-4x4-320km-acc-aktywne-ledy-kamery-360-ID6DJ8kA.html#515be05ada
6080471208,volvo,s90,Strumień,Śląskie,250,1969,99999,PLN,Stany Zjednoczone,False,False,,,,,,2017,2020-10-06 00:00:00,56000,Osoby prywatnej,,Benzyna,154,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-10 10:25:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-t5-inscription-ID6Dw2kg.html#515be05ada
6082694459,volvo,s90,Kalisz,Wielkopolskie,190,1969,139900,PLN,Polska,False,False,True,,True,,,2018,2018-09-24 00:00:00,57514,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 10:00:00,https://www.otomoto.pl/oferta/volvo-s90-s90-d4-190-momentum-skrzynia-automatyczna-geartronic-8-biegow-ID6DEmH9.html#515be05ada
6081865657,volvo,s90,Łódź,Łódzkie,250,1969,231900,PLN,,False,,True,,,,,2021,,7,Firmy,,Benzyna,,Sedan,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-10 09:49:00,https://www.otomoto.pl/oferta/volvo-s90-tylko-teraz-rocznik-2021-w-cenie-rocznika-2020-ID6DAT5n.html#515be05ada
6082312159,volvo,s90,Katowice,Śląskie,250,1969,140000,PLN,Polska,False,False,True,,True,,,2018,2018-12-28 00:00:00,53135,Firmy,,Benzyna,,Sedan,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-04-10 09:44:00,https://www.otomoto.pl/oferta/volvo-s90-s90-t5-250km-momentum-pro-a-t-ID6DCLf1.html#515be05ada
6081514721,volvo,s90,Katowice,Śląskie,250,1969,155000,PLN,Polska,False,,True,,True,,,2019,2019-09-17 00:00:00,42450,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-10 09:31:00,https://www.otomoto.pl/oferta/volvo-s90-t5-momentum-pro-a-t-oferta-volvo-selekt-fv23-ID6DzpN7.html#515be05ada
6080324016,volvo,s90,Bielany Wrocławskie,Dolnośląskie,190,1969,171900,PLN,Polska,False,False,True,,True,,,2020,2020-03-10 00:00:00,34511,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 08:56:00,https://www.otomoto.pl/oferta/volvo-s90-s90-d4-momentum-pro-aut-volvo-selekt-ID6Duq2c.html#515be05ada
6083518549,volvo,s90,Wysokie Mazowieckie,Podlaskie,235,1969,123000,PLN,,False,False,True,,True,True,,2016,,140000,Osoby prywatnej,,Diesel,133,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 02:00:00,https://www.otomoto.pl/oferta/volvo-s90-s90-d5-awd-inscription-b-w-webasto-keyless-kamera-360-masaze-ID6DHP4W.html#515be05ada
6066292250,volvo,s90,Katowice,Śląskie,190,1969,137900,PLN,Polska,False,False,True,,True,,,2018,2019-02-08 00:00:00,24200,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 19:50:00,https://www.otomoto.pl/oferta/volvo-s90-d4-scr-momentum-aut-navi-ID6CxxJo.html#515be05ada
6083741005,volvo,s90,Tychy,Śląskie,190,1969,129900,PLN,Niemcy,False,False,True,,True,True,,2016,2017-01-20 00:00:00,108200,Firmy,,Diesel,118,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-09 18:03:00,https://www.otomoto.pl/oferta/volvo-s90-d4-inscription-my-2017-aktywtempbliskam360sdheadupvoloncall-ID6DIKVW.html#515be05ada
6082712998,volvo,s90,Modlniczka,Małopolskie,150,1969,149799,PLN,Polska,False,False,,,True,,,2019,2019-11-28 00:00:00,14854,Firmy,True,Diesel,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 18:02:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-2-0-d3-150-r-design-ID6DErva.html#515be05ada
6081323676,volvo,s90,Katowice,Śląskie,250,1969,155000,PLN,Polska,False,False,True,,True,,,2019,2019-09-17 00:00:00,30887,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 18:02:00,https://www.otomoto.pl/oferta/volvo-s90-t5-momentum-pro-a-t-oferta-volvo-selekt-fv23-ID6DyC5K.html#515be05ada
6068161481,volvo,s90,Duchnów,Mazowieckie,320,1969,128500,PLN,,False,False,,,True,,,2018,2018-01-01 00:00:00,30500,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 17:49:00,https://www.otomoto.pl/oferta/volvo-s90-t6-awd-gwarancja-zamiana-rozliczenie-ID6CFo0h.html#515be05ada
6084121798,volvo,s90,Gdynia,Pomorskie,190,1969,135555,PLN,Polska,False,False,True,,True,,,2017,2018-02-15 00:00:00,45000,Firmy,,Diesel,118,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-09 17:29:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190km-i-rej-2018-pl-salon-fv23-gwarancja-i-wl-dealer-drywa-gdynia-ID6DKm0K.html#515be05ada
6080409288,volvo,s90,Zbytków,Śląskie,190,1969,99900,PLN,Niemcy,False,False,True,,True,True,,2016,,179000,Firmy,True,Diesel,118,Sedan,Szary,Używane,True,,Automatyczna,2021-04-09 17:01:00,https://www.otomoto.pl/oferta/volvo-s90-inscription-masaz-skora-navi-pamiec-wentylacja-fv23-ID6DuMdy.html#515be05ada
6084118397,volvo,s90,Warszawa,Mazowieckie,250,1969,128000,PLN,,False,False,True,,True,,,2018,,49000,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-09 16:37:00,https://www.otomoto.pl/oferta/volvo-s90-benzyna-automat-inscription-szyberdach-7-osob-360-kamera-f-ra-vat-ID6DKl7T.html#515be05ada
6081861147,volvo,s90,Tychy,Śląskie,190,1969,129900,PLN,Niemcy,False,,True,,True,,,2018,2018-08-08 00:00:00,25300,Firmy,,Benzyna,155,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-09 16:26:00,https://www.otomoto.pl/oferta/volvo-s90-t4-aut-aktywtempbliskamfullled-ID6DARUD.html#515be05ada
6080735876,volvo,s90,Chechło Pierwsze,Łódzkie,250,1969,219000,PLN,Holandia,False,,True,,,,,2020,,3900,Firmy,,Benzyna,154,Sedan,Szary,Nowe,True,Na przednie koła,Automatyczna,2021-04-09 15:39:00,https://www.otomoto.pl/oferta/volvo-s90-inscription-polestar-full-opcja-fabrycznie-nowy-4-lata-gwarancji-ID6Dv9b6.html#515be05ada
6076989789,volvo,s90,Poznań,Wielkopolskie,190,1969,119900,PLN,Polska,False,False,True,,True,,,2017,2017-12-20 00:00:00,98401,Firmy,,Diesel,,Sedan,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-04-09 15:33:00,https://www.otomoto.pl/oferta/volvo-s90-dealer-volvo-karlik-poznan-malta-ID6DgqEl.html#515be05ada
6083307584,volvo,s90,Łódź,Łódzkie,235,1969,246500,PLN,,False,,True,,,,,2021,,7,Firmy,,Diesel,142,Sedan,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-09 15:21:00,https://www.otomoto.pl/oferta/volvo-s90-tylko-teraz-rocznik-2021-w-cenie-rocznika-2020-ID6DGVcg.html#515be05ada
6078541109,volvo,s90,Gliwice,Śląskie,235,1969,149900,PLN,Polska,False,False,True,,True,,,2017,2018-02-28 00:00:00,125560,Firmy,True,Diesel,,Sedan,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 13:52:00,https://www.otomoto.pl/oferta/volvo-s90-2-0-235km-momentum-4x4-krajowy-fv23-ID6DmVdD.html#515be05ada
6083299417,volvo,s90,Łódź,Łódzkie,250,1969,234500,PLN,,False,,True,,,,,2021,,7,Firmy,,Benzyna,,Sedan,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-09 13:03:00,https://www.otomoto.pl/oferta/volvo-s90-tylko-teraz-rocznik-2021-w-cenie-rocznika-2020-ID6DGU4x.html#515be05ada
6081484362,volvo,s90,Katowice,Śląskie,190,1969,190000,PLN,Polska,False,,,,,,,2020,2020-10-14 00:00:00,7000,Firmy,,Benzyna,,Sedan,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-09 12:27:00,https://www.otomoto.pl/oferta/volvo-s90-s90-b4-mild-hybrid-benzyna-inscription-salon-polska-ID6DzhTs.html#515be05ada
6070973929,volvo,s90,Mielec,Podkarpackie,320,1969,135900,PLN,Stany Zjednoczone,False,False,,,,,,2017,2017-02-01 00:00:00,35417,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 10:50:00,https://www.otomoto.pl/oferta/volvo-s90-t6-320km-ID6CRbEl.html#515be05ada
6084093000,volvo,s90,Piła,Wielkopolskie,190,1969,144999,PLN,,False,False,True,,True,,,2017,,64000,Firmy,True,Diesel,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-09 10:23:00,https://www.otomoto.pl/oferta/volvo-s90-2-0-diesel-190-km-awd-polestar-ful-opcja-zarejestrowany-skora-activ-ID6DKevg.html#6a730a2f42
6081478660,volvo,s90,Przeźmierowo,Wielkopolskie,190,1969,168000,PLN,,False,,,,,,,2019,2020-07-10 00:00:00,14650,Firmy,True,Diesel,121,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 09:41:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190-km-inscription-ID6Dzgpu.html#6a730a2f42
6083290612,volvo,s90,Kielce,Świętokrzyskie,150,1969,134900,PLN,Polska,False,False,True,,True,,,2018,2019-03-13 00:00:00,14000,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 09:36:00,https://www.otomoto.pl/oferta/volvo-s90-s90-d3-2-0-150-km-momentum-volvo-selekt-vat-23-ID6DGRMv.html#6a730a2f42
6083290487,volvo,s90,Kielce,Świętokrzyskie,190,1969,154900,PLN,Polska,False,False,True,,True,,,2018,2019-03-13 00:00:00,16100,Firmy,,Diesel,,Sedan,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-09 09:34:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-d4-190km-momentum-autoryzowany-dealer-volvo-w-kielcach-vat-ID6DGRKw.html#6a730a2f42
6078739725,volvo,s90,Grudziądz,Kujawsko-pomorskie,254,1969,121770,PLN,Stany Zjednoczone,False,False,,,,,,2017,,92000,Firmy,,Benzyna,149,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 09:31:00,https://www.otomoto.pl/oferta/volvo-s90-t5-2-0-254-km-szklany-dach-pilot-assist-blis-long-ID6DnLT7.html#6a730a2f42
6081478386,volvo,s90,Przeźmierowo,Wielkopolskie,190,1969,162000,PLN,,False,,,,,,,2019,2020-06-08 00:00:00,27543,Firmy,True,Diesel,121,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 09:21:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190-km-momentum-pro-ID6Dzgl4.html#6a730a2f42
6079870739,volvo,s90,Gdynia,Pomorskie,235,1969,154950,PLN,,False,False,True,,True,,,2017,,59000,Firmy,True,Diesel,133,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 09:10:00,https://www.otomoto.pl/oferta/volvo-s90-235km-4x4-insciption-bowers-wilkins-led-szyberdach-vat23-na-miejscu-ID6Dsv7h.html#6a730a2f42
6084088010,volvo,s90,Kosakowo,Pomorskie,235,1969,135300,PLN,,False,False,True,,,,,2016,,69519,Osoby prywatnej,,Diesel,133,Sedan,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-09 08:09:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-inscription-polestar-awd-salon-pl-produkcja-szwecja-full-ID6DKddM.html#6a730a2f42
6079869229,volvo,s90,Chorzów,Śląskie,190,1969,149666,PLN,Polska,False,False,True,,True,,,2018,2018-05-16 00:00:00,47623,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 07:55:00,https://www.otomoto.pl/oferta/volvo-s90-s90-d4-190-km-inscription-aut-fv23-ID6DswIW.html#6a730a2f42
6081454289,volvo,s90,Rybnik,Śląskie,190,1969,109899,PLN,,False,False,True,,True,,,2017,,179755,Firmy,True,Diesel,118,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 07:30:00,https://www.otomoto.pl/oferta/volvo-s90-salon-fv23-gwarancja-serwisowa-rejestracja-2018-awd-ID6Dza4p.html#6a730a2f42
6078126451,volvo,s90,Rozprza,Łódzkie,190,1969,149999,PLN,Niemcy,False,False,True,,True,,,2018,,66000,Osoby prywatnej,True,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 03:44:00,https://www.otomoto.pl/oferta/volvo-s90-ID6DlclB.html#6a730a2f42
6083429267,volvo,s90,Góra Kalwaria,Mazowieckie,250,1969,113800,PLN,Niemcy,False,False,True,,True,True,,2018,2018-04-24 00:00:00,25900,Osoby prywatnej,True,Benzyna,154,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-09 01:06:00,https://www.otomoto.pl/oferta/volvo-s90-t5-250kmstan-salonfull-ledskoraradardigitaldvdasobezwypfv23-ID6DHrQT.html#6a730a2f42
6074838476,volvo,s90,Radomsko,Łódzkie,190,2000,100500,PLN,Niemcy,False,,True,,True,,,2017,,196900,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 23:59:00,https://www.otomoto.pl/oferta/volvo-s90-d4190kminscriptionfull-ledbezwypadekiglapolecamzamiana-ID6D7oZK.html#6a730a2f42
6083778128,volvo,s90,Katowice,Śląskie,150,1969,139974,PLN,,False,False,True,,True,,,2018,2019-01-14 00:00:00,46000,Osoby prywatnej,,Diesel,133,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-08 22:45:00,https://www.otomoto.pl/oferta/volvo-s90-cesja-volvo-s90-2018-ID6DIUBG.html#6a730a2f42
6083283278,volvo,s90,Płock,Mazowieckie,235,1969,237000,PLN,Polska,False,False,True,,True,,,2020,,4000,Firmy,,Diesel,,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 21:33:00,https://www.otomoto.pl/oferta/volvo-s90-ID6DGPSe.html#6a730a2f42
6083458593,volvo,s90,Warszawa,Mazowieckie,250,1969,128000,PLN,,False,False,True,,True,,,2018,,49000,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-08 21:32:00,https://www.otomoto.pl/oferta/volvo-s90-benzyna-automat-inscription-szyberdach-7-osob-360-kamera-f-ra-vat-ID6DHztT.html#6a730a2f42
6081383749,volvo,s90,Włocławek,Kujawsko-pomorskie,235,1969,111900,PLN,,False,,,,True,,,2016,,92337,Firmy,,Diesel,142,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 21:14:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-d5-4x4-2016-r-perfekcyjny-stan-aso-ID6DyRIF.html#6a730a2f42
6079226230,volvo,s90,Katowice,Śląskie,190,1969,137000,PLN,Polska,False,False,True,,True,,,2018,2018-09-10 00:00:00,42574,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 18:10:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-d4-momentum-a-t-oferta-volvo-select-ID6DpOrY.html#6a730a2f42
6083423240,volvo,s90,Elbląg,Warmińsko-mazurskie,190,1969,99900,PLN,,False,,True,,True,,,2016,2016-10-25 00:00:00,146000,Osoby prywatnej,,Diesel,118,Sedan,Złoty,Używane,True,Na przednie koła,Automatyczna,2021-04-08 17:45:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190km-full-led-asystent-pamiec-radar-aktywny-temomat-navi-skory-ID6DHqhG.html#6a730a2f42
6083273363,volvo,s90,Gdynia,Pomorskie,303,1969,313000,PLN,,False,,True,,,,,2021,,5,Firmy,,Hybryda,42,Sedan,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-08 17:33:00,https://www.otomoto.pl/oferta/volvo-s90-najmocniejsza-hybryda-odbior-juz-w-sierpniu-polestar-w-cenie-ID6DGNij.html#6a730a2f42
6077523374,volvo,s90,Katowice,Śląskie,190,1969,119000,PLN,Polska,False,False,,,True,,,2017,2018-01-05 00:00:00,60520,Firmy,,Diesel,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-08 17:12:00,https://www.otomoto.pl/oferta/volvo-s90-d4-momentum-a-t-oferta-volvo-selekt-ID6DiFsy.html#6a730a2f42
6083271494,volvo,s90,Bydgoszcz,Kujawsko-pomorskie,190,1969,148900,PLN,Polska,False,False,True,,True,,,2018,2018-04-25 00:00:00,55526,Firmy,True,Diesel,118,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:58:00,https://www.otomoto.pl/oferta/volvo-s90-autoryzowany-dealer-volvo-s-90-d4-190km-inscription-ID6DGMOa.html#6a730a2f42
6082466292,volvo,s90,Płock,Mazowieckie,235,1969,264000,PLN,,False,,True,,,,,2021,,5,Firmy,,Hybryda,,Sedan,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 16:35:00,https://www.otomoto.pl/oferta/volvo-s90-s90-inscription-235-km-ID6DDpl2.html#6a730a2f42
6083914310,volvo,s90,Bielsko-Biała,Śląskie,190,1969,163000,PLN,,False,False,True,,True,,,2019,2020-03-10 00:00:00,19162,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 16:27:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190-km-aut-momentu-pro-volvo-select-ID6DJu2a.html#6a730a2f42
6077207618,volvo,s90,Mosty,Pomorskie,250,1969,134900,PLN,Niemcy,False,False,True,,True,,,2018,,39700,Firmy,True,Benzyna,152,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-08 16:00:00,https://www.otomoto.pl/oferta/volvo-s90-09-05-2018-kamera-cofania-bliss-lane-assist-pilot-assist-faktura-vat-ID6DhljI.html#6a730a2f42
6081829095,volvo,s90,Katowice,Śląskie,190,1969,144900,PLN,Polska,False,False,True,,True,,,2019,2019-09-17 00:00:00,33742,Firmy,,Diesel,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-08 15:34:00,https://www.otomoto.pl/oferta/volvo-s90-volvo-s90-d4-190km-oferta-volvo-selekt-ID6DAJzF.html#6a730a2f42
6080268475,volvo,s90,Kraków,Małopolskie,190,1969,139900,PLN,Polska,False,False,True,,True,,,2017,2018-06-26 00:00:00,56870,Firmy,,Diesel,118,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-08 15:01:00,https://www.otomoto.pl/oferta/volvo-s90-d4-momentum-aut-1wl-salon-pl-aso-faktura-vat-ID6DubAn.html#6a730a2f42
6081464326,volvo,s90,Poznań,Wielkopolskie,150,1969,149000,PLN,Polska,False,False,True,,True,,,2018,2019-06-25 00:00:00,21440,Firmy,True,Diesel,133,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 14:56:00,https://www.otomoto.pl/oferta/volvo-s90-automat-r-design-od-dealera-selekt-ID6DzcGi.html#6a730a2f42
6084061536,volvo,s90,Chechło Pierwsze,Łódzkie,190,1969,179000,PLN,Holandia,False,,True,,True,,,2019,,34650,Firmy,,Benzyna,,Sedan,Fioletowy,Używane,True,,Automatyczna,2021-04-08 14:51:00,https://www.otomoto.pl/oferta/volvo-s90-automat-benzyna-keyless-go-navi-camera-xenon-led-2-lata-gwarancji-ID6DK6kM.html#6a730a2f42
6080560043,volvo,s90,Bielsko-Biała,Śląskie,190,1969,165000,PLN,Polska,False,False,True,,True,,,2020,2020-03-10 00:00:00,12988,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 14:48:00,https://www.otomoto.pl/oferta/volvo-s90-d4-190km-aut-momentum-pro-volvo-selekt-ID6Dwpr5.html#6a730a2f42
