ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082913991,isuzu,d-max,Radom,Mazowieckie,163,1898,98990,PLN,Polska,False,False,True,,True,,,2018,,69592,Firmy,,Diesel,205,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 16:22:00,https://www.otomoto.pl/oferta/isuzu-d-max-lsx-4x4-automat-orurowanie-salon-pl-gwarancja-ID6DFhNZ.html#543c21fbc0
6081526129,isuzu,d-max,Błonie,Mazowieckie,163,1898,109999,PLN,Polska,False,,True,,,,,2021,,9,Firmy,,Diesel,183,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-02 14:42:00,https://www.otomoto.pl/oferta/isuzu-d-max-odlicz-pelny-vat-4x4-klima-cd-mp3-pelna-elektryka-dostepny-od-reki-ID6DzsL7.html#543c21fbc0
6083515098,isuzu,d-max,Słupca,Wielkopolskie,163,1898,73900,PLN,,False,,,,,,,2020,,25000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-01 21:37:00,https://www.otomoto.pl/oferta/isuzu-d-max-klima-4x4-grzane-fotele-ID6DHObg.html#543c21fbc0
6083493147,isuzu,d-max,Piotrków Trybunalski,Łódzkie,163,1898,105950,PLN,Polska,False,False,True,,,,,2020,,5,Firmy,True,Diesel,,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Manualna,2021-04-01 15:21:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-4x4-1-9-163km-l-dealer-isuzu-fv23-ID6DHItd.html#543c21fbc0
6083493122,isuzu,d-max,Piotrków Trybunalski,Łódzkie,163,1898,143900,PLN,Polska,False,False,True,,,,,2020,,5,Firmy,True,Diesel,,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Manualna,2021-04-01 15:20:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-wydluzona-kabina-1-9-163km-4x4-lse-dealer-isuzu-fv23-ID6DHIsO.html#b119b47076
6083190730,isuzu,d-max,Radom,Mazowieckie,163,2499,63900,PLN,,False,False,True,,True,True,,2014,2014-05-19 00:00:00,296222,Osoby prywatnej,,Diesel,194,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-01 12:48:00,https://www.otomoto.pl/oferta/isuzu-d-max-adventure-dc-4wd-offroad-ID6DGrNv.html#b119b47076
6081793533,isuzu,d-max,Błonie,Mazowieckie,163,1898,148999,PLN,Polska,False,,True,,,,,2020,,10,Firmy,,Diesel,190,SUV,Bordowy,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 21:24:00,https://www.otomoto.pl/oferta/isuzu-d-max-l-s-e-pelna-opcja-automat-najwyzszy-model-od-reki-ID6DAAk5.html#b119b47076
6082399331,isuzu,d-max,Krośniewice,Łódzkie,163,1898,14300,PLN,,False,,,,,,,2018,2018-06-11 00:00:00,33000,Osoby prywatnej,,Diesel,205,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 18:31:00,https://www.otomoto.pl/oferta/isuzu-d-max-uszkodzony-rama-prosta-bez-silnika-i-napedu-salon-polska-ID6DD7W1.html#b119b47076
6081259329,isuzu,d-max,Świlcza,Podkarpackie,163,1898,172077,PLN,,False,,,,,,,2020,2020-12-16 00:00:00,15,Firmy,,Diesel,190,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 13:38:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-1-9-dc-lsx-at-2020-ID6DyllT.html#b119b47076
6081454469,isuzu,d-max,Błonie,Mazowieckie,163,1898,112998,PLN,Polska,False,,True,,,,,2021,,1,Firmy,,Diesel,183,SUV,Czerwony,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-03-31 11:32:00,https://www.otomoto.pl/oferta/isuzu-d-max-straz-strazacki-specjalny-dla-sluzb-ratowniczych-4x4-gasniczy-rozpozna-ID6Dza7j.html#b119b47076
6080309679,isuzu,d-max,Błonie,Mazowieckie,163,1898,116999,PLN,Polska,False,,True,,,,,2020,,12,Firmy,,Diesel,,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-03-30 17:31:00,https://www.otomoto.pl/oferta/isuzu-d-max-odlicz-pelny-vat-ls-cd-mp3-alu-felgi-18-klima-od-reki-ID6DumiX.html#b119b47076
6079524307,isuzu,d-max,Radom,Mazowieckie,163,1898,105850,PLN,Polska,False,,True,,,,,2020,,1,Firmy,True,Diesel,180,SUV,Biały,Nowe,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 11:11:00,https://www.otomoto.pl/oferta/isuzu-d-max-najnowszy-d-max-dostepny-od-reki-ID6Dr3ZF.html#b119b47076
6083883454,isuzu,other,Tarnów,Małopolskie,215,3494,59000,PLN,,False,False,,,,,,2001,,272500,Osoby prywatnej,,Benzyna,,SUV,Bordowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-01 16:21:00,https://www.otomoto.pl/oferta/isuzu-vehicross-3-5-4x4-orginal-ID6DJm0u.html#2c8fa2c4e4
